,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
415,2016-08-24,133.473,128.473,40.0,10.13,130.973,1.123
416,2016-08-25,137.825,132.825,40.0,10.442,135.325,1.13
417,2016-08-26,137.252,132.252,40.0,10.395,134.752,1.1165
418,2016-08-30,134.243,129.243,40.0,10.153,131.743,1.1045
419,2016-08-31,131.577,126.577,40.0,9.953,129.077,1.147
420,2016-09-01,129.835,124.835,40.0,9.82,127.33500000000001,1.1785
421,2016-09-02,124.394,119.394,40.0,9.416,121.894,1.1685
422,2016-09-05,122.557,117.557,40.0,9.266,120.057,1.1555
423,2016-09-06,121.789,116.789,40.0,9.205,119.289,1.092
424,2016-09-07,122.62,117.62,40.0,9.261,120.12,1.079
425,2016-09-08,127.843,122.843,40.0,9.638,125.343,1.157
426,2016-09-09,134.383,129.383,40.0,10.108,131.883,1.2495
427,2016-09-12,136.203,131.203,40.0,10.224,133.703,1.274
428,2016-09-13,136.029,131.029,40.0,10.205,133.529,1.3075
429,2016-09-14,136.467,131.467,40.0,10.232,133.967,1.292
430,2016-09-15,135.614,130.614,40.0,10.164,133.114,1.3325
431,2016-09-16,139.004,134.004,40.0,10.404,136.504,1.341
432,2016-09-19,137.48,132.48,40.0,10.277,134.98,1.3105
433,2016-09-20,146.508,141.508,40.0,12.0,144.008,1.251
434,2016-09-21,149.529,144.529,40.0,12.229,147.029,1.282
435,2016-09-22,145.371,140.371,40.0,11.9,142.871,1.185
436,2016-09-23,148.972,143.972,40.0,12.175,146.472,1.211
437,2016-09-26,151.952,146.952,40.0,12.388,149.452,1.185
438,2016-09-27,153.729,148.729,40.0,12.52,151.229,1.2055
439,2016-09-28,151.91,146.91,40.0,12.373,149.41,1.18
440,2016-09-29,148.585,143.584,40.0,12.109,146.0845,1.209
441,2016-09-30,152.832,147.832,40.0,12.432,150.332,1.1855
442,2016-10-03,150.675,145.675,40.0,12.247,148.175,1.244
443,2016-10-04,148.591,143.591,40.0,12.079,146.091,1.2605
444,2016-10-05,146.749,141.749,40.0,11.93,144.249,1.3595
445,2016-10-06,144.046,139.046,40.0,11.714,141.546,1.3445
446,2016-10-07,143.502,138.502,40.0,11.666,141.002,1.3815
447,2016-10-10,143.679,138.679,40.0,11.662,141.179,1.393
448,2016-10-11,143.149,138.149,40.0,11.615,140.649,1.3715
449,2016-10-12,141.824,136.824,40.0,11.507,139.324,1.4175
450,2016-10-13,144.979,139.979,40.0,11.746,142.479,1.3755
451,2016-10-14,141.561,136.561,40.0,11.475,139.061,1.377
452,2016-10-17,140.468,135.468,40.0,11.373,137.968,1.3995
453,2016-10-18,137.261,132.262,40.0,11.119,134.7615,1.30195
454,2016-10-19,135.022,130.022,40.0,10.939,132.522,1.447
455,2016-10-20,132.826,127.826,40.0,10.762,130.326,1.4315
456,2016-10-21,132.584,127.584,40.0,10.738,130.084,1.4365
457,2016-10-24,130.923,125.923,40.0,10.592,128.423,1.454
458,2016-10-25,135.082,130.082,40.0,10.91,132.582,1.447
459,2016-10-26,137.043,132.043,40.0,11.057,134.543,1.528
460,2016-10-27,136.173,131.173,40.0,10.983,133.673,1.599
461,2016-10-28,140.091,135.091,40.0,11.281,137.591,1.654
462,2016-10-31,144.608,139.608,40.0,11.611,142.108,1.662
463,2016-11-01,149.492,145.492,40.0,12.017,147.492,1.753
464,2016-11-02,152.994,147.994,40.0,12.241,150.494,1.6635
465,2016-11-03,155.331,150.331,40.0,12.412,152.831,1.693
466,2016-11-04,157.317,152.317,40.0,12.556,154.817,1.7475
467,2016-11-07,152.557,147.557,40.0,12.176,150.057,1.705
468,2016-11-08,148.943,143.943,40.0,11.895,146.443,1.7195
469,2016-11-09,151.831,146.831,40.0,12.109,149.331,1.7535
470,2016-11-10,151.379,146.379,40.0,12.068,148.879,1.896
471,2016-11-11,162.417,157.417,40.0,12.895,159.917,2.019
472,2016-11-14,168.721,163.721,40.0,13.348,166.221,2.0775
473,2016-11-15,162.665,157.665,40.0,12.888,160.165,1.962
474,2016-11-16,162.913,157.913,40.0,12.9,160.413,2.031
475,2016-11-17,167.412,162.412,40.0,13.23,164.912,2.093
476,2016-11-18,167.55,162.55,40.0,13.234,165.05,2.093
477,2016-11-21,168.369,163.369,40.0,13.275,165.869,2.069
478,2016-11-22,166.869,161.869,40.0,13.157,164.369,2.0205
479,2016-11-23,168.844,163.843,40.0,13.298,166.3435,2.1135
480,2016-11-24,167.737,162.737,40.0,13.209,165.237,2.1275
481,2016-11-25,169.473,164.473,40.0,13.331,166.973,2.084
482,2016-11-28,175.037,169.537,40.0,13.705,172.287,2.0675
483,2016-11-29,170.676,165.676,40.0,13.394,168.176,1.9425
484,2016-11-30,171.743,166.743,40.0,13.466,169.243,1.9845
485,2016-12-01,169.53,164.53,40.0,13.294,167.03,2.0545
486,2016-12-02,163.316,158.316,40.0,12.827,160.816,1.9005
487,2016-12-05,166.706,161.706,40.0,13.059,164.206,1.9835
488,2016-12-06,163.729,158.729,40.0,12.831,161.229,1.94
489,2016-12-07,153.867,148.867,40.0,12.09,151.367,1.8855
490,2016-12-08,146.584,141.584,40.0,11.537,144.084,1.992
491,2016-12-09,151.844,146.844,40.0,11.926,149.344,2.0365
492,2016-12-12,146.318,140.818,40.0,11.475,143.568,1.994
493,2016-12-13,141.02,135.52,40.0,11.07,138.27,1.8715
494,2016-12-14,143.236,137.736,40.0,11.232,140.486,1.791
495,2016-12-15,144.038,137.538,40.0,11.248,140.788,1.8205
496,2016-12-16,143.449,138.449,40.0,11.255,140.949,1.87
497,2016-12-19,144.714,138.714,40.0,11.295,141.714,1.816
498,2016-12-20,144.669,139.169,40.0,11.305,141.919,1.838
499,2016-12-21,146.639,139.639,40.0,11.39,143.139,1.82
500,2016-12-22,146.832,139.832,40.0,11.399,143.332,1.849
501,2016-12-23,145.739,137.739,40.0,11.274,141.739,1.815
502,2016-12-28,144.832,137.332,40.0,11.196,141.082,1.811
503,2016-12-29,144.765,135.765,40.0,11.129,140.265,1.793
504,2016-12-30,144.944,134.944,40.0,11.099,139.944,1.8115
505,2017-01-03,139.179,131.179,40.0,10.72,135.179,1.863
506,2017-01-04,131.652,126.152,40.0,10.243,128.902,1.8665
507,2017-01-05,131.509,126.509,40.0,10.246,129.009,1.929
508,2017-01-06,132.792,127.792,40.0,10.337,130.292,1.9575
509,2017-01-09,133.926,128.926,40.0,10.406,131.426,1.892
510,2017-01-10,135.09,130.09,40.0,10.487,132.59,1.9115
511,2017-01-11,135.715,130.714,40.0,10.529,133.2145,1.8625
512,2017-01-12,137.401,132.901,40.0,10.668,135.151,1.8905
513,2017-01-13,129.167,124.167,40.0,10.027,126.667,1.8915
514,2017-01-16,128.353,123.353,40.0,9.951,125.85300000000001,1.9025
515,2017-01-17,130.901,125.901,40.0,10.136,128.401,1.905
516,2017-01-18,130.733,126.233,40.0,10.137,128.483,1.9525
517,2017-01-19,129.19,125.19,40.0,10.034,127.19,1.978
518,2017-01-20,128.702,123.702,40.0,9.955,126.202,2.0155
519,2017-01-23,129.546,124.546,40.0,10.003,127.04599999999999,1.982
520,2017-01-24,132.158,127.658,40.0,10.21,129.908,2.036
521,2017-01-25,131.062,126.062,40.0,10.104,128.562,2.1005
522,2017-01-26,138.857,133.857,40.0,10.677,136.357,2.227
523,2017-01-27,142.444,137.444,40.0,10.936,139.944,2.218
524,2017-01-30,148.563,143.563,40.0,11.368,146.063,2.318
525,2017-01-31,148.281,143.281,40.0,11.342,145.781,2.254
526,2017-02-01,148.293,143.293,40.0,11.337,145.793,2.3065
527,2017-02-02,143.657,138.657,40.0,10.991,141.157,2.2265
528,2017-02-03,139.286,134.286,40.0,10.664,136.786,2.2605
529,2017-02-06,149.833,144.833,40.0,11.42,147.333,2.3675
530,2017-02-07,149.963,144.963,40.0,11.423,147.463,2.356
531,2017-02-08,153.314,147.814,40.0,11.643,150.564,2.241
532,2017-02-09,151.387,145.887,40.0,11.497,148.637,2.166
533,2017-02-10,152.815,147.315,40.0,11.594,150.065,2.263
534,2017-02-13,148.071,143.071,40.0,11.249,145.571,2.2175
535,2017-02-14,144.182,139.182,40.0,10.96,141.682,2.225
536,2017-02-15,140.819,135.819,40.0,10.709,138.319,2.234
537,2017-02-16,141.382,136.382,40.0,10.744,138.882,2.14
538,2017-02-17,147.75,142.75,40.0,11.202,145.25,2.1775
539,2017-02-20,148.909,143.909,40.0,11.268,146.409,2.1735
540,2017-02-21,149.18,143.68,40.0,11.264,146.43,2.2295
541,2017-02-22,151.052,146.052,40.0,11.411,148.552,2.1845
542,2017-02-23,151.421,146.421,40.0,11.432,148.921,2.214
543,2017-02-24,152.159,147.659,40.0,11.498,149.909,2.1885
544,2017-02-27,147.953,142.953,40.0,11.158,145.453,2.1275
545,2017-02-28,146.254,141.254,40.0,11.029,143.754,2.08
546,2017-03-01,141.681,136.681,40.0,10.692,139.181,2.1175
547,2017-03-02,141.107,136.107,40.0,10.644,138.607,2.128
548,2017-03-03,141.326,136.326,40.0,10.654,138.826,2.0935
549,2017-03-06,141.738,136.738,40.0,10.666,139.238,2.157
550,2017-03-07,143.131,138.131,40.0,10.761,140.631,2.186
551,2017-03-08,143.669,138.669,40.0,10.794,141.169,2.2505
552,2017-03-09,143.169,138.169,40.0,10.751,140.669,2.306
553,2017-03-10,140.631,135.631,40.0,10.562,138.131,2.353
554,2017-03-13,142.82,138.82,40.0,10.739,140.82,2.354
555,2017-03-14,145.75,141.75,40.0,10.944,143.75,2.334
556,2017-03-15,143.968,139.468,40.0,10.792,141.718,2.2935
557,2017-03-16,139.496,135.496,40.0,10.482,137.496,2.3555
558,2017-03-17,140.446,135.446,40.0,10.509,137.946,2.5295
559,2017-03-20,149.277,144.777,40.0,12.235,147.027,2.5315
560,2017-03-21,147.008,142.008,40.0,12.033,144.508,2.4905
561,2017-03-22,146.026,142.026,40.0,11.99,144.026,2.438
562,2017-03-23,145.064,141.064,40.0,11.908,143.064,2.4455
563,2017-03-24,140.262,135.762,40.0,11.508,138.012,2.393
564,2017-03-27,143.907,139.907,40.0,11.795,141.907,2.366
565,2017-03-28,140.538,136.538,40.0,11.527,138.538,2.321
566,2017-03-29,140.88,136.38,40.0,11.529,138.63,2.293
567,2017-03-30,145.408,141.408,40.0,11.896,143.408,2.3035
568,2017-03-31,146.74,142.74,40.0,11.993,144.74,2.3085
569,2017-04-03,149.714,145.714,40.0,12.207,147.714,2.3125
570,2017-04-04,151.786,147.786,40.0,12.361,149.786,2.2725
571,2017-04-05,149.68,145.68,40.0,12.192,147.68,2.2635
572,2017-04-06,150.904,146.904,40.0,12.28,148.904,2.2615
573,2017-04-07,151.191,146.691,40.0,12.277,148.941,2.214
574,2017-04-10,153.531,149.031,40.0,12.44,151.281,2.2305
575,2017-04-11,154.59,150.09,40.0,12.515,152.34,2.268
576,2017-04-12,155.95,151.95,40.0,12.632,153.95,2.2915
577,2017-04-13,158.159,153.659,40.0,12.776,155.909,2.2955
578,2017-04-18,159.342,155.342,40.0,12.854,157.342,2.252
579,2017-04-19,158.294,154.294,40.0,12.768,156.294,2.2665
580,2017-04-20,158.357,153.357,40.0,12.728,155.857,2.2565
581,2017-04-21,157.496,153.496,40.0,12.693,155.496,2.247
582,2017-04-24,141.318,136.818,40.0,11.415,139.068,2.173
583,2017-04-25,133.805,128.805,40.0,10.807,131.305,2.258
584,2017-04-26,134.817,129.817,40.0,10.881,132.317,2.3025
585,2017-04-27,136.321,131.821,40.0,11.012,134.071,2.2395
586,2017-04-28,132.561,128.561,40.0,10.734,130.561,2.2765
588,2017-05-02,127.323,124.323,40.0,10.344,125.823,2.3015
589,2017-05-03,126.565,122.565,40.0,10.241,124.565,2.256
590,2017-05-04,122.111,118.111,40.0,9.889,120.111,2.2455
591,2017-05-05,119.682,115.682,40.0,9.693,117.682,2.1585
592,2017-05-08,120.967,116.967,40.0,9.779,118.967,2.2345
593,2017-05-09,118.403,114.403,40.0,9.574,116.403,2.272
594,2017-05-10,119.071,115.071,40.0,9.621,117.071,2.2425
595,2017-05-11,120.336,116.336,40.0,9.715,118.336,2.2835
596,2017-05-12,123.446,119.446,40.0,9.953,121.446,2.245
597,2017-05-15,123.443,119.443,40.0,9.937,121.443,2.269
598,2017-05-16,121.194,117.194,40.0,9.757,119.194,2.228
599,2017-05-17,123.39,119.39,40.0,9.923,121.39,2.144
600,2017-05-18,126.273,122.273,40.0,10.141,124.273,2.139
601,2017-05-19,122.857,118.857,40.0,9.872,120.857,2.1285
602,2017-05-22,120.227,116.227,40.0,9.652,118.227,2.131
603,2017-05-23,119.85,115.85,40.0,9.618,117.85,2.1135
604,2017-05-24,121.376,117.376,40.0,9.732,119.376,2.1295
605,2017-05-25,121.464,117.464,40.0,9.734,119.464,2.107
606,2017-05-26,122.178,118.178,40.0,9.784,120.178,2.0915
607,2017-05-30,131.214,127.214,40.0,10.459,129.214,2.172
608,2017-05-31,130.303,126.303,40.0,10.384,128.303,2.196
609,2017-06-01,134.52,130.52,40.0,10.7,132.52,2.2455
610,2017-06-02,134.538,131.038,40.0,10.716,132.788,2.2565
611,2017-06-05,136.463,132.463,40.0,10.826,134.463,2.267
612,2017-06-06,137.318,133.318,40.0,10.886,135.318,2.247
613,2017-06-07,136.509,132.509,40.0,10.819,134.509,2.292
614,2017-06-08,130.564,126.564,40.0,10.361,128.564,2.1695
615,2017-06-09,124.398,119.898,40.0,9.866,122.148,2.081
616,2017-06-12,121.998,117.998,40.0,9.686,119.998,2.0115
617,2017-06-13,116.342,112.342,40.0,9.246,114.342,1.9725
618,2017-06-14,116.047,112.047,40.0,9.219,114.047,1.933
619,2017-06-15,117.382,113.382,40.0,9.316,115.382,1.961
620,2017-06-16,118.461,114.461,40.0,9.395,116.461,1.984
621,2017-06-19,116.726,113.226,40.0,9.266,114.976,1.946
622,2017-06-20,117.601,113.601,40.0,9.309,115.601,1.906
623,2017-06-21,116.58,112.58,40.0,9.226,114.58,1.898
624,2017-06-22,112.854,108.854,40.0,8.935,110.854,1.9
625,2017-06-23,105.776,101.776,40.0,8.385,103.776,1.9145
626,2017-06-26,97.544,93.544,40.0,7.734,95.544,1.8885
627,2017-06-27,100.625,95.625,40.0,7.929,98.125,2.0535
628,2017-06-28,100.726,96.226,40.0,7.952,98.476,2.0225
629,2017-06-29,92.778,88.278,40.0,7.331,90.528,2.1455
630,2017-06-30,91.692,87.692,40.0,7.261,89.692,2.15
631,2017-07-03,90.506,86.506,40.0,7.157,88.506,2.13
632,2017-07-04,89.348,85.348,40.0,7.063,87.348,2.106
633,2017-07-05,90.758,86.758,40.0,7.169,88.758,2.146
634,2017-07-06,92.249,88.249,40.0,7.281,90.249,2.2595
635,2017-07-07,94.8,90.8,40.0,7.475,92.8,2.3335
636,2017-07-10,94.05,89.55,40.0,7.386,91.8,2.271
637,2017-07-11,95.786,90.786,40.0,7.497,93.286,2.318
638,2017-07-12,90.706,86.706,40.0,7.138,88.706,2.246
639,2017-07-13,86.602,83.602,40.0,6.855,85.102,2.3165
640,2017-07-14,86.0,82.0,40.0,6.765,84.0,2.283
641,2017-07-17,83.188,80.188,40.0,6.575,81.688,2.2305
642,2017-07-18,83.753,79.753,40.0,6.577,81.753,2.185
643,2017-07-19,82.078,78.078,40.0,6.443,80.078,2.1865
644,2017-07-20,79.729,75.729,40.0,6.257,77.729,2.105
645,2017-07-21,79.352,75.352,40.0,6.224,77.352,2.067
646,2017-07-24,80.427,76.427,40.0,6.298,78.427,2.051
647,2017-07-25,79.745,75.745,40.0,6.241,77.745,2.131
648,2017-07-26,79.75,75.75,40.0,6.238,77.75,2.118
649,2017-07-27,76.945,72.945,40.0,6.017,74.945,2.086
650,2017-07-28,77.151,74.151,40.0,6.068,75.651,2.1155
651,2017-07-31,77.579,73.579,40.0,6.053,75.579,2.0875
652,2017-08-01,77.625,73.625,40.0,6.053,75.625,2.007
653,2017-08-02,76.875,72.875,40.0,5.992,74.875,2.0065
654,2017-08-03,75.674,72.174,40.0,5.915,73.924,1.9815
655,2017-08-04,78.131,74.631,40.0,6.102,76.381,2.0085
656,2017-08-07,79.568,75.568,40.0,6.184,77.568,1.9835
657,2017-08-08,80.125,77.125,40.0,6.262,78.625,1.9965
658,2017-08-09,84.304,80.804,40.0,6.561,82.554,2.0065
659,2017-08-10,85.994,82.994,40.0,6.706,84.494,2.028
660,2017-08-11,86.535,83.535,40.0,6.744,85.035,2.0255
661,2017-08-14,84.25,81.25,40.0,6.558,82.75,2.0125
663,2017-08-16,83.625,81.625,40.0,6.542,82.625,2.0395
664,2017-08-17,85.386,82.886,40.0,6.654,84.136,2.022
665,2017-08-18,87.562,85.062,40.0,6.816,86.312,2.029
666,2017-08-21,87.08,84.58,40.0,6.768,85.83,2.026
667,2017-08-22,90.245,86.745,40.0,6.967,88.495,2.0955
668,2017-08-23,95.125,92.125,40.0,7.352,93.625,2.112
669,2017-08-24,92.564,89.564,40.0,7.154,91.064,2.105
670,2017-08-25,91.683,88.683,40.0,7.084,90.183,2.091
671,2017-08-29,93.68,90.18,40.0,7.2,91.93,2.0595
672,2017-08-30,91.9,88.9,40.0,7.081,90.4,2.0735
673,2017-08-31,89.375,86.375,40.0,6.886,87.875,2.0375
674,2017-09-01,86.847,83.847,40.0,6.691,85.347,2.0705
675,2017-09-04,87.215,84.215,40.0,6.708,85.715,2.033
676,2017-09-05,82.938,79.438,40.0,6.362,81.188,1.9925
677,2017-09-06,83.583,80.583,40.0,6.426,82.083,2.021
678,2017-09-07,80.875,77.875,40.0,6.217,79.375,1.915
679,2017-09-08,81.223,78.223,40.0,6.24,79.723,1.954
680,2017-09-11,79.348,76.348,40.0,6.088,77.848,2.0255
681,2017-09-12,78.696,75.696,40.0,6.035,77.196,2.0815
682,2017-09-13,78.063,75.063,40.0,5.984,76.563,2.096
683,2017-09-14,78.127,75.127,40.0,5.985,76.627,2.116
684,2017-09-15,77.626,74.626,40.0,5.944,76.126,2.135
685,2017-09-18,75.563,72.563,40.0,5.778,74.063,2.1275
686,2017-09-19,68.264,65.264,40.0,5.22,66.764,2.103
687,2017-09-20,73.563,69.563,40.0,6.152,71.563,2.1265
688,2017-09-21,75.25,71.25,40.0,6.289,73.25,2.1655
689,2017-09-22,77.375,73.375,40.0,6.462,75.375,2.163
690,2017-09-25,80.322,76.822,40.0,6.717,78.572,2.1555
691,2017-09-26,81.687,77.687,40.0,6.805,79.687,2.179
692,2017-09-27,79.375,75.375,40.0,6.611,77.375,2.2075
693,2017-09-28,79.266,75.266,40.0,6.599,77.266,2.1765
694,2017-09-29,78.527,75.527,40.0,6.576,77.027,2.1615
695,2017-10-02,79.204,76.204,40.0,6.621,77.704,2.2075
696,2017-10-03,79.166,76.166,40.0,6.615,77.666,2.218
697,2017-10-04,82.988,79.988,40.0,6.925,81.488,2.247
698,2017-10-05,80.84,77.84,40.0,6.746,79.34,2.204
699,2017-10-06,82.336,78.336,40.0,6.824,80.336,2.202
700,2017-10-09,81.934,78.434,40.0,6.801,80.184,2.1695
701,2017-10-10,81.936,78.936,40.0,6.818,80.436,2.1825
702,2017-10-11,80.736,77.736,40.0,6.717,79.236,2.1575
703,2017-10-12,80.99,76.99,40.0,6.693,78.99,2.1105
704,2017-10-13,81.667,78.667,40.0,6.786,80.167,2.076
705,2017-10-16,81.939,78.939,40.0,6.798,80.439,2.0275
706,2017-10-17,80.824,77.324,40.0,6.683,79.074,1.993
707,2017-10-18,81.75,78.75,40.0,6.776,80.25,2.0375
708,2017-10-19,84.0,81.0,40.0,6.955,82.5,2.024
709,2017-10-20,80.946,77.946,40.0,6.703,79.446,2.0395
710,2017-10-23,80.753,77.753,40.0,6.677,79.253,1.9995
711,2017-10-24,79.159,76.159,40.0,6.544,77.659,2.0515
712,2017-10-25,79.68,76.68,40.0,6.583,78.18,2.0315
713,2017-10-26,77.332,74.332,40.0,6.389,75.832,1.952
714,2017-10-27,75.912,72.912,40.0,6.27,74.412,1.941
715,2017-10-30,74.195,71.195,40.0,6.12,72.695,1.8425
716,2017-10-31,70.313,67.313,40.0,5.8,68.813,1.8175
717,2017-11-01,66.431,63.431,40.0,5.479,64.931,1.7975
718,2017-11-02,67.562,64.562,40.0,5.569,66.062,1.793
719,2017-11-03,67.208,64.208,40.0,5.537,65.708,1.7865
720,2017-11-06,67.949,64.949,40.0,5.589,66.449,1.7745
721,2017-11-07,69.247,66.247,40.0,5.692,67.747,1.695
722,2017-11-08,69.071,66.071,40.0,5.675,67.571,1.7405
723,2017-11-09,69.627,66.627,40.0,5.717,68.127,1.815
724,2017-11-10,69.501,66.501,40.0,5.704,68.001,1.8415
725,2017-11-13,68.717,65.717,40.0,5.631,67.217,1.8275
726,2017-11-14,69.542,66.542,40.0,5.695,68.042,1.8215
727,2017-11-15,70.178,68.178,40.0,5.785,69.178,1.804
728,2017-11-16,68.638,65.638,40.0,5.616,67.138,1.833
729,2017-11-17,67.568,65.568,40.0,5.567,66.568,1.8285
730,2017-11-20,66.268,63.268,40.0,5.412,64.768,1.805
731,2017-11-21,63.875,60.875,40.0,5.215,62.375,1.7715
732,2017-11-22,62.115,59.615,40.0,5.089,60.865,1.759
733,2017-11-23,63.0,60.0,40.0,5.138,61.5,1.772
734,2017-11-24,62.336,59.336,40.0,5.081,60.836,1.822
735,2017-11-27,63.125,61.125,40.0,5.178,62.125,1.7775
736,2017-11-28,63.0,61.0,40.0,5.165,62.0,1.7735
737,2017-11-29,62.714,59.714,40.0,5.098,61.214,1.7905
738,2017-11-30,64.419,61.419,40.0,5.234,62.919,1.741
739,2017-12-01,63.357,61.357,40.0,5.186,62.357,1.6975
740,2017-12-04,62.621,59.621,40.0,5.077,61.121,1.7085
741,2017-12-05,62.972,59.972,40.0,5.103,61.472,1.7005
742,2017-12-06,64.102,62.102,40.0,5.232,63.102000000000004,1.716
743,2017-12-07,64.614,61.614,40.0,5.23,63.114000000000004,1.667
744,2017-12-08,62.689,60.689,40.0,5.113,61.689,1.643
745,2017-12-11,62.641,60.641,40.0,5.101,61.641,1.648
746,2017-12-12,61.905,58.905,40.0,4.998,60.405,1.7025
747,2017-12-13,63.762,60.762,40.0,5.145,62.262,1.774
748,2017-12-14,64.546,61.546,40.0,5.205,63.04600000000001,1.791
749,2017-12-15,64.549,61.549,40.0,5.203,63.04900000000001,1.8065
750,2017-12-18,63.726,60.726,40.0,5.129,62.226,1.794
751,2017-12-19,64.699,61.199,40.0,5.184,62.949,1.8975
752,2017-12-20,64.753,61.253,40.0,5.185,63.003,1.937
753,2017-12-21,64.464,60.464,40.0,5.139,62.464,1.8995
754,2017-12-22,64.04,60.54,40.0,5.122,62.290000000000006,1.9055
755,2017-12-27,63.189,60.189,40.0,5.061,61.689,1.9055
756,2017-12-28,63.432,60.932,40.0,5.097,62.182,1.9425
757,2017-12-29,62.018,60.018,40.0,5.002,61.018,1.9955
758,2018-01-02,61.864,57.864,40.0,4.899,59.864,2.0925
759,2018-01-03,56.562,53.562,40.0,4.512,55.062,2.057
760,2018-01-04,53.075,50.075,40.0,4.23,51.575,2.007
761,2018-01-05,56.4,53.4,40.0,4.495,54.9,1.9965
762,2018-01-08,58.875,55.875,40.0,4.685,57.375,1.976
763,2018-01-09,61.2,58.7,40.0,4.887,59.95,2.0265
764,2018-01-10,59.351,57.351,40.0,4.757,58.351,2.0305
765,2018-01-11,56.44,54.44,40.0,4.523,55.44,2.0495
766,2018-01-12,51.224,49.224,40.0,4.104,50.224,1.971
767,2018-01-15,52.069,49.069,40.0,4.125,50.569,1.9935
768,2018-01-16,51.105,48.105,40.0,4.046,49.605,1.963
769,2018-01-17,54.53,51.53,40.0,4.316,53.03,1.993
770,2018-01-18,55.103,52.103,40.0,4.36,53.603,1.9765
771,2018-01-19,53.83,51.83,40.0,4.296,52.83,1.954
772,2018-01-22,53.143,50.643,40.0,4.214,51.893,1.9125
773,2018-01-23,52.838,49.838,40.0,4.168,51.338,1.8805
774,2018-01-24,52.892,49.892,40.0,4.17,51.392,1.901
775,2018-01-25,52.407,49.407,40.0,4.129,50.907,1.9595
776,2018-01-26,51.537,49.537,40.0,4.097,50.537,2.0
777,2018-01-29,53.842,51.842,40.0,4.273,52.842,2.0195
778,2018-01-30,57.125,54.125,40.0,4.49,55.625,2.023
779,2018-01-31,56.072,53.072,40.0,4.405,54.572,2.0205
780,2018-02-01,56.434,54.434,40.0,4.47,55.434,1.951
781,2018-02-02,58.254,55.754,40.0,4.591,57.004,2.0275
782,2018-02-05,59.87,57.87,40.0,4.73,58.87,2.0205
783,2018-02-06,63.699,61.199,40.0,5.008,62.449,1.987
784,2018-02-07,62.374,59.374,40.0,4.882,60.874,1.9385
785,2018-02-08,65.855,62.855,40.0,5.151,64.355,1.9905
786,2018-02-09,75.899,71.899,40.0,5.889,73.899,2.045
787,2018-02-12,73.674,69.674,40.0,5.707,71.674,2.03
788,2018-02-13,77.853,73.853,40.0,6.026,75.853,2.081
789,2018-02-14,76.038,72.538,40.0,5.903,74.288,2.055
790,2018-02-15,73.83,69.83,40.0,5.71,71.83,2.0595
791,2018-02-16,70.893,67.393,40.0,5.499,69.143,1.982
792,2018-02-19,70.519,67.019,40.0,5.461,68.769,2.037
793,2018-02-20,73.587,70.587,40.0,5.714,72.087,2.064
794,2018-02-21,73.526,70.526,40.0,5.706,72.026,2.14
795,2018-02-22,80.448,76.448,40.0,6.195,78.448,2.164
796,2018-02-23,84.689,81.189,40.0,6.535,82.939,2.153
797,2018-02-26,79.246,76.246,40.0,6.128,77.746,2.104
798,2018-02-27,74.645,71.645,40.0,5.773,73.145,2.0905
799,2018-02-28,71.089,68.089,40.0,5.497,69.589,2.0625
800,2018-03-01,73.496,70.496,40.0,5.679,71.996,2.028
801,2018-03-02,75.144,72.144,40.0,5.802,73.644,2.058
802,2018-03-05,77.014,73.014,40.0,5.897,75.014,2.0815
803,2018-03-06,71.255,67.755,40.0,5.473,69.505,2.0785
804,2018-03-07,70.752,66.752,40.0,5.412,68.752,2.0435
805,2018-03-08,68.374,65.374,40.0,5.265,66.874,1.9765
806,2018-03-09,68.444,64.444,40.0,5.23,66.444,1.991
807,2018-03-12,67.999,63.999,40.0,5.187,65.999,1.995
808,2018-03-13,69.642,66.642,40.0,5.348,68.142,1.986
809,2018-03-14,71.971,68.471,40.0,5.503,70.221,2.008
810,2018-03-15,74.388,70.388,40.0,5.665,72.388,1.982
811,2018-03-16,73.25,69.75,40.0,5.595,71.5,1.975
812,2018-03-19,77.289,74.289,40.0,5.91,75.789,1.9565
813,2018-03-20,83.069,79.569,40.0,6.963,81.319,1.891
814,2018-03-21,83.313,79.314,40.0,6.959,81.3135,1.9285
815,2018-03-22,86.177,82.177,40.0,7.191,84.177,1.942
816,2018-03-23,88.898,85.398,40.0,7.432,87.148,1.87
817,2018-03-26,91.75,87.75,40.0,7.633,89.75,1.9095
818,2018-03-27,88.429,84.429,40.0,7.358,86.429,1.8695
819,2018-03-28,89.313,85.313,40.0,7.427,87.313,1.8335
820,2018-03-29,87.42,83.42,40.0,7.268,85.42,1.7815
821,2018-04-03,87.945,83.944,40.0,7.293,85.9445,1.7855
822,2018-04-04,87.667,83.667,40.0,7.266,85.667,1.7355
823,2018-04-05,83.389,79.389,40.0,6.913,81.389,1.7965
824,2018-04-06,83.058,79.058,40.0,6.882,81.058,1.783
825,2018-04-09,81.833,77.833,40.0,6.771,79.833,1.766
826,2018-04-10,81.0,77.0,40.0,6.7,79.0,1.793
827,2018-04-11,80.669,76.669,40.0,6.669,78.669,1.783
828,2018-04-12,78.056,74.056,40.0,6.452,76.056,1.8075
829,2018-04-13,76.107,72.107,40.0,6.289,74.107,1.7905
830,2018-04-16,74.188,70.188,40.0,6.121,72.188,1.797
831,2018-04-17,72.117,68.117,40.0,5.948,70.117,1.757
