,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
488,2016-12-06,54.224,48.224,40,,51.224,1.417
489,2016-12-07,53.736,47.736,40,,50.736,1.357
490,2016-12-08,53.956,47.956,40,,50.956,1.377
491,2016-12-09,53.848,47.848,40,,50.848,1.458
492,2016-12-12,54.178,48.178,40,,51.178,1.464
493,2016-12-13,57.0,51.0,40,,54.0,1.439
494,2016-12-14,56.59,50.59,40,,53.59,1.3835
495,2016-12-15,56.679,50.679,40,,53.679,1.487
496,2016-12-16,57.166,51.166,40,,54.166,1.434
497,2016-12-19,57.376,51.376,40,,54.376,1.396
498,2016-12-20,57.273,51.273,40,,54.273,1.408
499,2016-12-21,57.048,51.048,40,,54.048,1.3895
500,2016-12-22,57.847,49.847,40,,53.847,1.37
501,2016-12-23,67.695,39.695,40,,53.69499999999999,1.341
502,2016-12-28,68.092,39.092,40,,53.592,1.294
503,2016-12-29,57.025,51.025,40,,54.025,1.23
504,2016-12-30,57.503,52.003,40,,54.753,1.2365
505,2017-01-03,57.073,51.073,40,,54.073,1.326
506,2017-01-04,56.697,50.697,40,,53.697,1.332
507,2017-01-05,56.528,51.028,40,,53.778,1.29
508,2017-01-06,56.352,50.352,40,,53.352,1.3785
509,2017-01-09,56.279,50.279,40,,53.279,1.3325
510,2017-01-10,56.414,50.414,40,,53.414,1.359
511,2017-01-11,56.368,50.368,40,,53.368,1.344
512,2017-01-12,56.525,50.525,40,,53.525,1.297
513,2017-01-13,56.498,50.498,40,,53.498,1.362
514,2017-01-16,56.626,50.626,40,,53.626,1.3085
515,2017-01-17,56.555,50.555,40,,53.555,1.3065
516,2017-01-18,56.608,50.608,40,,53.608,1.335
517,2017-01-19,56.658,50.658,40,,53.658,1.4095
518,2017-01-20,56.635,50.635,40,,53.635,1.43
519,2017-01-23,56.522,50.522,40,,53.522,1.3635
520,2017-01-24,56.433,50.433,40,,53.433,1.4
521,2017-01-25,56.134,50.634,40,,53.384,1.4675
522,2017-01-26,56.042,51.042,40,,53.542,1.513
523,2017-01-27,56.853,50.853,40,,53.853,1.4665
524,2017-01-30,56.712,51.212,40,,53.962,1.441
525,2017-01-31,57.35,51.35,40,,54.35,1.415
526,2017-02-01,57.201,51.701,40,,54.451,1.449
527,2017-02-02,57.334,52.334,40,,54.834,1.3805
528,2017-02-03,57.595,52.595,40,,55.095,1.355
529,2017-02-06,57.561,52.561,40,,55.061,1.315
530,2017-02-07,57.727,52.727,40,,55.227,1.289
531,2017-02-08,57.96,52.96,40,,55.46,1.213
532,2017-02-09,58.282,53.282,40,,55.782,1.244
533,2017-02-10,58.223,53.223,40,,55.723,1.2535
534,2017-02-13,58.201,53.201,40,,55.701,1.291
535,2017-02-14,57.575,52.575,40,,55.075,1.307
536,2017-02-15,57.567,52.567,40,,55.067,1.2975
537,2017-02-16,57.71,52.71,40,,55.21,1.261
538,2017-02-17,57.569,52.069,40,,54.819,1.21
539,2017-02-20,57.625,52.625,40,,55.125,1.227
540,2017-02-21,57.61,52.61,40,,55.11,1.2335
541,2017-02-22,58.128,53.128,40,,55.628,1.2015
542,2017-02-23,57.966,52.966,40,,55.466,1.151
543,2017-02-24,58.551,53.551,40,,56.051,1.076
544,2017-02-27,58.062,53.062,40,,55.562,1.148
545,2017-02-28,57.476,52.476,40,,54.976,1.149
546,2017-03-01,57.183,52.183,40,,54.683,1.195
547,2017-03-02,56.082,51.082,40,,53.582,1.208
548,2017-03-03,55.925,50.925,40,,53.425,1.183
549,2017-03-06,55.784,50.784,40,,53.284,1.212
550,2017-03-07,55.455,50.455,40,,52.955,1.1915
551,2017-03-08,55.064,50.064,40,,52.564,1.216
552,2017-03-09,55.478,50.478,40,,52.978,1.223
553,2017-03-10,55.545,50.545,40,,53.045,1.231
554,2017-03-13,55.792,50.792,40,,53.292,1.2455
555,2017-03-14,55.821,50.821,40,,53.321,1.222
556,2017-03-15,55.608,50.608,40,,53.108,1.21
557,2017-03-16,55.574,50.574,40,,53.074,1.2485
558,2017-03-17,55.378,50.378,40,,52.878,1.243
559,2017-03-20,57.42,52.42,40,,54.92,1.232
560,2017-03-21,58.012,53.012,40,,55.512,1.253
561,2017-03-22,57.746,52.746,40,,55.246,1.172
562,2017-03-23,57.601,52.601,40,,55.101,1.2285
563,2017-03-24,57.361,52.361,40,,54.861,1.196
564,2017-03-27,57.216,52.216,40,,54.716,1.1655
565,2017-03-28,56.757,51.757,40,,54.257,1.191
566,2017-03-29,56.989,51.989,40,,54.489,1.148
567,2017-03-30,56.762,51.762,40,,54.262,1.118
568,2017-03-31,56.782,51.782,40,,54.282,1.1375
569,2017-04-03,56.613,51.613,40,,54.113,1.061
570,2017-04-04,55.899,50.899,40,,53.399,1.0665
571,2017-04-05,55.198,50.198,40,,52.698,1.0915
572,2017-04-06,53.375,48.375,40,,50.875,1.1
573,2017-04-07,52.333,46.333,40,,49.333,1.074
574,2017-04-10,52.158,47.158,40,,49.658,1.076
575,2017-04-11,52.146,46.646,40,,49.396,1.051
576,2017-04-12,51.854,46.354,40,,49.104,1.048
577,2017-04-13,51.937,46.437,40,,49.187,1.042
578,2017-04-18,51.933,46.433,40,,49.183,1.0115
579,2017-04-19,52.032,46.532,40,,49.282,1.064
580,2017-04-20,51.012,46.012,40,,48.512,1.068
581,2017-04-21,50.838,45.838,40,,48.338,1.033
582,2017-04-24,49.352,44.352,40,,46.852,1.048
583,2017-04-25,48.218,43.218,40,,45.718,1.0835
584,2017-04-26,48.138,43.138,40,,45.638,1.0815
585,2017-04-27,47.727,42.727,40,,45.227,1.061
586,2017-04-28,47.894,42.894,40,,45.394,1.0845
587,2017-05-02,47.796,42.796,40,,45.296,1.088
588,2017-05-03,46.631,41.631,40,,44.131,1.072
589,2017-05-04,46.48,41.48,40,,43.98,1.1155
590,2017-05-05,46.277,41.278,40,,43.7775,1.1145
591,2017-05-08,45.818,40.818,40,,43.318,1.147
592,2017-05-09,45.36,40.36,40,,42.86,1.201
593,2017-05-10,45.258,40.258,40,,42.758,1.165
594,2017-05-11,45.216,40.216,40,,42.716,1.158
595,2017-05-12,45.059,40.059,40,,42.559,1.086
596,2017-05-15,45.0,40.0,40,,42.5,1.1375
597,2017-05-16,45.02,40.02,40,,42.52,1.129
598,2017-05-17,44.551,39.551,40,,42.051,1.065
599,2017-05-18,44.975,39.975,40,,42.475,1.0565
600,2017-05-19,44.977,39.977,40,,42.477,1.092
601,2017-05-22,44.983,39.983,40,,42.483,1.086
602,2017-05-23,44.518,39.518,40,,42.018,1.0785
603,2017-05-24,44.401,39.401,40,,41.901,1.073
604,2017-05-25,44.199,39.199,40,,41.699,1.0375
605,2017-05-26,43.859,38.859,40,,41.359,1.011
606,2017-05-30,43.799,38.799,40,,41.299,0.9945
607,2017-05-31,43.78,38.78,40,,41.28,1.047
608,2017-06-01,43.716,38.716,40,,41.216,1.074
609,2017-06-02,43.727,38.727,40,,41.227,1.035
610,2017-06-05,43.742,38.742,40,,41.242,1.04
611,2017-06-06,43.626,38.626,40,,41.126,0.981
612,2017-06-07,43.573,38.573,40,,41.073,1.0005
613,2017-06-08,43.583,38.583,40,,41.083,1.0305
614,2017-06-09,43.433,38.433,40,,40.933,1.003
615,2017-06-12,42.875,37.875,40,,40.375,0.965
616,2017-06-13,41.628,36.628,40,,39.128,1.032
617,2017-06-14,41.007,36.007,40,,38.507,0.9285
618,2017-06-15,41.141,36.141,40,,38.641,1.0305
619,2017-06-16,40.242,35.242,40,,37.742,1.015
620,2017-06-19,39.799,34.799,40,,37.299,1.0295
621,2017-06-20,39.192,34.192,40,,36.692,0.9925
622,2017-06-21,39.122,34.122,40,,36.622,1.0325
623,2017-06-22,39.361,34.361,40,,36.861,1.0145
624,2017-06-23,39.006,34.006,40,,36.506,1.0315
625,2017-06-26,39.046,34.046,40,,36.546,1.0095
626,2017-06-27,39.276,34.276,40,,36.776,1.0895
627,2017-06-28,38.817,33.817,40,,36.317,1.1545
628,2017-06-29,38.762,33.762,40,,36.262,1.249
629,2017-06-30,38.669,33.669,40,,36.169,1.2555
630,2017-07-03,38.738,33.738,40,,36.238,1.259
631,2017-07-04,38.451,33.951,40,,36.201,1.2455
632,2017-07-05,38.75,33.75,40,,36.25,1.2595
633,2017-07-06,38.753,33.753,40,,36.253,1.3145
634,2017-07-07,39.312,33.312,40,,36.312,1.3055
635,2017-07-10,39.316,33.316,40,,36.316,1.267
636,2017-07-11,38.997,33.997,40,,36.497,1.276
637,2017-07-12,39.024,34.024,40,,36.524,1.259
638,2017-07-13,39.124,34.124,40,,36.624,1.299
639,2017-07-14,39.089,34.089,40,,36.589,1.3055
640,2017-07-17,39.034,34.034,40,,36.534,1.2695
641,2017-07-18,39.232,34.232,40,,36.732,1.205
642,2017-07-19,37.667,32.667,40,,35.167,1.192
643,2017-07-20,37.453,32.453,40,,34.953,1.205
644,2017-07-21,37.195,32.195,40,,34.695,1.173
645,2017-07-24,36.548,31.548,40,,34.048,1.187
646,2017-07-25,36.488,31.488,40,,33.988,1.2555
647,2017-07-26,35.859,30.859,40,,33.359,1.233
648,2017-07-27,38.5,33.5,40,,36.0,1.2
649,2017-07-28,38.528,33.528,40,,36.028,1.214
650,2017-07-31,38.869,33.869,40,,36.369,1.229
651,2017-08-01,38.851,33.851,40,,36.351,1.211
652,2017-08-02,39.216,34.216,40,,36.716,1.235
653,2017-08-03,39.16,34.16,40,,36.66,1.1475
654,2017-08-04,39.232,34.232,40,,36.732,1.173
655,2017-08-07,39.18,34.18,40,,36.68,1.1375
656,2017-08-08,38.911,33.911,40,,36.411,1.1535
657,2017-08-09,39.245,34.245,40,,36.745,1.109
658,2017-08-10,39.872,35.372,40,,37.622,1.0795
659,2017-08-11,40.656,35.656,40,,38.156,1.061
660,2017-08-14,39.778,34.778,40,,37.278,1.07
661,2017-08-15,39.447,34.447,40,,36.947,1.083
662,2017-08-16,39.187,34.687,40,,36.937,1.1035
663,2017-08-17,39.475,34.475,40,,36.975,1.0925
664,2017-08-18,40.144,35.144,40,,37.644,1.0885
665,2017-08-21,40.316,35.316,40,,37.816,1.071
666,2017-08-22,40.158,35.158,40,,37.658,1.0845
667,2017-08-23,40.405,35.405,40,,37.905,1.057
668,2017-08-24,39.755,34.755,40,,37.255,1.053
669,2017-08-25,39.58,34.58,40,,37.08,1.051
670,2017-08-29,39.929,34.929,40,,37.429,0.9965
671,2017-08-30,39.833,34.833,40,,37.333,1.028
672,2017-08-31,39.5,34.5,40,,37.0,1.034
673,2017-09-01,39.036,34.036,40,,36.536,1.0555
674,2017-09-04,38.681,33.681,40,,36.181,1.056
675,2017-09-05,37.994,32.994,40,,35.494,1.011
676,2017-09-06,37.726,32.726,40,,35.226,1.003
677,2017-09-07,37.436,32.936,40,,35.186,0.9675
678,2017-09-08,37.305,32.305,40,,34.805,0.988
679,2017-09-11,36.833,31.833,40,,34.333,1.042
680,2017-09-12,36.866,31.866,40,,34.366,1.133
681,2017-09-13,36.338,31.338,40,,33.838,1.143
682,2017-09-14,36.5,31.5,40,,34.0,1.229
683,2017-09-15,36.333,31.333,40,,33.833,1.3055
684,2017-09-18,35.887,30.887,40,,33.387,1.301
685,2017-09-19,35.753,30.753,40,,33.253,1.3285
686,2017-09-20,39.353,34.353,40,,36.853,1.34
687,2017-09-21,39.593,34.593,40,,37.093,1.365
688,2017-09-22,40.105,35.105,40,,37.605,1.354
689,2017-09-25,40.346,35.346,40,,37.846,1.332
690,2017-09-26,40.625,35.625,40,,38.125,1.329
691,2017-09-27,40.707,35.707,40,,38.207,1.38
692,2017-09-28,40.534,35.534,40,,38.034,1.3725
693,2017-09-29,44.766,31.628,40,,38.197,1.3635
694,2017-10-02,40.36,35.36,40,,37.86,1.326
695,2017-10-03,39.542,34.542,40,,37.042,1.351
696,2017-10-04,39.805,34.805,40,,37.305,1.3755
697,2017-10-05,39.701,34.701,40,,37.201,1.3875
698,2017-10-06,39.673,34.673,40,,37.173,1.3635
699,2017-10-09,39.385,34.385,40,,36.885,1.3575
700,2017-10-10,39.382,34.382,40,,36.882,1.362
701,2017-10-11,38.833,33.833,40,,36.333,1.3795
702,2017-10-12,38.508,33.508,40,,36.008,1.3785
703,2017-10-13,38.847,33.847,40,,36.347,1.368
704,2017-10-16,38.513,33.513,40,,36.013,1.335
705,2017-10-17,38.54,33.54,40,,36.04,1.275
706,2017-10-18,38.099,33.599,40,,35.849,1.3145
707,2017-10-19,38.663,33.663,40,,36.163,1.278
708,2017-10-20,38.125,33.125,40,,35.625,1.329
709,2017-10-23,37.66,32.66,40,,35.16,1.312
710,2017-10-24,37.765,32.765,40,,35.265,1.354
711,2017-10-25,37.303,32.803,40,,35.053,1.4055
712,2017-10-26,36.667,31.667,40,,34.167,1.383
713,2017-10-27,36.0,31.0,40,,33.5,1.347
714,2017-10-30,36.293,31.293,40,,33.793,1.334
715,2017-10-31,35.558,31.058,40,,33.308,1.331
716,2017-11-01,34.408,29.408,40,,31.908,1.342
717,2017-11-02,33.968,29.468,40,,31.718000000000004,1.26
718,2017-11-03,34.186,29.186,40,,31.686,1.2635
719,2017-11-06,33.759,29.259,40,,31.509,1.2555
720,2017-11-07,33.375,28.875,40,,31.125,1.2305
721,2017-11-08,34.15,29.65,40,,31.9,1.225
722,2017-11-09,34.51,29.51,40,,32.01,1.2615
723,2017-11-10,35.25,30.25,40,,32.75,1.3405
724,2017-11-13,35.569,30.569,40,,33.069,1.327
725,2017-11-14,35.452,30.952,40,,33.202,1.319
726,2017-11-15,37.0,32.0,40,,34.5,1.283
727,2017-11-16,36.528,31.528,40,,34.028,1.307
728,2017-11-17,36.499,31.499,40,,33.999,1.2945
729,2017-11-20,36.8,31.8,40,,34.3,1.291
730,2017-11-21,36.926,31.926,40,,34.426,1.274
731,2017-11-22,36.304,31.304,40,,33.804,1.276
732,2017-11-23,36.127,31.127,40,,33.627,1.248
733,2017-11-24,36.05,31.05,40,,33.55,1.249
734,2017-11-27,35.667,30.667,40,,33.167,1.252
735,2017-11-28,35.629,30.629,40,,33.129,1.252
736,2017-11-29,35.591,30.591,40,,33.091,1.338
737,2017-11-30,35.573,30.573,40,,33.073,1.329
738,2017-12-01,35.667,30.667,40,,33.167,1.231
739,2017-12-04,35.667,30.667,40,,33.167,1.284
740,2017-12-05,35.629,30.629,40,,33.129,1.255
741,2017-12-06,35.629,30.629,40,,33.129,1.228
742,2017-12-07,36.0,31.0,40,,33.5,1.251
743,2017-12-08,35.835,30.835,40,,33.335,1.277
744,2017-12-11,35.756,30.756,40,,33.256,1.202
745,2017-12-12,35.839,30.839,40,,33.339,1.221
746,2017-12-13,35.837,30.837,40,,33.337,1.2135
747,2017-12-14,35.839,30.839,40,,33.339,1.173
748,2017-12-15,35.838,30.838,40,,33.338,1.15
749,2017-12-18,36.033,31.033,40,,33.533,1.147
750,2017-12-19,36.258,31.258,40,,33.758,1.206
751,2017-12-20,36.087,31.087,40,,33.587,1.25
752,2017-12-21,36.163,31.163,40,,33.663,1.261
753,2017-12-22,35.496,30.496,40,,32.996,1.2405
754,2017-12-27,35.092,30.092,40,,32.592,1.171
755,2017-12-28,35.786,30.786,40,,33.286,1.196
756,2017-12-29,35.885,30.885,40,,33.385,1.1845
757,2018-01-02,35.5,30.5,40,,33.0,1.284
758,2018-01-03,35.63,30.63,40,,33.13,1.2135
759,2018-01-04,34.926,29.926,40,,32.426,1.233
760,2018-01-05,34.469,29.469,40,,31.969,1.245
761,2018-01-08,34.166,29.166,40,,31.665999999999997,1.236
762,2018-01-09,33.576,28.576,40,,31.076,1.282
763,2018-01-10,33.574,28.574,40,,31.073999999999998,1.286
764,2018-01-11,33.268,28.268,40,,30.768,1.308
765,2018-01-12,33.418,28.418,40,,30.918,1.335
766,2018-01-15,33.125,28.625,40,,30.875,1.322
767,2018-01-16,33.125,28.125,40,,30.625,1.3015
768,2018-01-17,32.875,27.875,40,,30.375,1.307
769,2018-01-18,32.753,27.753,40,,30.253,1.3295
770,2018-01-19,32.753,27.753,40,,30.253,1.337
771,2018-01-22,33.011,28.011,40,,30.511000000000003,1.3585
772,2018-01-23,31.431,26.431,40,,28.931,1.352
773,2018-01-24,31.511,27.011,40,,29.261,1.406
774,2018-01-25,31.335,26.335,40,,28.835,1.412
775,2018-01-26,31.044,26.044,40,,28.544,1.4415
776,2018-01-29,30.905,25.905,40,,28.405,1.453
777,2018-01-30,30.599,25.599,40,,28.099,1.46
778,2018-01-31,30.599,25.599,40,,28.099,1.51
779,2018-02-01,30.79,25.79,40,,28.29,1.532
780,2018-02-02,30.0,25.0,40,,27.5,1.576
781,2018-02-05,31.269,26.269,40,,28.769,1.5565
782,2018-02-06,32.027,27.027,40,,29.527,1.5195
783,2018-02-07,31.585,26.585,40,,29.085,1.55
784,2018-02-08,31.602,26.602,40,,29.102,1.617
785,2018-02-09,34.652,29.652,40,,32.152,1.571
786,2018-02-12,34.167,29.167,40,,31.667,1.599
787,2018-02-13,34.537,29.537,40,,32.037,1.616
788,2018-02-14,34.834,29.834,40,,32.334,1.639
789,2018-02-15,32.416,27.416,40,,29.915999999999997,1.647
790,2018-02-16,32.257,27.257,40,,29.756999999999998,1.58
791,2018-02-19,31.608,26.608,40,,29.108,1.602
792,2018-02-20,31.71,26.71,40,,29.21,1.585
793,2018-02-21,31.448,26.448,40,,28.948,1.5535
794,2018-02-22,32.129,27.129,40,,29.628999999999998,1.547
795,2018-02-23,33.004,28.004,40,,30.503999999999998,1.5205
796,2018-02-26,32.118,27.618,40,,29.868000000000002,1.509
797,2018-02-27,31.804,27.304,40,,29.554,1.559
798,2018-02-28,32.167,27.167,40,,29.667,1.5
799,2018-03-01,31.866,26.866,40,,29.366,1.465
800,2018-03-02,32.486,27.986,40,,30.235999999999997,1.471
801,2018-03-05,32.799,27.799,40,,30.299,1.496
802,2018-03-06,31.875,27.375,40,,29.625,1.5205
803,2018-03-07,32.102,27.102,40,,29.601999999999997,1.4925
804,2018-03-08,31.249,26.749,40,,28.999,1.4725
805,2018-03-09,30.619,26.119,40,,28.369,1.492
806,2018-03-12,30.022,25.022,40,,27.522,1.4955
807,2018-03-13,29.606,24.606,40,,27.106,1.4865
808,2018-03-14,29.357,24.357,40,,26.857,1.4375
809,2018-03-15,29.567,24.567,40,,27.067,1.438
810,2018-03-16,29.22,24.22,40,,26.72,1.4295
811,2018-03-19,29.234,24.234,40,,26.734,1.4435
812,2018-03-20,31.123,26.623,40,,28.873,1.4835
813,2018-03-21,31.209,26.209,40,,28.709,1.5275
814,2018-03-22,32.283,27.283,40,,29.783,1.4375
815,2018-03-23,33.111,28.611,40,,30.860999999999997,1.444
816,2018-03-26,33.452,28.452,40,,30.951999999999998,1.438
817,2018-03-27,34.187,29.687,40,,31.936999999999998,1.4175
818,2018-03-28,35.097,30.097,40,,32.597,1.3655
819,2018-03-29,35.372,30.372,40,,32.872,1.3485
820,2018-04-03,35.785,30.785,40,,33.285,1.357
821,2018-04-04,36.105,31.105,40,,33.605,1.3665
822,2018-04-05,35.729,30.729,40,,33.229,1.4165
823,2018-04-06,35.197,30.197,40,,32.697,1.3935
824,2018-04-09,35.319,30.319,40,,32.819,1.4045
825,2018-04-10,34.167,29.167,40,,31.667,1.4055
826,2018-04-11,34.673,29.673,40,,32.173,1.3865
827,2018-04-12,34.674,29.674,40,,32.174,1.4555
828,2018-04-13,33.505,28.505,40,,31.005000000000003,1.4345
829,2018-04-16,33.458,28.958,40,,31.208,1.462
830,2018-04-17,32.14,27.14,40,,29.64,1.4355
831,2018-04-18,32.09,27.09,40,,29.590000000000003,1.4145
832,2018-04-19,31.793,26.793,40,,29.293,1.5145
833,2018-04-20,31.168,26.168,40,,28.668,1.479
834,2018-04-23,31.433,26.433,40,,28.933,1.5355
835,2018-04-24,31.767,26.767,40,,29.267,1.539
836,2018-04-25,32.327,27.327,40,,29.826999999999998,1.5395
837,2018-04-26,32.173,27.173,40,,29.673000000000002,1.504
838,2018-04-27,33.686,28.686,40,,31.186,1.444
839,2018-04-30,33.721,28.721,40,,31.220999999999997,1.4165
840,2018-05-01,33.875,28.875,40,,31.375,1.404
841,2018-05-02,33.472,28.472,40,,30.972,1.4565
842,2018-05-03,34.532,29.532,40,,32.032,1.3895
843,2018-05-04,34.531,29.531,40,,32.031,1.3985
844,2018-05-08,34.167,29.167,40,,31.667,1.4435
845,2018-05-09,33.863,28.863,40,,31.363,1.4575
846,2018-05-10,33.838,28.838,40,,31.338,1.4285
847,2018-05-11,34.324,29.324,40,,31.823999999999998,1.4375
848,2018-05-14,34.107,29.107,40,,31.607,1.4705
849,2018-05-15,33.945,28.945,40,,31.445,1.516
850,2018-05-16,34.538,29.538,40,,32.038,1.5015
851,2018-05-17,34.875,29.875,40,,32.375,1.5605
852,2018-05-18,36.167,31.167,40,,33.667,1.498
853,2018-05-21,36.187,31.187,40,,33.687,1.474
854,2018-05-22,37.018,32.018,40,,34.518,1.52
855,2018-05-23,37.55,32.55,40,,35.05,1.437
856,2018-05-24,37.906,32.906,40,,35.406,1.3995
857,2018-05-25,37.832,32.832,40,,35.332,1.32
858,2018-05-29,40.685,35.685,40,,38.185,1.192
859,2018-05-30,40.865,34.865,40,,37.865,1.255
860,2018-05-31,38.875,33.875,40,,36.375,1.2275
861,2018-06-01,38.346,33.346,40,,35.846,1.28
862,2018-06-04,38.316,33.316,40,,35.816,1.2955
863,2018-06-05,38.255,33.255,40,,35.755,1.2815
864,2018-06-06,39.297,34.297,40,,36.797,1.372
865,2018-06-07,40.4,35.4,40,,37.9,1.3975
866,2018-06-08,41.598,36.598,40,,39.098,1.387
867,2018-06-11,40.8,36.8,40,,38.8,1.4045
868,2018-06-12,41.629,36.629,40,,39.129,1.398
869,2018-06-13,41.705,36.705,40,,39.205,1.3665
870,2018-06-14,40.497,35.497,40,,37.997,1.3335
871,2018-06-15,40.511,35.511,40,,38.011,1.3245
872,2018-06-18,40.612,35.612,40,,38.112,1.3215
873,2018-06-19,41.126,36.126,40,,38.626,1.279
874,2018-06-20,41.223,36.223,40,,38.723,1.2975
875,2018-06-21,41.539,36.539,40,,39.039,1.2755
876,2018-06-22,42.638,37.638,40,,40.138,1.3185
877,2018-06-25,42.39,38.39,40,,40.39,1.2905
878,2018-06-26,44.75,39.75,40,,42.25,1.302
879,2018-06-27,44.509,39.509,40,,42.009,1.245
880,2018-06-28,44.592,39.592,40,,42.092,1.2615
881,2018-06-29,45.09,40.09,40,,42.59,1.2765
882,2018-07-02,45.285,40.285,40,,42.785,1.2535
883,2018-07-03,45.302,40.302,40,,42.802,1.2415
884,2018-07-04,44.995,39.995,40,,42.495,1.2735
885,2018-07-05,44.754,39.754,40,,42.254,1.2575
886,2018-07-06,44.0,39.0,40,,41.5,1.2665
887,2018-07-09,42.968,37.968,40,,40.468,1.2555
888,2018-07-10,42.065,37.065,40,,39.565,1.3005
889,2018-07-11,42.377,37.377,40,,39.877,1.2935
890,2018-07-12,42.333,37.333,40,,39.833,1.2815
891,2018-07-13,40.667,35.667,40,,38.167,1.271
892,2018-07-16,39.863,34.863,40,,37.363,1.2795
893,2018-07-17,39.083,34.083,40,,36.583,1.2595
894,2018-07-18,38.429,33.429,40,,35.929,1.226
895,2018-07-19,38.287,33.287,40,,35.787,1.1845
896,2018-07-20,38.506,33.506,40,,36.006,1.2305
897,2018-07-23,38.113,33.113,40,,35.613,1.2695
898,2018-07-24,36.618,31.618,40,,34.118,1.274
899,2018-07-25,35.78,30.78,40,,33.28,1.2715
900,2018-07-26,34.173,29.173,40,,31.673000000000002,1.2775
901,2018-07-27,33.477,28.477,40,,30.976999999999997,1.2785
902,2018-07-30,33.968,28.968,40,,31.468000000000004,1.342
903,2018-07-31,33.495,28.495,40,,30.994999999999997,1.3295
904,2018-08-01,33.51,28.51,40,,31.009999999999998,1.3785
905,2018-08-02,34.203,29.203,40,,31.703000000000003,1.3755
906,2018-08-03,34.529,29.529,40,,32.029,1.3275
907,2018-08-06,34.362,29.362,40,,31.862000000000002,1.3025
908,2018-08-07,34.167,29.167,40,,31.667,1.324
909,2018-08-08,34.667,29.667,40,,32.167,1.3125
910,2018-08-09,34.333,29.333,40,,31.833,1.2955
911,2018-08-10,35.94,30.94,40,,33.44,1.2425
912,2018-08-13,36.5,31.5,40,,34.0,1.2525
913,2018-08-14,36.693,31.693,40,,34.193,1.261
914,2018-08-15,38.125,33.125,40,,35.625,1.2245
915,2018-08-16,37.939,32.939,40,,35.439,1.2375
916,2018-08-17,38.098,33.098,40,,35.598,1.2335
917,2018-08-20,38.512,33.512,40,,36.012,1.2225
918,2018-08-21,37.569,32.569,40,,35.069,1.2655
919,2018-08-22,37.103,32.103,40,,34.603,1.2715
920,2018-08-23,36.519,31.519,40,,34.019,1.2695
921,2018-08-24,36.483,31.483,40,,33.983,1.2765
922,2018-08-28,34.993,29.993,40,,32.493,1.45
923,2018-08-29,35.104,30.104,40,,32.604,1.4895
924,2018-08-30,35.322,30.322,40,,32.822,1.4515
925,2018-08-31,35.006,30.006,40,,32.506,1.427
926,2018-09-03,35.413,30.413,40,,32.913,1.404
927,2018-09-04,35.0,30.0,40,,32.5,1.4275
928,2018-09-05,34.625,29.625,40,,32.125,1.442
929,2018-09-06,33.429,28.429,40,,30.929000000000002,1.415
930,2018-09-07,33.227,28.227,40,,30.726999999999997,1.4575
931,2018-09-10,32.578,27.578,40,,30.078000000000003,1.4665
932,2018-09-11,32.299,27.299,40,,29.799,1.4975
933,2018-09-12,32.72,27.72,40,,30.22,1.48
934,2018-09-13,31.862,26.862,40,,29.362,1.5005
935,2018-09-14,29.907,24.907,40,,27.407,1.528
936,2018-09-17,29.875,24.875,40,,27.375,1.5335
937,2018-09-18,30.125,25.125,40,,27.625,1.568
938,2018-09-19,29.841,24.841,40,,27.341,1.6085
939,2018-09-20,32.75,28.25,40,,30.5,1.5835
940,2018-09-21,32.576,27.576,40,,30.076,1.5515
941,2018-09-24,32.178,28.178,40,,30.177999999999997,1.613
942,2018-09-25,32.824,28.824,40,,30.823999999999998,1.6305
943,2018-09-26,33.451,29.452,40,,31.451500000000003,1.5925
944,2018-09-27,32.985,27.985,40,,30.485,1.5965
945,2018-09-28,33.223,28.223,40,,30.723,1.5715
946,2018-10-01,32.059,27.059,40,,29.558999999999997,1.5865
947,2018-10-02,32.279,27.279,40,,29.779000000000003,1.5265
948,2018-10-03,30.957,26.457,40,,28.707,1.5745
949,2018-10-04,31.671,26.671,40,,29.171,1.6655
950,2018-10-05,32.333,27.333,40,,29.833,1.722
951,2018-10-08,32.529,28.029,40,,30.279000000000003,1.6735
952,2018-10-09,33.083,28.583,40,,30.833,1.7145
953,2018-10-10,33.601,28.601,40,,31.101,1.7265
954,2018-10-11,34.558,30.058,40,,32.308,1.6715
955,2018-10-12,34.93,29.93,40,,32.43,1.6315
956,2018-10-15,36.029,31.029,40,,33.529,1.6075
957,2018-10-16,36.511,31.511,40,,34.011,1.6075
958,2018-10-17,37.036,32.536,40,,34.786,1.5735
959,2018-10-18,37.376,32.376,40,,34.876,1.5385
960,2018-10-19,38.155,33.155,40,,35.655,1.5765
961,2018-10-22,37.617,32.617,40,,35.117,1.526
962,2018-10-23,37.675,33.175,40,,35.425,1.4685
963,2018-10-24,37.438,33.438,40,,35.438,1.455
964,2018-10-25,37.593,33.093,40,,35.343,1.441
965,2018-10-26,37.756,33.256,40,,35.506,1.3845
966,2018-10-29,37.094,33.094,40,,35.094,1.398
967,2018-10-30,37.754,32.754,40,,35.254,1.3975
968,2018-10-31,37.11,32.11,40,,34.61,1.4345
969,2018-11-01,36.058,31.058,40,,33.558,1.4505
970,2018-11-02,35.281,30.781,40,,33.031,1.4915
971,2018-11-05,35.411,30.411,40,,32.911,1.4985
972,2018-11-06,35.094,30.094,40,,32.594,1.5355
