,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
448,2016-10-11,66.398,57.398,40.0,,61.897999999999996,0.3245
449,2016-10-12,66.724,57.724,40.0,,62.224000000000004,0.361
450,2016-10-13,66.722,57.722,40.0,,62.221999999999994,0.3195
451,2016-10-14,66.533,57.533,40.0,,62.033,0.334
452,2016-10-17,66.91,56.91,40.0,,61.91,0.342
453,2016-10-18,66.031,57.031,40.0,,61.531000000000006,0.321
454,2016-10-19,65.282,56.282,40.0,,60.782,0.3145
455,2016-10-20,64.282,55.282,40.0,,59.782,0.2855
456,2016-10-21,64.123,55.123,40.0,,59.623000000000005,0.277
457,2016-10-24,63.934,54.934,40.0,,59.434,0.2975
458,2016-10-25,63.323,54.323,40.0,,58.823,0.294
459,2016-10-26,63.524,54.524,40.0,,59.024,0.371
460,2016-10-27,63.516,54.516,40.0,,59.016,0.474
461,2016-10-28,63.521,54.521,40.0,,59.021,0.4705
462,2016-10-31,63.54,54.54,40.0,,59.04,0.474
463,2016-11-01,64.318,55.318,40.0,,59.818,0.508
464,2016-11-02,64.527,55.527,40.0,,60.027,0.445
465,2016-11-03,64.035,56.035,40.0,,60.035,0.478
466,2016-11-04,64.42,56.42,40.0,,60.42,0.4555
467,2016-11-07,64.044,55.044,40.0,,59.544,0.4595
468,2016-11-08,64.117,55.118,40.0,,59.61750000000001,0.4805
469,2016-11-09,65.324,56.324,40.0,,60.824,0.4975
470,2016-11-10,65.521,56.521,40.0,,61.021,0.684
471,2016-11-11,67.512,58.512,40.0,,63.012,0.732
472,2016-11-14,68.542,60.542,40.0,,64.542,0.8325
473,2016-11-15,69.296,61.296,40.0,,65.296,0.729
474,2016-11-16,71.308,63.308,40.0,,67.308,0.7495
475,2016-11-17,71.022,63.022,40.0,,67.022,0.747
476,2016-11-18,72.532,64.532,40.0,,68.532,0.749
477,2016-11-21,72.543,64.543,40.0,,68.543,0.7375
478,2016-11-22,71.776,63.776,40.0,,67.776,0.7155
479,2016-11-23,72.306,64.306,40.0,,68.306,0.791
480,2016-11-24,72.526,64.526,40.0,,68.526,0.775
481,2016-11-25,72.532,64.532,40.0,,68.532,0.776
482,2016-11-28,73.151,65.151,40.0,,69.151,0.7655
483,2016-11-29,73.027,65.027,40.0,,69.027,0.7075
484,2016-11-30,73.028,65.028,40.0,,69.028,0.7325
485,2016-12-01,73.279,65.279,40.0,,69.279,0.783
486,2016-12-02,73.289,65.289,40.0,,69.289,0.724
487,2016-12-05,73.295,65.295,40.0,,69.295,0.8135
488,2016-12-06,72.269,64.269,40.0,,68.269,0.7955
489,2016-12-07,71.531,63.531,40.0,,67.531,0.7505
490,2016-12-08,71.525,63.525,40.0,,67.525,0.8225
491,2016-12-09,71.524,63.524,40.0,,67.524,0.8045
492,2016-12-12,72.136,64.136,40.0,,68.136,0.881
493,2016-12-13,72.55,63.55,40.0,,68.05,0.7985
494,2016-12-14,71.9,62.9,40.0,,67.4,0.7295
495,2016-12-15,72.011,63.011,40.0,,67.511,0.795
496,2016-12-16,71.993,62.993,40.0,,67.493,0.789
497,2016-12-19,72.159,63.159,40.0,,67.659,0.7155
498,2016-12-20,72.118,63.118,40.0,,67.618,0.71
499,2016-12-21,72.327,63.327,40.0,,67.827,0.7005
500,2016-12-22,72.471,63.471,40.0,,67.971,0.725
501,2016-12-28,72.465,63.465,40.0,,67.965,0.6835
502,2016-12-29,72.236,64.236,40.0,,68.236,0.6455
503,2016-12-30,72.232,64.232,40.0,,68.232,0.677
504,2017-01-03,72.271,64.271,40.0,,68.271,0.7855
505,2017-01-04,72.769,62.769,40.0,,67.769,0.806
506,2017-01-05,72.775,62.775,40.0,,67.775,0.813
507,2017-01-06,72.275,63.275,40.0,,67.775,0.831
508,2017-01-09,72.793,62.793,40.0,,67.793,0.811
509,2017-01-10,72.778,62.778,40.0,,67.778,0.798
510,2017-01-11,72.777,62.777,40.0,,67.777,0.7825
511,2017-01-12,72.782,62.782,40.0,,67.782,0.773
512,2017-01-13,72.778,62.778,40.0,,67.778,0.8085
513,2017-01-16,72.289,62.289,40.0,,67.289,0.8005
514,2017-01-17,72.281,62.281,40.0,,67.281,0.7885
515,2017-01-18,72.221,62.221,40.0,,67.221,0.8175
516,2017-01-19,72.018,62.018,40.0,,67.018,0.8525
517,2017-01-20,72.217,62.217,40.0,,67.217,0.8925
518,2017-01-23,72.04,62.04,40.0,,67.04,0.8615
519,2017-01-24,72.526,62.526,40.0,,67.526,0.869
520,2017-01-25,72.03,62.03,40.0,,67.03,0.9685
521,2017-01-26,72.214,62.214,40.0,,67.214,1.0395
522,2017-01-27,72.217,62.217,40.0,,67.217,1.038
523,2017-01-30,72.831,62.831,40.0,,67.831,1.0465
524,2017-01-31,73.019,63.019,40.0,,68.019,1.0245
525,2017-02-01,73.277,63.277,40.0,,68.277,1.085
526,2017-02-02,73.276,63.276,40.0,,68.276,1.0365
527,2017-02-03,73.464,63.464,40.0,,68.464,1.0645
528,2017-02-06,74.54,64.54,40.0,,69.54,1.1405
529,2017-02-07,74.994,64.994,40.0,,69.994,1.099
530,2017-02-08,75.337,65.337,40.0,,70.337,1.015
531,2017-02-09,76.534,66.534,40.0,,71.534,0.9775
532,2017-02-10,76.772,66.772,40.0,,71.772,1.037
533,2017-02-13,76.348,66.348,40.0,,71.348,1.03
534,2017-02-14,76.263,66.263,40.0,,71.263,1.055
535,2017-02-15,75.772,65.772,40.0,,70.772,1.0675
536,2017-02-16,75.891,65.891,40.0,,70.891,1.0135
537,2017-02-17,77.028,67.028,40.0,,72.028,1.038
538,2017-02-20,76.795,66.795,40.0,,71.795,1.037
539,2017-02-21,77.273,67.273,40.0,,72.273,1.0825
540,2017-02-22,77.523,67.523,40.0,,72.523,1.0305
541,2017-02-23,77.527,67.527,40.0,,72.527,0.9915
542,2017-02-24,77.524,67.524,40.0,,72.524,0.9135
543,2017-02-27,77.546,67.546,40.0,,72.546,0.8935
544,2017-02-28,77.525,67.525,40.0,,72.525,0.877
545,2017-03-01,76.278,66.278,40.0,,71.278,0.9275
546,2017-03-02,75.767,65.767,40.0,,70.767,0.909
547,2017-03-03,75.522,65.522,40.0,,70.522,0.9555
548,2017-03-06,75.531,65.531,40.0,,70.531,0.96
549,2017-03-07,75.523,65.523,40.0,,70.523,0.965
550,2017-03-08,75.776,65.776,40.0,,70.776,1.027
551,2017-03-09,76.516,66.516,40.0,,71.516,1.0595
552,2017-03-10,76.761,66.761,40.0,,71.761,1.109
553,2017-03-13,76.776,66.776,40.0,,71.776,1.0865
554,2017-03-14,77.021,67.021,40.0,,72.021,1.0955
555,2017-03-15,77.283,67.283,40.0,,72.283,1.031
556,2017-03-16,77.055,67.055,40.0,,72.055,1.087
557,2017-03-17,77.02,67.02,40.0,,72.02,1.093
558,2017-03-20,81.645,71.645,40.0,,76.645,1.1065
559,2017-03-21,83.147,73.147,40.0,,78.147,1.089
560,2017-03-22,84.019,74.019,40.0,,79.019,1.0425
561,2017-03-23,83.7,73.7,40.0,,78.7,1.035
562,2017-03-24,83.691,73.691,40.0,,78.691,1.001
563,2017-03-27,84.033,74.033,40.0,,79.033,0.979
564,2017-03-28,83.774,73.774,40.0,,78.774,0.938
565,2017-03-29,84.018,74.018,40.0,,79.018,0.929
566,2017-03-30,83.922,73.922,40.0,,78.922,0.9375
567,2017-03-31,84.028,74.028,40.0,,79.028,0.961
568,2017-04-03,84.152,74.152,40.0,,79.152,0.947
569,2017-04-04,84.406,74.406,40.0,,79.406,0.914
570,2017-04-05,84.121,74.121,40.0,,79.121,0.925
571,2017-04-06,84.401,74.401,40.0,,79.401,0.897
572,2017-04-07,83.874,73.874,40.0,,78.874,0.8775
573,2017-04-10,83.431,73.431,40.0,,78.431,0.934
574,2017-04-11,83.815,73.815,40.0,,78.815,0.947
575,2017-04-12,83.616,73.616,40.0,,78.616,0.9115
576,2017-04-13,83.518,73.518,40.0,,78.518,0.9
577,2017-04-18,83.766,73.766,40.0,,78.766,0.898
578,2017-04-19,83.52,73.52,40.0,,78.52,0.891
579,2017-04-20,83.269,73.269,40.0,,78.269,0.8595
580,2017-04-21,83.263,73.263,40.0,,78.263,0.8775
581,2017-04-24,80.827,70.827,40.0,,75.827,0.7645
582,2017-04-25,77.012,67.012,40.0,,72.012,0.8235
583,2017-04-26,74.015,64.015,40.0,,69.015,0.828
584,2017-04-27,72.028,62.028,40.0,,67.028,0.7555
585,2017-04-28,71.286,61.286,40.0,,66.286,0.759
586,2017-05-02,71.019,61.019,40.0,,66.019,0.7475
587,2017-05-03,70.221,60.221,40.0,,65.221,0.7305
588,2017-05-04,68.095,58.095,40.0,,63.095,0.758
589,2017-05-05,67.265,57.265,40.0,,62.265,0.763
590,2017-05-08,67.034,57.034,40.0,,62.034000000000006,0.765
591,2017-05-09,63.22,53.22,40.0,,58.22,0.7975
592,2017-05-10,63.524,53.524,40.0,,58.524,0.765
593,2017-05-11,62.225,52.225,40.0,,57.225,0.87105
594,2017-05-12,63.024,53.024,40.0,,58.024,0.83965
595,2017-05-15,62.039,52.039,40.0,,57.039,0.88515
596,2017-05-16,61.729,51.729,40.0,,56.729,0.8728
597,2017-05-17,61.465,51.465,40.0,,56.465,0.83335
598,2017-05-18,61.626,51.626,40.0,,56.626,0.8027
599,2017-05-19,60.474,50.474,40.0,,55.474,0.8068
600,2017-05-22,61.047,51.047,40.0,,56.047,0.8373
601,2017-05-23,60.817,50.817,40.0,,55.817,0.83065
602,2017-05-24,60.822,50.822,40.0,,55.822,0.83775
603,2017-05-25,61.037,51.037,40.0,,56.037,0.79965
604,2017-05-26,60.647,50.647,40.0,,55.647,0.7575
605,2017-05-30,61.366,51.366,40.0,,56.366,0.72745
606,2017-05-31,60.902,50.902,40.0,,55.902,0.71345
607,2017-06-01,60.852,50.852,40.0,,55.852,0.73235
608,2017-06-02,61.061,51.061,40.0,,56.061,0.70755
609,2017-06-05,60.452,50.452,40.0,,55.452,0.72185
610,2017-06-06,60.868,50.868,40.0,,55.868,0.66945
611,2017-06-07,60.502,50.502,40.0,,55.502,0.6806
612,2017-06-08,60.137,50.137,40.0,,55.137,0.65065
613,2017-06-09,60.231,50.231,40.0,,55.231,0.6455
614,2017-06-12,59.626,49.626,40.0,,54.626,0.59445
615,2017-06-13,58.051,48.051,40.0,,53.051,0.603
616,2017-06-14,57.651,47.651,40.0,,52.651,0.58
617,2017-06-15,56.687,46.687,40.0,,51.687,0.63775
618,2017-06-16,56.591,46.591,40.0,,51.591,0.6336
619,2017-06-19,52.78,42.78,40.0,,47.78,0.6294
620,2017-06-20,53.842,41.342,40.0,,47.592,0.6058
621,2017-06-21,53.266,43.266,40.0,,48.266,0.60365
622,2017-06-22,53.192,43.192,40.0,,48.192,0.59215
623,2017-06-23,53.308,43.308,40.0,,48.308,0.60325
624,2017-06-26,53.648,43.648,40.0,,48.648,0.60675
625,2017-06-27,53.15,43.15,40.0,,48.15,0.7011
626,2017-06-28,54.252,44.252,40.0,,49.252,0.71755
627,2017-06-29,54.033,44.033,40.0,,49.033,0.8001
628,2017-06-30,53.472,43.472,40.0,,48.472,0.8182
629,2017-07-03,53.145,43.145,40.0,,48.145,0.82705
630,2017-07-04,53.672,43.672,40.0,,48.672,0.8199
631,2017-07-05,53.772,43.772,40.0,,48.772,0.81125
632,2017-07-06,53.779,43.779,40.0,,48.779,0.9191
633,2017-07-07,54.676,44.676,40.0,,49.676,0.9355
634,2017-07-10,54.778,44.778,40.0,,49.778,0.9127
635,2017-07-11,54.485,44.485,40.0,,49.485,0.9243
636,2017-07-12,54.78,44.78,40.0,,49.78,0.86245
637,2017-07-13,54.787,44.787,40.0,,49.787,0.87085
638,2017-07-14,54.328,44.328,40.0,,49.328,0.8575
639,2017-07-17,54.062,44.062,40.0,,49.062,0.8375
640,2017-07-18,53.704,43.704,40.0,,48.704,0.8206
641,2017-07-19,53.28,43.28,40.0,,48.28,0.79165
642,2017-07-20,52.035,42.035,40.0,,47.035,0.792
643,2017-07-21,52.034,42.034,40.0,,47.034,0.7433
644,2017-07-24,51.858,41.858,40.0,,46.858,0.73905
645,2017-07-25,51.803,41.803,40.0,,46.803,0.81235
646,2017-07-26,51.777,41.777,40.0,,46.777,0.80775
647,2017-07-27,51.544,41.544,40.0,,46.544,0.79665
648,2017-07-28,51.739,41.739,40.0,,46.739,0.82
649,2017-07-31,51.99,41.99,40.0,,46.99,0.8041
650,2017-08-01,51.387,41.387,40.0,,46.387,0.74685
651,2017-08-02,51.573,41.573,40.0,,46.573,0.74305
652,2017-08-03,51.097,41.097,40.0,,46.097,0.7202
653,2017-08-04,51.049,41.049,40.0,,46.049,0.7439
654,2017-08-07,51.056,41.056,40.0,,46.056,0.7386
655,2017-08-08,51.041,41.041,40.0,,46.041,0.7548
656,2017-08-09,51.793,41.793,40.0,,46.793,0.71645
657,2017-08-10,51.959,41.959,40.0,,46.959,0.7073
658,2017-08-11,53.029,43.029,40.0,,48.029,0.68
659,2017-08-14,52.314,44.314,40.0,,48.314,0.7014
660,2017-08-15,52.314,43.314,40.0,,47.814,0.727
661,2017-08-16,52.156,43.156,40.0,,47.656,0.7364
662,2017-08-17,52.446,43.446,40.0,,47.946,0.7262
663,2017-08-18,52.717,43.717,40.0,,48.217,0.7004
664,2017-08-21,53.117,44.117,40.0,,48.617,0.6935
665,2017-08-22,52.976,43.976,40.0,,48.476,0.7013
666,2017-08-23,52.958,43.958,40.0,,48.458,0.6777
667,2017-08-24,52.959,43.959,40.0,,48.459,0.6884
668,2017-08-25,52.832,43.832,40.0,,48.332,0.6925
669,2017-08-29,52.706,43.706,40.0,,48.206,0.65965
670,2017-08-30,53.071,43.071,40.0,,48.071,0.6755
671,2017-08-31,52.441,43.441,40.0,,47.941,0.66225
672,2017-09-01,52.192,43.192,40.0,,47.692,0.68725
673,2017-09-04,51.988,42.988,40.0,,47.488,0.68145
674,2017-09-05,51.282,43.282,40.0,,47.282,0.64775
675,2017-09-06,50.963,42.963,40.0,,46.963,0.6618
676,2017-09-07,51.12,43.12,40.0,,47.12,0.6134
677,2017-09-08,50.813,42.813,40.0,,46.813,0.619
678,2017-09-11,50.705,42.705,40.0,,46.705,0.63145
679,2017-09-12,50.601,42.601,40.0,,46.601,0.68715
680,2017-09-13,50.156,42.156,40.0,,46.156,0.6911
681,2017-09-14,49.671,41.671,40.0,,45.671,0.6914
682,2017-09-15,49.421,41.421,40.0,,45.421,0.7161
683,2017-09-18,48.877,40.877,40.0,,44.877,0.73605
684,2017-09-19,48.67,40.67,40.0,,44.67,0.71805
685,2017-09-20,53.579,45.579,40.0,,49.579,0.71745
686,2017-09-21,53.304,45.304,40.0,,49.304,0.7357
687,2017-09-22,53.193,45.193,40.0,,49.193,0.7304
688,2017-09-25,53.667,45.667,40.0,,49.667,0.698
689,2017-09-26,54.553,44.553,40.0,,49.553,0.70795
690,2017-09-27,53.572,45.572,40.0,,49.572,0.7573
691,2017-09-28,53.678,45.678,40.0,,49.678,0.77075
692,2017-09-29,53.695,45.695,40.0,,49.695,0.74475
693,2017-10-02,53.728,45.728,40.0,,49.728,0.7349
694,2017-10-03,53.591,45.591,40.0,,49.591,0.7463
695,2017-10-04,53.586,45.586,40.0,,49.586,0.74405
696,2017-10-05,53.599,45.599,40.0,,49.599,0.73255
697,2017-10-06,53.584,45.584,40.0,,49.584,0.74055
698,2017-10-09,53.702,45.702,40.0,,49.702,0.8722
699,2017-10-10,53.824,45.824,40.0,,49.824,0.86625
700,2017-10-11,53.827,45.827,40.0,,49.827,0.87775
701,2017-10-12,53.827,45.827,40.0,,49.827,0.8589
702,2017-10-13,53.826,45.826,40.0,,49.826,0.8146
703,2017-10-16,54.008,46.008,40.0,,50.008,0.7828
704,2017-10-17,53.841,45.842,40.0,,49.841499999999996,0.7645
705,2017-10-18,54.567,46.568,40.0,,50.567499999999995,0.79885
706,2017-10-19,55.069,47.069,40.0,,51.069,0.8053
707,2017-10-20,55.31,47.31,40.0,,51.31,0.8591
708,2017-10-23,56.473,46.473,40.0,,51.473,0.83845
709,2017-10-24,56.073,48.073,40.0,,52.073,0.8763
710,2017-10-25,56.066,48.066,40.0,,52.066,0.8832
711,2017-10-26,56.068,48.068,40.0,,52.068,0.8563
712,2017-10-27,56.016,48.016,40.0,,52.016,0.7945
713,2017-10-30,55.652,47.652,40.0,,51.652,0.76375
714,2017-10-31,55.678,47.678,40.0,,51.678,0.75585
715,2017-11-01,54.946,46.946,40.0,,50.946,0.75875
716,2017-11-02,54.678,46.678,40.0,,50.678,0.7534
717,2017-11-03,54.428,46.428,40.0,,50.428,0.7529
718,2017-11-06,54.303,46.303,40.0,,50.303,0.7253
719,2017-11-07,54.024,46.024,40.0,,50.024,0.68975
720,2017-11-08,55.457,45.457,40.0,,50.457,0.68675
721,2017-11-09,54.765,46.765,40.0,,50.765,0.75935
722,2017-11-10,54.759,46.759,40.0,,50.759,0.77385
723,2017-11-13,56.281,46.281,40.0,,51.281,0.77745
724,2017-11-14,55.311,47.311,40.0,,51.311,0.73585
725,2017-11-15,56.012,48.012,40.0,,52.012,0.7326
726,2017-11-16,56.889,47.889,40.0,,52.389,0.72515
727,2017-11-17,56.51,48.51,40.0,,52.51,0.7103
728,2017-11-20,56.829,48.829,40.0,,52.829,0.6929
729,2017-11-21,55.506,49.506,40.0,,52.506,0.64985
730,2017-11-22,54.507,48.507,40.0,,51.507,0.67715
731,2017-11-23,54.129,48.129,40.0,,51.129,0.67565
732,2017-11-24,54.141,48.141,40.0,,51.141,0.69935
733,2017-11-27,54.41,47.91,40.0,,51.16,0.68055
734,2017-11-28,53.925,47.425,40.0,,50.675,0.6746
735,2017-11-29,53.819,47.319,40.0,,50.569,0.7201
736,2017-11-30,53.523,47.023,40.0,,50.273,0.68245
737,2017-12-01,53.319,46.819,40.0,,50.069,0.63555
738,2017-12-04,53.309,46.809,40.0,,50.059,0.6414
739,2017-12-05,53.118,46.618,40.0,,49.868,0.6345
740,2017-12-06,53.23,46.73,40.0,,49.98,0.60795
741,2017-12-07,53.263,46.762,40.0,,50.0125,0.6078
742,2017-12-08,54.01,46.01,40.0,,50.01,0.6211
743,2017-12-11,53.41,46.91,40.0,,50.16,0.6057
744,2017-12-12,55.131,48.631,40.0,,51.881,0.6427
745,2017-12-13,54.93,48.93,40.0,,51.93,0.66145
746,2017-12-14,54.7,49.2,40.0,,51.95,0.6495
747,2017-12-15,54.698,49.198,40.0,,51.948,0.62825
748,2017-12-18,54.734,49.234,40.0,,51.984,0.6262
749,2017-12-19,54.787,49.287,40.0,,52.037,0.6871
750,2017-12-20,54.954,48.955,40.0,,51.954499999999996,0.75545
751,2017-12-21,54.758,49.258,40.0,,52.008,0.73895
752,2017-12-22,54.833,48.833,40.0,,51.833,0.7344
753,2017-12-27,55.079,49.079,40.0,,52.079,0.7114
754,2017-12-28,54.934,48.934,40.0,,51.934,0.75145
755,2017-12-29,54.656,49.156,40.0,,51.906,0.77755
756,2018-01-02,54.481,48.981,40.0,,51.731,0.81475
757,2018-01-03,54.615,48.615,40.0,,51.615,0.7968
758,2018-01-04,52.889,46.889,40.0,,49.889,0.7867
759,2018-01-05,52.488,46.488,40.0,,49.488,0.7968
760,2018-01-08,52.262,46.262,40.0,,49.262,0.77465
761,2018-01-09,52.084,46.084,40.0,,49.084,0.8014
762,2018-01-10,51.992,45.992,40.0,,48.992,0.8181
763,2018-01-11,52.127,46.127,40.0,,49.127,0.8711
764,2018-01-12,52.101,46.101,40.0,,49.101,0.8599
765,2018-01-15,51.639,45.639,40.0,,48.639,0.84975
766,2018-01-16,51.508,45.508,40.0,,48.508,0.8284
767,2018-01-17,51.632,45.632,40.0,,48.632,0.8279
768,2018-01-18,51.381,45.381,40.0,,48.381,0.84685
769,2018-01-19,50.88,44.88,40.0,,47.88,0.84275
770,2018-01-22,50.759,44.759,40.0,,47.759,0.8443
771,2018-01-23,49.756,43.756,40.0,,46.756,0.8402
772,2018-01-24,49.571,43.571,40.0,,46.571,0.86275
773,2018-01-25,49.4,43.9,40.0,,46.65,0.89245
774,2018-01-26,48.376,42.876,40.0,,45.626,0.90795
775,2018-01-29,47.015,41.515,40.0,,44.265,0.9732
776,2018-01-30,46.503,41.503,40.0,,44.003,0.9649
777,2018-01-31,47.093,41.593,40.0,,44.343,0.97065
778,2018-02-01,47.007,41.507,40.0,,44.257,0.9778
779,2018-02-02,46.925,41.925,40.0,,44.425,1.00415
780,2018-02-05,46.907,41.907,40.0,,44.407,0.9991
781,2018-02-06,47.494,41.994,40.0,,44.744,0.9584
782,2018-02-07,47.623,42.623,40.0,,45.123,0.97315
783,2018-02-08,48.157,42.657,40.0,,45.407,1.01395
784,2018-02-09,48.929,43.929,40.0,,46.429,0.9775
785,2018-02-12,48.831,43.831,40.0,,46.331,0.98475
786,2018-02-13,49.257,43.757,40.0,,46.507,0.98755
787,2018-02-14,49.756,44.756,40.0,,47.256,0.99285
788,2018-02-15,49.357,43.857,40.0,,46.607,0.9977
789,2018-02-16,48.505,43.005,40.0,,45.755,0.9426
790,2018-02-19,47.769,42.769,40.0,,45.269,0.9894
791,2018-02-20,48.305,43.305,40.0,,45.805,0.9911
792,2018-02-21,49.256,44.256,40.0,,46.756,0.98645
793,2018-02-22,49.959,44.459,40.0,,47.209,0.9768
794,2018-02-23,50.755,45.255,40.0,,48.005,0.91695
795,2018-02-26,50.372,45.372,40.0,,47.872,0.9367
796,2018-02-27,50.006,45.006,40.0,,47.506,0.95345
797,2018-02-28,50.125,44.625,40.0,,47.375,0.92535
798,2018-03-01,50.007,45.007,40.0,,47.507,0.90365
799,2018-03-02,50.507,45.007,40.0,,47.757,0.9071
800,2018-03-05,50.768,45.768,40.0,,48.268,0.88835
801,2018-03-06,50.773,45.273,40.0,,48.023,0.9611
802,2018-03-07,51.004,45.504,40.0,,48.254,0.90075
803,2018-03-08,50.257,45.257,40.0,,47.757,0.8672
804,2018-03-09,49.755,44.255,40.0,,47.005,0.89115
805,2018-03-12,48.518,43.518,40.0,,46.018,0.869
806,2018-03-13,48.36,42.86,40.0,,45.61,0.86205
807,2018-03-14,48.345,42.845,40.0,,45.595,0.82545
808,2018-03-15,48.262,42.762,40.0,,45.512,0.815
809,2018-03-16,49.257,43.757,40.0,,46.507,0.81415
810,2018-03-19,49.439,43.939,40.0,,46.689,0.8121
811,2018-03-20,55.188,49.688,40.0,,52.438,0.81835
812,2018-03-21,55.758,49.758,40.0,,52.758,0.83285
813,2018-03-22,57.008,51.008,40.0,,54.008,0.7599
814,2018-03-23,58.886,53.386,40.0,,56.136,0.75665
815,2018-03-26,63.064,56.564,40.0,,59.814,0.76145
816,2018-03-27,63.132,57.632,40.0,,60.382,0.73625
817,2018-03-28,63.603,57.603,40.0,,60.603,0.72585
818,2018-03-29,64.315,58.315,40.0,,61.315,0.71615
819,2018-04-03,65.642,59.642,40.0,,62.641999999999996,0.7347
820,2018-04-04,67.632,61.632,40.0,,64.632,0.7197
821,2018-04-05,68.258,62.758,40.0,,65.508,0.7527
822,2018-04-06,68.506,62.506,40.0,,65.506,0.7268
823,2018-04-09,67.335,61.335,40.0,,64.335,0.7374
824,2018-04-10,66.312,60.312,40.0,,63.312,0.75615
825,2018-04-11,65.709,59.709,40.0,,62.709,0.7281
826,2018-04-12,65.496,59.996,40.0,,62.745999999999995,0.74535
827,2018-04-13,64.381,58.881,40.0,,61.631,0.73525
828,2018-04-16,63.15,57.15,40.0,,60.15,0.75255
829,2018-04-17,62.093,57.093,40.0,,59.593,0.72725
830,2018-04-18,62.514,56.514,40.0,,59.514,0.7443
831,2018-04-19,62.593,56.593,40.0,,59.593,0.8132
832,2018-04-20,62.336,56.336,40.0,,59.336,0.81905
833,2018-04-23,62.731,56.731,40.0,,59.731,0.84045
834,2018-04-24,62.59,57.59,40.0,,60.09,0.855
835,2018-04-25,63.258,58.258,40.0,,60.758,0.8565
836,2018-04-26,62.911,57.911,40.0,,60.411,0.81505
837,2018-04-27,63.609,58.609,40.0,,61.109,0.79055
838,2018-04-30,63.319,58.319,40.0,,60.819,0.79515
840,2018-05-02,62.625,57.625,40.0,,60.125,0.794
841,2018-05-03,63.625,58.125,40.0,,60.875,0.75465
842,2018-05-04,63.625,58.625,40.0,,61.125,0.77395
843,2018-05-08,64.6,59.6,40.0,,62.099999999999994,0.7994
844,2018-05-09,64.337,59.337,40.0,,61.837,0.7942
845,2018-05-10,64.67,59.67,40.0,,62.17,0.7829
846,2018-05-11,64.907,59.907,40.0,,62.407,0.7911
847,2018-05-14,65.0,60.0,40.0,,62.5,0.8317
848,2018-05-15,65.104,60.104,40.0,,62.604,0.85825
849,2018-05-16,67.333,62.333,40.0,,64.833,0.8472
850,2018-05-17,67.5,62.5,40.0,,65.0,0.8636
851,2018-05-18,67.206,62.206,40.0,,64.706,0.83045
852,2018-05-21,68.323,63.323,40.0,,65.823,0.8314
853,2018-05-22,68.842,63.842,40.0,,66.342,0.8258
854,2018-05-23,70.6,65.6,40.0,,68.1,0.80345
855,2018-05-24,70.702,65.702,40.0,,68.202,0.7453
856,2018-05-25,72.11,67.11,40.0,,69.61,0.7115
857,2018-05-29,77.95,72.45,40.0,,75.2,0.655
858,2018-05-30,76.035,70.535,40.0,,73.285,0.6979
859,2018-05-31,75.881,69.881,40.0,,72.881,0.67065
860,2018-06-01,74.507,69.507,40.0,,72.007,0.69115
861,2018-06-04,74.056,68.556,40.0,,71.306,0.73485
862,2018-06-05,73.321,68.321,40.0,,70.821,0.70395
863,2018-06-06,74.371,68.371,40.0,,71.371,0.8082
864,2018-06-07,75.1,70.1,40.0,,72.6,0.8283
865,2018-06-08,78.169,71.169,40.0,,74.669,0.81775
866,2018-06-11,77.025,71.025,40.0,,74.025,0.84435
867,2018-06-12,76.806,70.806,40.0,,73.806,0.88115
868,2018-06-13,75.468,69.968,40.0,,72.718,0.83275
869,2018-06-14,74.271,68.771,40.0,,71.521,0.76185
870,2018-06-15,73.781,67.781,40.0,,70.781,0.7205
871,2018-06-18,73.981,67.981,40.0,,70.981,0.7193
872,2018-06-19,74.139,68.138,40.0,,71.1385,0.70355
873,2018-06-20,73.747,68.247,40.0,,70.997,0.69995
874,2018-06-21,74.635,68.635,40.0,,71.635,0.6995
875,2018-06-22,74.242,68.742,40.0,,71.492,0.7045
876,2018-06-25,74.647,68.647,40.0,,71.647,0.7107
877,2018-06-26,75.635,69.635,40.0,,72.635,0.7319
878,2018-06-27,76.206,70.206,40.0,,73.206,0.7155
879,2018-06-28,76.264,70.264,40.0,,73.264,0.6969
880,2018-06-29,76.155,70.155,40.0,,73.155,0.66805
881,2018-07-02,76.406,70.406,40.0,,73.406,0.65715
882,2018-07-03,75.46,69.46,40.0,,72.46,0.634
883,2018-07-04,75.04,69.04,40.0,,72.04,0.64315
884,2018-07-05,73.136,67.136,40.0,,70.136,0.63465
885,2018-07-06,72.692,66.692,40.0,,69.692,0.63315
886,2018-07-09,71.935,65.935,40.0,,68.935,0.644
887,2018-07-10,70.651,64.651,40.0,,67.651,0.64745
888,2018-07-11,70.648,64.648,40.0,,67.648,0.6489
889,2018-07-12,70.488,64.488,40.0,,67.488,0.63145
890,2018-07-13,69.636,63.636,40.0,,66.636,0.61655
891,2018-07-16,68.131,62.131,40.0,,65.131,0.65545
892,2018-07-17,67.548,61.548,40.0,,64.548,0.62885
893,2018-07-18,67.036,61.036,40.0,,64.036,0.6252
894,2018-07-19,66.891,60.891,40.0,,63.891000000000005,0.62655
895,2018-07-20,67.135,61.135,40.0,,64.135,0.6758
896,2018-07-23,66.762,61.262,40.0,,64.012,0.70395
897,2018-07-24,65.89,59.89,40.0,,62.89,0.6936
898,2018-07-25,65.6,59.6,40.0,,62.599999999999994,0.68255
