,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
479,2016-12-02,46.445,41.445,40,,43.945,2.3913
480,2016-12-05,46.145,41.145,40,,43.645,2.4004
481,2016-12-06,45.369,40.369,40,,42.869,2.39145
482,2016-12-07,45.003,40.003,40,,42.503,2.3419
483,2016-12-08,45.545,40.545,40,,43.045,2.408
484,2016-12-09,45.618,40.618,40,,43.118,2.4647
485,2016-12-12,46.401,41.401,40,,43.901,2.4758
486,2016-12-13,46.49,41.49,40,,43.99,2.47225
487,2016-12-14,45.751,40.751,40,,43.251,2.5661
488,2016-12-15,45.937,40.937,40,,43.437,2.60505
489,2016-12-16,45.836,40.836,40,,43.336,2.5981
490,2016-12-19,45.6,40.6,40,,43.1,2.5428
491,2016-12-20,45.507,40.507,40,,43.007,2.55955
492,2016-12-21,45.459,40.459,40,,42.959,2.5375
493,2016-12-22,45.718,40.718,40,,43.218,2.5524
494,2016-12-23,45.836,40.836,40,,43.336,2.5419
495,2016-12-27,45.243,40.243,40,,42.743,2.5605
496,2016-12-28,45.398,40.398,40,,42.898,2.5108
497,2016-12-29,45.256,40.256,40,,42.756,2.47595
498,2016-12-30,45.349,40.349,40,,42.849,2.44525
499,2017-01-03,45.8,40.8,40,,43.3,2.4472
500,2017-01-04,45.402,40.402,40,,42.902,2.43995
501,2017-01-05,46.559,41.559,40,,44.059,2.347
502,2017-01-06,46.862,41.862,40,,44.362,2.42025
503,2017-01-09,46.944,41.944,40,,44.444,2.3674
504,2017-01-10,46.87,41.87,40,,44.37,2.3766
505,2017-01-11,47.61,42.61,40,,45.11,2.3694
506,2017-01-12,49.217,44.217,40,,46.717,2.3604
507,2017-01-13,49.335,44.335,40,,46.835,2.3973
508,2017-01-17,49.728,44.728,40,,47.228,2.3244
509,2017-01-18,50.457,45.457,40,,47.957,2.4268
510,2017-01-19,50.739,45.739,40,,48.239,2.46925
511,2017-01-20,50.611,45.611,40,,48.111,2.4659
512,2017-01-23,52.934,47.934,40,,50.434,2.3998
513,2017-01-24,52.315,47.315,40,,49.815,2.4643
514,2017-01-25,50.641,45.641,40,,48.141,2.5144
515,2017-01-26,50.711,45.711,40,,48.211,2.5108
516,2017-01-27,52.5,47.5,40,,50.0,2.48525
517,2017-01-30,52.396,47.396,40,,49.896,2.48905
518,2017-01-31,53.083,48.083,40,,50.583,2.4651
519,2017-02-01,52.894,47.894,40,,50.394,2.47635
520,2017-02-02,52.808,47.808,40,,50.308,2.47275
521,2017-02-03,52.651,47.651,40,,50.151,2.4657
522,2017-02-06,53.145,48.145,40,,50.645,2.41595
523,2017-02-07,53.16,48.16,40,,50.66,2.3958
524,2017-02-08,53.215,48.215,40,,50.715,2.33905
525,2017-02-09,52.256,47.256,40,,49.756,2.3957
526,2017-02-10,52.028,47.028,40,,49.528,2.4082
527,2017-02-13,50.835,45.835,40,,48.335,2.43495
528,2017-02-14,49.571,44.571,40,,47.071,2.4707
529,2017-02-15,48.804,43.804,40,,46.304,2.4959
530,2017-02-16,48.25,43.25,40,,45.75,2.4458
531,2017-02-17,48.469,43.469,40,,45.969,2.4191
532,2017-02-21,46.5,41.5,40,,44.0,2.4299
533,2017-02-22,45.971,40.971,40,,43.471,2.4138
534,2017-02-23,44.862,39.862,40,,42.362,2.3746
535,2017-02-24,44.148,39.148,40,,41.648,2.31435
536,2017-02-27,44.313,39.313,40,,41.813,2.36585
537,2017-02-28,44.908,39.908,40,,42.408,2.3962
538,2017-03-01,44.737,39.737,40,,42.237,2.4571
539,2017-03-02,44.438,39.438,40,,41.938,2.4806
540,2017-03-03,44.382,39.382,40,,41.882,2.4807
541,2017-03-06,44.29,39.29,40,,41.79,2.4934
542,2017-03-07,44.641,39.641,40,,42.141,2.517
543,2017-03-08,44.754,39.754,40,,42.254,2.55875
544,2017-03-09,45.929,40.929,40,,43.429,2.60805
545,2017-03-10,46.461,41.461,40,,43.961,2.5736
546,2017-03-13,46.217,41.217,40,,43.717,2.6249
547,2017-03-14,46.585,41.585,40,,44.085,2.6012
548,2017-03-15,44.922,39.922,40,,42.422,2.49935
549,2017-03-16,44.167,39.167,40,,41.667,2.5357
550,2017-03-17,42.929,37.929,40,,40.429,2.4996
551,2017-03-20,47.071,42.071,40,,44.571,2.46165
552,2017-03-21,48.005,43.005,40,,45.505,2.4148
553,2017-03-22,48.103,43.103,40,,45.603,2.4023
554,2017-03-23,47.458,42.458,40,,44.958,2.4167
555,2017-03-24,47.382,42.382,40,,44.882,2.4168
556,2017-03-27,47.607,42.607,40,,45.107,2.3773
557,2017-03-28,47.038,42.038,40,,44.538,2.4187
558,2017-03-29,47.221,42.221,40,,44.721,2.3792
559,2017-03-30,46.921,41.921,40,,44.421,2.4206
560,2017-03-31,46.923,41.923,40,,44.423,2.3883
561,2017-04-03,47.034,42.034,40,,44.534,2.322
562,2017-04-04,47.509,42.509,40,,45.009,2.3632
563,2017-04-05,47.088,42.088,40,,44.588,2.3381
564,2017-04-06,47.192,42.192,40,,44.692,2.3399
565,2017-04-07,46.549,41.55,40,,44.049499999999995,2.3813
566,2017-04-10,46.021,41.021,40,,43.521,2.3652
567,2017-04-11,45.521,40.521,40,,43.021,2.2971
568,2017-04-12,46.301,41.301,40,,43.801,2.2436
569,2017-04-13,46.352,41.352,40,,43.852,2.23115
570,2017-04-17,46.75,41.75,40,,44.25,2.2472
571,2017-04-18,46.868,41.868,40,,44.368,2.1709
572,2017-04-19,46.296,41.296,40,,43.796,2.21515
573,2017-04-20,44.583,39.583,40,,42.083,2.2347
574,2017-04-21,44.375,39.375,40,,41.875,2.2454
575,2017-04-24,42.25,37.25,40,,39.75,2.27215
576,2017-04-25,41.715,36.715,40,,39.215,2.3331
577,2017-04-26,41.296,36.296,40,,38.796,2.3026
578,2017-04-27,40.935,35.935,40,,38.435,2.299
579,2017-04-28,40.613,35.613,40,,38.113,2.2883
580,2017-05-01,40.5,35.5,40,,38.0,2.3207
581,2017-05-02,40.429,35.429,40,,37.929,2.2865
582,2017-05-03,40.088,35.088,40,,37.588,2.3207
583,2017-05-04,40.27,35.27,40,,37.77,2.3514
584,2017-05-05,40.314,35.314,40,,37.814,2.3496
585,2017-05-08,39.729,34.729,40,,37.229,2.3877
586,2017-05-09,39.208,34.208,40,,36.708,2.3968
587,2017-05-10,39.181,34.181,40,,36.681,2.4096
588,2017-05-11,38.3,33.3,40,,35.8,2.3918
589,2017-05-12,38.466,33.466,40,,35.966,2.32485
590,2017-05-15,38.774,33.774,40,,36.274,2.3424
591,2017-05-16,38.58,33.58,40,,36.08,2.3248
592,2017-05-17,38.725,33.725,40,,36.225,2.22165
593,2017-05-18,38.739,33.739,40,,36.239,2.22685
594,2017-05-19,38.616,33.616,40,,36.116,2.2337
595,2017-05-22,38.347,33.347,40,,35.847,2.2511
596,2017-05-23,37.887,32.887,40,,35.387,2.2808
597,2017-05-24,37.667,32.667,40,,35.167,2.251
598,2017-05-25,37.295,32.295,40,,34.795,2.2545
599,2017-05-26,37.305,32.305,40,,34.805,2.2491
600,2017-05-30,37.51,32.51,40,,35.01,2.20715
601,2017-05-31,36.691,31.691,40,,34.191,2.2054
602,2017-06-01,36.768,31.768,40,,34.268,2.21235
603,2017-06-02,36.333,31.333,40,,33.833,2.15825
604,2017-06-05,36.307,31.307,40,,33.807,2.1825
605,2017-06-06,35.846,30.846,40,,33.346,2.14425
606,2017-06-07,35.826,30.826,40,,33.326,2.17545
607,2017-06-08,35.366,30.366,40,,32.866,2.1911
608,2017-06-09,34.95,29.95,40,,32.45,2.2014
609,2017-06-12,34.318,29.318,40,,31.817999999999998,2.2136
610,2017-06-13,33.5,28.5,40,,31.0,2.21005
611,2017-06-14,32.833,27.833,40,,30.333,2.1264
612,2017-06-15,33.199,28.199,40,,30.698999999999998,2.16285
613,2017-06-16,38.216,33.216,40,,35.716,2.15225
614,2017-06-19,39.007,34.007,40,,36.507,2.19055
615,2017-06-20,39.048,34.048,40,,36.548,2.1556
616,2017-06-21,38.792,33.792,40,,36.292,2.16425
617,2017-06-22,38.701,33.701,40,,36.201,2.1468
618,2017-06-23,39.005,34.005,40,,36.505,2.14315
619,2017-06-26,38.469,33.469,40,,35.969,2.13435
620,2017-06-27,38.656,33.656,40,,36.156,2.20245
621,2017-06-28,38.664,33.664,40,,36.164,2.22525
622,2017-06-29,38.92,33.92,40,,36.42,2.2657
623,2017-06-30,40.627,35.627,40,,38.127,2.3028
624,2017-07-03,40.378,35.378,40,,37.878,2.3472
625,2017-07-05,39.571,34.571,40,,37.071,2.3258
626,2017-07-06,39.204,34.204,40,,36.704,2.3668
627,2017-07-07,39.436,34.436,40,,36.936,2.3847
628,2017-07-10,39.144,34.144,40,,36.644,2.3721
629,2017-07-11,38.75,33.75,40,,36.25,2.3596
630,2017-07-12,38.0,33.0,40,,35.5,2.3186
631,2017-07-13,36.833,31.833,40,,34.333,2.3471
632,2017-07-14,35.8,30.8,40,,33.3,2.331
633,2017-07-17,35.333,30.333,40,,32.833,2.3132
634,2017-07-18,35.083,30.083,40,,32.583,2.25895
635,2017-07-19,34.921,29.921,40,,32.421,2.27045
636,2017-07-20,34.813,29.813,40,,32.313,2.25625
637,2017-07-21,35.103,30.103,40,,32.603,2.23665
638,2017-07-24,34.857,29.857,40,,32.357,2.2561
639,2017-07-25,33.667,28.667,40,,31.167,2.3309
640,2017-07-26,33.667,28.667,40,,31.167,2.2916
641,2017-07-27,34.0,29.0,40,,31.5,2.3184
642,2017-07-28,35.103,30.103,40,,32.603,2.28975
643,2017-07-31,34.143,29.143,40,,31.643,2.2951
644,2017-08-01,34.0,29.0,40,,31.5,2.2523
645,2017-08-02,33.333,28.333,40,,30.833,2.2701
646,2017-08-03,33.585,28.585,40,,31.085,2.2185
647,2017-08-04,33.71,28.71,40,,31.21,2.26285
648,2017-08-07,33.59,28.59,40,,31.090000000000003,2.2557
649,2017-08-08,33.526,28.526,40,,31.026000000000003,2.261
650,2017-08-09,33.571,28.571,40,,31.070999999999998,2.2485
651,2017-08-10,34.14,29.14,40,,31.64,2.19925
652,2017-08-11,34.588,29.588,40,,32.088,2.18965
653,2017-08-14,33.833,28.833,40,,31.333,2.22285
654,2017-08-15,33.584,28.584,40,,31.084000000000003,2.27195
655,2017-08-16,33.357,28.357,40,,30.857,2.2246
656,2017-08-17,35.167,30.167,40,,32.667,2.1844
657,2017-08-18,34.504,29.504,40,,32.004,2.19655
658,2017-08-21,34.528,29.528,40,,32.028,2.18255
659,2017-08-22,34.5,29.5,40,,32.0,2.21575
660,2017-08-23,34.75,29.75,40,,32.25,2.16855
661,2017-08-24,34.959,29.959,40,,32.459,2.19475
662,2017-08-25,35.602,30.602,40,,33.102,2.1685
663,2017-08-28,35.793,30.793,40,,33.293,2.158
664,2017-08-29,36.429,31.429,40,,33.929,2.12835
665,2017-08-30,35.5,30.5,40,,33.0,2.1353
666,2017-08-31,35.4,30.4,40,,32.9,2.1196
667,2017-09-01,35.574,30.574,40,,33.074,2.1648
668,2017-09-05,34.583,29.583,40,,32.083,2.06215
669,2017-09-06,34.357,29.357,40,,31.857,2.1055
670,2017-09-07,33.786,28.786,40,,31.286,2.04135
671,2017-09-08,34.246,29.246,40,,31.746000000000002,2.05325
672,2017-09-11,33.167,28.167,40,,30.667,2.13315
673,2017-09-12,32.79,27.79,40,,30.29,2.16635
674,2017-09-13,32.357,27.357,40,,29.857,2.19265
675,2017-09-14,32.083,27.083,40,,29.583,2.1856
676,2017-09-15,32.802,27.802,40,,30.302,2.2014
677,2017-09-18,32.286,27.286,40,,29.786,2.2331
678,2017-09-19,32.444,27.444,40,,29.944000000000003,2.24545
679,2017-09-20,35.493,30.493,40,,32.993,2.272
680,2017-09-21,35.786,30.786,40,,33.286,2.27735
681,2017-09-22,36.376,31.376,40,,33.876,2.2525
682,2017-09-25,36.3,31.3,40,,33.8,2.2207
683,2017-09-26,36.813,31.813,40,,34.313,2.2348
684,2017-09-27,35.643,30.643,40,,33.143,2.3094
685,2017-09-28,36.077,31.077,40,,33.577,2.30765
686,2017-09-29,35.17,30.17,40,,32.67,2.3381
687,2017-10-02,34.647,29.647,40,,32.147,2.3399
688,2017-10-03,33.643,28.643,40,,31.143,2.3238
689,2017-10-04,33.757,28.757,40,,31.256999999999998,2.322
690,2017-10-05,33.366,28.366,40,,30.866,2.3471
691,2017-10-06,33.73,28.73,40,,31.229999999999997,2.3598
692,2017-10-10,32.714,27.714,40,,30.214,2.3544
693,2017-10-11,33.513,28.513,40,,31.012999999999998,2.3526
694,2017-10-12,33.588,28.588,40,,31.088,2.3204
695,2017-10-13,33.353,28.353,40,,30.853,2.2739
696,2017-10-16,33.36,28.36,40,,30.86,2.3043
697,2017-10-17,32.75,27.75,40,,30.25,2.3007
698,2017-10-18,32.3,27.3,40,,29.799999999999997,2.3438
699,2017-10-19,32.029,27.029,40,,29.529000000000003,2.3169
700,2017-10-20,31.661,26.661,40,,29.161,2.3818
701,2017-10-23,30.981,25.981,40,,28.481,2.36915
702,2017-10-24,31.214,26.214,40,,28.714,2.41985
703,2017-10-25,31.667,26.667,40,,29.167,2.4344
704,2017-10-26,32.108,27.108,40,,29.607999999999997,2.4618
705,2017-10-27,32.268,27.268,40,,29.768,2.4146
706,2017-10-30,32.143,27.143,40,,29.643,2.36935
707,2017-10-31,31.833,26.833,40,,29.333,2.3766
708,2017-11-01,31.444,26.444,40,,28.944,2.3712
709,2017-11-02,31.052,26.552,40,,28.802,2.34775
710,2017-11-03,30.937,25.937,40,,28.437,2.3316
711,2017-11-06,30.97,25.97,40,,28.47,2.3172
712,2017-11-07,31.077,26.077,40,,28.577,2.3154
713,2017-11-08,31.499,26.499,40,,28.999,2.3334
714,2017-11-09,32.614,27.614,40,,30.113999999999997,2.33895
715,2017-11-10,32.917,27.917,40,,30.417,2.4011
716,2017-11-13,32.857,27.857,40,,30.357,2.4064
717,2017-11-14,32.917,27.917,40,,30.417,2.3744
718,2017-11-15,33.365,28.365,40,,30.865000000000002,2.3248
719,2017-11-16,31.238,26.238,40,,28.738,2.37445
720,2017-11-17,31.068,26.068,40,,28.568,2.34435
721,2017-11-20,30.742,25.742,40,,28.242,2.36745
722,2017-11-21,29.5,24.5,40,,27.0,2.3568
723,2017-11-22,29.502,24.502,40,,27.002,2.3196
724,2017-11-24,29.599,24.599,40,,27.099,2.3392
725,2017-11-27,29.571,24.571,40,,27.071,2.3303
726,2017-11-28,28.667,23.667,40,,26.167,2.325
727,2017-11-29,28.5,23.5,40,,26.0,2.3873
728,2017-11-30,28.0,23.0,40,,25.5,2.4141
729,2017-12-01,28.563,23.563,40,,26.063,2.3624
730,2017-12-04,27.472,22.972,40,,25.222,2.3714
731,2017-12-05,27.573,22.573,40,,25.073,2.3518
732,2017-12-06,27.627,22.627,40,,25.127,2.3394
733,2017-12-07,27.468,22.968,40,,25.218,2.36075
734,2017-12-08,26.61,22.11,40,,24.36,2.3769
735,2017-12-11,26.089,21.089,40,,23.589,2.3894
736,2017-12-12,25.085,20.085,40,,22.585,2.402
737,2017-12-13,26.002,21.002,40,,23.502,2.3457
738,2017-12-14,25.088,20.088,40,,22.588,2.3484
739,2017-12-15,24.918,19.918,40,,22.418,2.3503
740,2017-12-18,25.362,20.362,40,,22.862,2.3933
741,2017-12-19,23.6,18.6,40,,21.1,2.4581
742,2017-12-20,24.083,19.083,40,,21.583,2.4961
743,2017-12-21,24.0,19.0,40,,21.5,2.4835
744,2017-12-22,23.5,18.5,40,,21.0,2.4837
745,2017-12-26,24.337,19.337,40,,21.837,2.4729
746,2017-12-27,23.978,18.978,40,,21.478,2.41155
747,2017-12-28,24.145,19.145,40,,21.645,2.4332
748,2017-12-29,24.165,19.165,40,,21.665,2.4045
749,2018-01-02,23.875,18.875,40,,21.375,2.4606
750,2018-01-03,23.071,18.071,40,,20.571,2.4443
751,2018-01-04,22.643,17.643,40,,20.143,2.4516
752,2018-01-05,22.143,17.143,40,,19.643,2.4754
753,2018-01-08,22.167,17.167,40,,19.667,2.4791
754,2018-01-09,21.644,16.644,40,,19.144,2.5503
755,2018-01-10,21.929,16.929,40,,19.429,2.5577
756,2018-01-11,22.143,17.143,40,,19.643,2.5358
757,2018-01-12,22.5,17.5,40,,20.0,2.5489
758,2018-01-16,22.714,17.714,40,,20.214,2.538
759,2018-01-17,22.063,17.563,40,,19.813,2.5858
760,2018-01-18,23.083,18.083,40,,20.583,2.6228
761,2018-01-19,22.833,17.833,40,,20.333,2.66015
762,2018-01-22,22.333,18.333,40,,20.333,2.6547
763,2018-01-23,21.714,17.714,40,,19.714,2.61585
764,2018-01-24,21.7,16.7,40,,19.2,2.64745
765,2018-01-25,21.965,17.465,40,,19.715,2.62345
766,2018-01-26,21.188,17.188,40,,19.188,2.659
767,2018-01-29,21.0,17.0,40,,19.0,2.69825
768,2018-01-30,21.667,17.667,40,,19.667,2.72265
769,2018-01-31,21.929,17.929,40,,19.929,2.71155
770,2018-02-01,22.116,18.116,40,,20.116,2.7802
771,2018-02-02,22.214,18.214,40,,20.214,2.84015
772,2018-02-05,24.32,20.32,40,,22.32,2.7084
773,2018-02-06,25.438,20.438,40,,22.938,2.80445
774,2018-02-07,25.286,20.286,40,,22.786,2.83305
775,2018-02-08,26.515,21.515,40,,24.015,2.8267
776,2018-02-09,28.418,23.918,40,,26.168,2.8557
777,2018-02-12,26.125,21.125,40,,23.625,2.85755
778,2018-02-13,26.055,21.055,40,,23.555,2.8321
779,2018-02-14,25.143,20.143,40,,22.643,2.9122
780,2018-02-15,23.813,18.813,40,,21.313,2.9049
781,2018-02-16,23.214,18.214,40,,20.714,2.8722
782,2018-02-20,25.75,20.75,40,,23.25,2.8905
783,2018-02-21,26.287,21.287,40,,23.787,2.95095
784,2018-04-18,31.857,26.857,40,,29.357,2.8737
785,2018-04-19,33.0,28.0,40,,30.5,2.9126
786,2018-04-20,33.287,28.287,40,,30.787,2.95925
787,2018-04-23,33.434,28.434,40,,30.933999999999997,2.9761
788,2018-04-24,34.5,29.5,40,,32.0,2.9986
789,2018-04-25,35.667,30.667,40,,33.167,3.0296
790,2018-04-26,34.714,29.714,40,,32.214,2.98185
791,2018-04-27,34.571,29.571,40,,32.071,2.95775
792,2018-04-30,34.5,29.5,40,,32.0,2.95405
793,2018-05-01,35.333,30.333,40,,32.833,2.96715
794,2018-05-02,36.333,31.333,40,,33.833,2.9747
795,2018-05-03,35.919,30.919,40,,33.419,2.94675
796,2018-05-04,35.86,30.86,40,,33.36,2.9506
797,2018-05-07,35.721,30.721,40,,33.221,2.95065
798,2018-05-08,35.786,30.786,40,,33.286,2.9713
799,2018-05-09,36.333,31.333,40,,33.833,3.00515
800,2018-05-10,35.667,30.667,40,,33.167,2.9631
801,2018-05-11,34.5,29.5,40,,32.0,2.9686
802,2018-05-14,34.58,29.58,40,,32.08,3.0015
803,2018-05-15,35.0,30.0,40,,32.5,3.0714
804,2018-05-16,35.4,30.4,40,,32.9,3.10285
805,2018-05-17,35.216,30.216,40,,32.716,3.114
806,2018-05-18,35.38,30.38,40,,32.88,3.0587
807,2018-05-21,35.125,30.125,40,,32.625,3.05685
808,2018-05-22,35.0,30.0,40,,32.5,3.06155
809,2018-05-23,35.286,30.286,40,,32.786,2.99255
810,2018-05-24,35.286,30.286,40,,32.786,2.9761
811,2018-05-25,35.571,30.571,40,,33.071,2.9304
812,2018-05-29,37.0,32.0,40,,34.5,2.789
813,2018-05-30,36.082,31.082,40,,33.582,2.85585
814,2018-05-31,36.083,31.083,40,,33.583,2.8595
815,2018-06-01,35.6,30.6,40,,33.1,2.9013
816,2018-06-04,34.583,29.583,40,,32.083,2.9433
817,2018-06-05,34.215,29.215,40,,31.715000000000003,2.925
818,2018-06-06,34.218,29.218,40,,31.718000000000004,2.97265
819,2018-06-07,36.0,31.0,40,,33.5,2.92135
820,2018-06-08,36.1,31.1,40,,33.6,2.947
821,2018-06-11,37.125,32.125,40,,34.625,2.9507
822,2018-06-12,37.083,32.083,40,,34.583,2.96355
823,2018-06-13,36.65,32.15,40,,34.4,2.97275
824,2018-06-14,36.668,31.668,40,,34.168,2.9342
825,2018-06-15,36.007,32.007,40,,34.007,2.9214
826,2018-06-18,37.333,32.833,40,,35.083,2.91595
827,2018-06-19,38.833,34.333,40,,36.583,2.8958
828,2018-06-20,40.375,35.375,40,,37.875,2.9361
829,2018-06-21,40.315,35.815,40,,38.065,2.89765
830,2018-06-22,40.296,35.296,40,,37.796,2.894
831,2018-06-25,40.73,35.73,40,,38.23,2.8812
832,2018-06-26,40.417,35.417,40,,37.917,2.8757
833,2018-06-27,41.146,36.146,40,,38.646,2.82555
834,2018-06-28,41.643,36.643,40,,39.143,2.8392
835,2018-06-29,41.5,36.5,40,,39.0,2.8592
836,2018-07-02,42.2,37.2,40,,39.7,2.8702
837,2018-07-03,41.802,36.802,40,,39.302,2.8318
838,2018-07-05,41.714,36.714,40,,39.214,2.8318
839,2018-07-06,40.945,35.945,40,,38.445,2.82265
840,2018-07-09,39.286,34.286,40,,36.786,2.85735
841,2018-07-10,38.944,33.944,40,,36.444,2.8665
842,2018-07-11,39.222,34.222,40,,36.722,2.83905
843,2018-07-12,38.875,33.875,40,,36.375,2.8482
844,2018-07-13,38.333,33.333,40,,35.833,2.828
845,2018-07-16,37.2,32.2,40,,34.7,2.85545
846,2018-07-17,36.936,31.936,40,,34.436,2.8591
847,2018-07-18,36.945,31.945,40,,34.445,2.8738
848,2018-07-19,35.583,30.583,40,,33.083,2.8371
849,2018-07-20,35.643,30.643,40,,33.143,2.89405
850,2018-07-23,35.1,30.1,40,,32.6,2.95875
851,2018-07-24,34.0,29.0,40,,31.5,2.9495
852,2018-07-25,34.383,29.383,40,,31.883000000000003,2.97175
853,2018-07-26,33.4,28.4,40,,30.9,2.98105
854,2018-07-27,34.375,29.375,40,,31.875,2.957
855,2018-07-30,34.1,29.6,40,,31.85,2.97375
856,2018-07-31,33.583,29.083,40,,31.333,2.96075
857,2018-08-01,34.152,29.152,40,,31.652,3.0036
858,2018-08-02,33.833,28.833,40,,31.333,2.98495
859,2018-08-03,33.714,28.714,40,,31.214,2.9497
860,2018-08-06,33.061,29.061,40,,31.061,2.94415
861,2018-08-07,32.878,28.878,40,,30.878,2.97575
862,2018-08-08,32.786,28.786,40,,30.786,2.96275
863,2018-08-09,32.875,28.875,40,,30.875,2.9285
864,2018-08-10,34.286,30.286,40,,32.286,2.8723
865,2018-08-13,34.814,29.814,40,,32.314,2.8759
866,2018-08-14,34.643,29.643,40,,32.143,2.89945
867,2018-08-15,35.793,30.793,40,,33.293,2.8632
868,2018-08-16,33.7,28.7,40,,31.200000000000003,2.8687
869,2018-08-17,33.605,28.605,40,,31.104999999999997,2.8632
870,2018-08-20,33.61,28.61,40,,31.11,2.8181
871,2018-08-21,32.9,27.9,40,,30.4,2.8415
872,2018-08-22,32.1,27.1,40,,29.6,2.8198
873,2018-08-23,31.8,26.8,40,,29.3,2.827
874,2018-08-24,31.342,26.342,40,,28.842,2.8125
875,2018-08-27,31.1,26.1,40,,28.6,2.845
876,2018-08-28,30.8,25.8,40,,28.3,2.8831
877,2018-08-29,30.65,25.65,40,,28.15,2.8849
878,2018-08-30,31.7,26.7,40,,29.2,2.8577
879,2018-08-31,31.843,26.843,40,,29.343,2.85945
880,2018-09-04,32.612,27.612,40,,30.112000000000002,2.8976
881,2018-09-05,32.383,27.383,40,,29.883000000000003,2.9031
882,2018-09-06,32.382,27.382,40,,29.881999999999998,2.8776
883,2018-09-07,32.286,27.286,40,,29.786,2.93785
884,2018-09-10,31.88,26.88,40,,29.38,2.9342
885,2018-09-11,31.58,26.58,40,,29.08,2.9801
886,2018-09-12,31.083,26.083,40,,28.583,2.96355
887,2018-09-13,30.583,25.583,40,,28.083,2.97275
888,2018-09-14,30.195,25.195,40,,27.695,2.9986
889,2018-09-17,29.786,24.786,40,,27.286,2.9931
890,2018-09-18,29.651,24.651,40,,27.151,3.05605
891,2018-09-19,29.585,24.585,40,,27.085,3.0654
892,2018-09-20,32.571,27.571,40,,30.070999999999998,3.06355
893,2018-09-21,32.95,27.95,40,,30.450000000000003,3.06555
894,2018-09-24,32.865,28.865,40,,30.865000000000002,3.08795
895,2018-09-25,33.757,28.757,40,,31.256999999999998,3.09735
896,2018-09-26,33.215,28.215,40,,30.715000000000003,3.04705
897,2018-09-27,32.468,27.968,40,,30.218000000000004,3.05455
898,2018-09-28,32.417,27.917,40,,30.167,3.06395
899,2018-10-01,32.186,27.186,40,,29.686,3.08455
900,2018-10-02,32.4,27.4,40,,29.9,3.06035
901,2018-10-03,32.938,27.938,40,,30.438000000000002,3.18035
902,2018-10-04,33.187,28.187,40,,30.686999999999998,3.18605
903,2018-10-05,33.7,28.7,40,,31.200000000000003,3.2309
904,2018-10-09,34.333,29.333,40,,31.833,3.20535
905,2018-10-10,34.69,29.69,40,,32.19,3.1733
906,2018-10-11,34.861,29.861,40,,32.361,3.14505
907,2018-10-12,34.866,29.866,40,,32.366,3.16605
908,2018-10-15,34.923,29.923,40,,32.423,3.15475
909,2018-10-16,34.25,29.25,40,,31.75,3.16235
910,2018-10-17,35.25,30.25,40,,32.75,3.20595
911,2018-10-18,35.75,30.75,40,,33.25,3.17575
912,2018-10-19,35.718,30.718,40,,33.218,3.19485
913,2018-10-22,35.851,30.851,40,,33.351,3.19875
914,2018-10-23,36.5,31.5,40,,34.0,3.17045
915,2018-10-24,36.25,31.25,40,,33.75,3.11005
916,2018-10-25,36.014,31.014,40,,33.514,3.12525
917,2018-10-26,36.302,31.302,40,,33.802,3.07645
918,2018-10-29,35.917,30.917,40,,33.417,3.08775
919,2018-10-30,36.167,31.167,40,,33.667,3.11795
920,2018-10-31,35.002,30.002,40,,32.502,3.14825
921,2018-11-01,35.001,30.001,40,,32.501,3.13315
922,2018-11-02,33.671,28.671,40,,31.171,3.21885
923,2018-11-05,34.005,29.005,40,,31.505000000000003,3.19985
924,2018-11-06,32.667,27.667,40,,30.167,3.23045
925,2018-11-07,31.333,26.333,40,,28.833,3.2364
926,2018-11-08,31.502,26.502,40,,29.002,3.23825
927,2018-11-09,33.0,28.0,40,,30.5,3.1847
928,2018-11-13,34.5,29.5,40,,32.0,3.1406
929,2018-11-14,36.833,31.833,40,,34.333,3.1259
930,2018-11-15,36.167,31.167,40,,33.667,3.1094
931,2018-11-16,37.838,32.838,40,,35.338,3.06375
932,2018-11-19,37.597,33.097,40,,35.347,3.0619
933,2018-11-20,39.7,34.7,40,,37.2,3.06005
934,2018-11-21,39.5,34.5,40,,37.0,3.06365
935,2018-11-23,39.333,34.333,40,,36.833,3.04535
936,2018-11-26,39.009,34.009,40,,36.509,3.0581
937,2018-11-27,39.917,34.917,40,,37.417,3.0581
938,2018-11-28,38.4,33.4,40,,35.9,3.0599
939,2018-11-29,37.25,32.25,40,,34.75,3.0307
940,2018-11-30,38.147,33.147,40,,35.647,2.9924
941,2018-12-03,37.417,32.417,40,,34.917,2.9652
942,2018-12-04,38.753,33.753,40,,36.253,2.9145
944,2018-12-06,44.0,39.0,40,,41.5,2.891
945,2018-12-07,43.005,38.005,40,,40.505,2.8567
946,2018-12-10,43.571,38.571,40,,41.071,2.862
947,2018-12-11,42.56,37.56,40,,40.06,2.8781
948,2018-12-12,41.357,36.357,40,,38.857,2.9096
949,2018-12-13,40.644,35.644,40,,38.144,2.9122
950,2018-12-14,41.588,36.588,40,,39.088,2.894
951,2018-12-17,43.333,38.333,40,,40.833,2.8561
952,2018-12-18,42.885,37.885,40,,40.385,2.8219
953,2018-12-19,43.764,38.764,40,,41.264,2.7611
954,2018-12-20,46.125,41.125,40,,43.625,2.8074
955,2018-12-21,45.431,40.431,40,,42.931,2.7875
956,2018-12-24,46.599,41.599,40,,44.099,2.7347
