,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
436,2016-09-23,70.206,65.206,40,5.824,67.706,-0.4955
437,2016-09-26,73.463,68.463,40,6.087,70.963,-0.537
438,2016-09-27,76.287,71.287,40,6.318,73.787,-0.571
439,2016-09-28,75.679,70.679,40,6.264,73.179,-0.5695
440,2016-09-29,76.552,71.552,40,6.333,74.052,-0.5705
441,2016-09-30,79.499,74.499,40,6.573,76.999,-0.584
442,2016-10-03,77.976,72.976,40,6.438,75.476,-0.575
443,2016-10-04,77.273,72.273,40,6.376,74.773,-0.556
444,2016-10-05,76.161,71.661,40,6.302,73.911,-0.515
445,2016-10-06,74.844,69.844,40,6.169,72.344,-0.526
446,2016-10-07,74.667,69.667,40,6.151,72.167,-0.5355
447,2016-10-10,74.764,69.764,40,6.15,72.264,-0.518
448,2016-10-11,74.586,69.586,40,6.132,72.086,-0.5275
449,2016-10-12,74.423,69.423,40,6.116,71.923,-0.505
450,2016-10-13,76.112,71.112,40,6.251,73.612,-0.5305
451,2016-10-14,74.77,70.77,40,6.179,72.77,-0.5065
452,2016-10-17,74.076,70.076,40,6.112,72.076,-0.4915
453,2016-10-18,71.533,66.533,40,5.859,69.033,-0.5065
454,2016-10-19,68.883,64.883,40,5.679,66.883,-0.5105
455,2016-10-20,68.289,64.289,40,5.627,66.289,-0.519
456,2016-10-21,68.284,64.284,40,5.624,66.284,-0.5215
457,2016-10-24,67.494,63.494,40,5.55,65.494,-0.515
458,2016-10-25,69.024,64.024,40,5.632,66.524,-0.5085
459,2016-10-26,69.276,65.276,40,5.69,67.276,-0.465
460,2016-10-27,68.674,65.174,40,5.658,66.924,-0.4
461,2016-10-28,68.754,65.255,40,5.662,67.00450000000001,-0.4135
462,2016-10-31,69.295,65.295,40,5.677,67.295,-0.425
463,2016-11-01,68.75,64.75,40,5.629,66.75,-0.364
464,2016-11-02,69.048,64.048,40,5.61,66.548,-0.379
465,2016-11-03,66.889,62.889,40,5.471,64.889,-0.3495
466,2016-11-04,67.295,62.795,40,5.481,65.045,-0.3735
467,2016-11-07,66.194,61.194,40,5.362,63.694,-0.356
468,2016-11-08,64.779,60.279,40,5.264,62.528999999999996,-0.3555
469,2016-11-09,67.021,63.021,40,5.465,65.021,-0.3455
470,2016-11-10,66.459,61.459,40,5.375,63.959,-0.2355
471,2016-11-11,67.332,63.332,40,5.484,65.332,-0.21
472,2016-11-14,70.045,65.045,40,5.655,67.545,-0.1325
473,2016-11-15,69.567,64.567,40,5.614,67.067,-0.1555
474,2016-11-16,67.901,62.901,40,5.475,65.401,-0.1285
475,2016-11-17,67.152,62.152,40,5.411,64.652,-0.145
476,2016-11-18,67.615,63.115,40,5.467,65.365,-0.145
477,2016-11-21,66.8,62.8,40,5.412,64.8,-0.18
478,2016-11-22,66.05,61.55,40,5.328,63.8,-0.202
479,2016-11-23,66.4,62.4,40,5.374,64.4,-0.173
480,2016-11-24,66.07,62.57,40,5.365,64.32,-0.194
481,2016-11-25,66.666,63.166,40,5.41,64.916,-0.195
482,2016-11-28,68.209,64.209,40,5.507,66.209,-0.2215
483,2016-11-29,67.306,63.306,40,5.431,65.306,-0.1915
484,2016-11-30,66.601,62.601,40,5.371,64.601,-0.1875
485,2016-12-01,66.91,61.91,40,5.352,64.41,-0.1205
486,2016-12-02,66.598,61.598,40,5.325,64.098,-0.1665
487,2016-12-05,66.646,62.146,40,5.34,64.396,-0.128
488,2016-12-06,65.216,60.716,40,5.222,62.965999999999994,-0.1205
489,2016-12-07,64.379,59.379,40,5.131,61.879000000000005,-0.122
490,2016-12-08,63.683,59.683,40,5.113,61.683,-0.103
491,2016-12-09,64.042,60.042,40,5.139,62.042,-0.1065
492,2016-12-12,63.972,59.972,40,5.125,61.972,-0.065
493,2016-12-13,62.797,58.797,40,5.028,60.797,-0.0925
494,2016-12-14,63.06,59.06,40,5.046,61.06,-0.1195
495,2016-12-15,63.75,59.75,40,5.099,61.75,-0.094
496,2016-12-16,63.326,59.326,40,5.062,61.326,-0.109
497,2016-12-19,64.098,59.098,40,5.076,61.598,-0.1315
498,2016-12-20,63.923,58.923,40,5.059,61.423,-0.122
499,2016-12-21,63.734,59.234,40,5.062,61.484,-0.1325
500,2016-12-22,64.022,59.522,40,5.082,61.772000000000006,-0.1535
501,2016-12-23,62.597,58.097,40,4.965,60.347,-0.1735
502,2016-12-28,62.5,57.5,40,4.924,60.0,-0.206
503,2016-12-29,63.288,58.288,40,4.985,60.788,-0.24
504,2016-12-30,62.977,57.977,40,4.957,60.477,-0.224
505,2017-01-03,61.942,56.942,40,4.864,59.442,-0.2035
506,2017-01-04,61.251,56.751,40,4.826,59.001,-0.2225
507,2017-01-05,61.296,57.296,40,4.847,59.296,-0.2315
508,2017-01-06,62.114,58.114,40,4.909,60.114,-0.2195
509,2017-01-09,62.974,58.974,40,4.97,60.974,-0.249
510,2017-01-10,64.249,60.249,40,5.068,62.248999999999995,-0.2545
511,2017-01-11,64.835,60.835,40,5.112,62.834999999999994,-0.188
512,2017-01-12,65.265,61.265,40,5.144,63.265,-0.2015
513,2017-01-13,63.504,59.504,40,5.001,61.504,-0.1845
514,2017-01-16,63.617,59.617,40,5.002,61.617,-0.2035
515,2017-01-17,63.654,59.654,40,5.002,61.654,-0.1935
516,2017-01-18,63.022,59.022,40,4.949,61.022,-0.1755
517,2017-01-19,62.267,58.267,40,4.887,60.267,-0.1125
518,2017-01-20,61.299,57.299,40,4.808,59.299,-0.103
519,2017-01-23,60.937,56.937,40,4.771,58.937,-0.1295
520,2017-01-24,59.974,55.974,40,4.693,57.974,-0.125
521,2017-01-25,57.312,53.312,40,4.479,55.312,-0.0835
522,2017-01-26,57.724,53.724,40,4.509,55.724,-0.069
523,2017-01-27,57.266,53.266,40,4.471,55.266,-0.089
524,2017-01-30,58.946,54.946,40,4.596,56.946,-0.1035
525,2017-01-31,59.306,55.306,40,4.622,57.306,-0.089
526,2017-02-01,58.618,54.618,40,4.565,56.618,-0.0595
527,2017-02-02,58.08,54.079,40,4.52,56.079499999999996,-0.075
528,2017-02-03,57.133,53.133,40,4.443,55.133,-0.09
529,2017-02-06,58.863,54.863,40,4.572,56.863,-0.0955
530,2017-02-07,59.164,55.164,40,4.593,57.164,-0.11
531,2017-02-08,59.622,55.622,40,4.627,57.622,-0.151
532,2017-02-09,59.291,55.29,40,4.598,57.290499999999994,-0.1565
533,2017-02-10,61.116,57.116,40,4.739,59.116,-0.1455
534,2017-02-13,59.549,55.549,40,4.608,57.549,-0.1405
535,2017-02-14,59.407,55.407,40,4.594,57.407,-0.11
536,2017-02-15,57.915,53.915,40,4.475,55.915,-0.1185
537,2017-02-16,57.72,53.72,40,4.458,55.72,-0.141
538,2017-02-17,58.614,54.614,40,4.525,56.614,-0.1725
539,2017-02-20,58.673,54.673,40,4.522,56.673,-0.1645
540,2017-02-21,58.662,54.662,40,4.519,56.662,-0.1525
541,2017-02-22,59.226,55.226,40,4.56,57.226,-0.184
542,2017-02-23,58.805,54.805,40,4.525,56.805,-0.203
543,2017-02-24,59.133,55.133,40,4.548,57.133,-0.2255
544,2017-02-27,58.678,54.678,40,4.505,56.678,-0.237
545,2017-02-28,57.939,53.939,40,4.446,55.939,-0.257
546,2017-03-01,56.696,52.696,40,4.346,54.696,-0.2195
547,2017-03-02,54.5,50.5,40,4.173,52.5,-0.1875
548,2017-03-03,54.29,50.29,40,4.154,52.29,-0.1475
549,2017-03-06,54.851,50.851,40,4.191,52.851,-0.144
550,2017-03-07,55.277,51.277,40,4.222,53.277,-0.1455
551,2017-03-08,55.801,51.801,40,4.26,53.801,-0.0945
552,2017-03-09,55.873,51.873,40,4.263,53.873,-0.0495
553,2017-03-10,55.284,51.284,40,4.214,53.284,0.0125
554,2017-03-13,55.461,51.961,40,4.24,53.711,-0.002
555,2017-03-14,57.6,53.6,40,4.384,55.6,-0.0125
556,2017-03-15,56.484,52.484,40,4.295,54.484,-0.0645
557,2017-03-16,55.084,51.084,40,4.185,53.084,-0.0565
558,2017-03-17,55.265,50.765,40,4.177,53.015,-0.036
559,2017-03-20,58.695,55.695,40,4.95,57.195,-0.0385
560,2017-03-21,59.17,54.17,40,4.903,56.67,-0.027
561,2017-03-22,58.841,54.841,40,4.915,56.841,-0.046
562,2017-03-23,58.334,54.334,40,4.87,56.334,-0.0425
563,2017-03-24,56.442,52.442,40,4.708,54.442,-0.05
564,2017-03-27,57.468,53.468,40,4.787,55.468,-0.065
565,2017-03-28,56.111,52.111,40,4.671,54.111,-0.086
566,2017-03-29,55.44,51.44,40,4.612,53.44,-0.1345
567,2017-03-30,56.238,52.238,40,4.677,54.238,-0.118
568,2017-03-31,56.341,52.341,40,4.683,54.341,-0.121
569,2017-04-03,56.682,52.682,40,4.705,54.682,-0.125
570,2017-04-04,57.134,53.134,40,4.74,55.134,-0.145
571,2017-04-05,56.792,52.792,40,4.709,54.792,-0.1555
572,2017-04-06,57.055,53.055,40,4.729,55.055,-0.152
573,2017-04-07,56.949,52.949,40,4.718,54.949,-0.1735
574,2017-04-10,57.622,53.622,40,4.767,55.622,-0.187
575,2017-04-11,58.068,54.068,40,4.802,56.068,-0.1795
576,2017-04-12,58.085,54.085,40,4.801,56.085,-0.1875
577,2017-04-13,58.368,54.368,40,4.822,56.368,-0.1965
578,2017-04-18,58.746,54.746,40,4.841,56.746,-0.2225
579,2017-04-19,58.02,54.02,40,4.778,56.02,-0.219
580,2017-04-20,56.813,52.813,40,4.675,54.813,-0.208
581,2017-04-21,56.812,52.812,40,4.672,54.812,-0.2265
582,2017-04-24,52.087,48.087,40,4.271,50.087,-0.141
583,2017-04-25,51.369,46.369,40,4.167,48.869,-0.113
584,2017-04-26,49.917,45.917,40,4.086,47.917,-0.1095
585,2017-04-27,49.672,45.672,40,4.063,47.672,-0.1365
586,2017-04-28,49.187,45.187,40,4.021,47.187,-0.136
588,2017-05-02,48.359,45.359,40,3.985,46.859,-0.139
589,2017-05-03,48.123,44.123,40,3.869,46.123,-0.1385
590,2017-05-04,46.487,42.487,40,3.783,44.487,-0.0935
591,2017-05-05,45.696,41.696,40,3.715,43.696,-0.074
592,2017-05-08,45.315,41.315,40,3.677,43.315,-0.08
593,2017-05-09,44.478,40.478,40,3.606,42.478,-0.047
594,2017-05-10,44.783,40.783,40,3.629,42.783,-0.0545
595,2017-05-11,44.662,40.662,40,3.617,42.662,-0.051
596,2017-05-12,45.226,41.226,40,3.663,43.226,-0.068
597,2017-05-15,44.972,40.972,40,3.636,42.972,-0.0685
598,2017-05-16,44.361,40.361,40,3.583,42.361,-0.0695
599,2017-05-17,45.256,41.256,40,3.655,43.256,-0.102
600,2017-05-18,46.374,42.374,40,3.746,44.374,-0.135
601,2017-05-19,45.408,41.408,40,3.664,43.408,-0.1255
602,2017-05-22,44.598,40.598,40,3.591,42.598,-0.1185
603,2017-05-23,44.191,40.191,40,3.556,42.191,-0.129
604,2017-05-24,44.596,40.596,40,3.587,42.596,-0.128
606,2017-05-26,43.94,39.94,40,3.529,41.94,-0.147
607,2017-05-30,44.908,40.908,40,3.602,42.908,-0.1755
608,2017-05-31,44.852,41.352,40,3.616,43.102,-0.1925
609,2017-06-01,44.854,41.354,40,3.614,43.104,-0.192
610,2017-06-02,44.965,40.965,40,3.601,42.965,-0.198
612,2017-06-06,44.692,41.692,40,3.612,43.192,-0.201
613,2017-06-07,43.839,40.339,40,3.519,42.089,-0.201
614,2017-06-08,42.06,38.56,40,3.371,40.31,-0.1945
615,2017-06-09,41.658,38.577,40,3.354,40.1175,-0.185
616,2017-06-12,41.134,38.134,40,3.309,39.634,-0.1965
617,2017-06-13,39.939,36.939,40,3.209,38.439,-0.185
618,2017-06-14,38.6,35.6,40,3.097,37.1,-0.196
619,2017-06-15,39.341,36.341,40,3.156,37.841,-0.174
620,2017-06-16,39.188,36.188,40,3.142,37.688,-0.167
621,2017-06-19,38.459,35.459,40,3.077,36.959,-0.1585
622,2017-06-20,38.238,35.238,40,3.058,36.738,-0.1645
623,2017-06-21,38.488,35.488,40,3.076,36.988,-0.1675
624,2017-06-22,29.641,26.641,40,2.348,28.141,-0.186
625,2017-06-23,29.253,25.253,40,2.274,27.253,-0.176
626,2017-06-26,27.966,23.966,40,2.164,25.966,-0.182
627,2017-06-27,29.05,25.05,40,2.252,27.05,-0.1435
628,2017-06-28,29.206,25.206,40,2.263,27.206,-0.1035
629,2017-06-29,28.829,24.829,40,2.231,26.829,-0.0735
630,2017-06-30,28.92,25.42,40,2.258,27.17,-0.036
631,2017-07-03,28.432,25.432,40,2.234,26.932,-0.049
632,2017-07-04,28.915,24.915,40,2.232,26.915,-0.0425
633,2017-07-05,29.431,25.431,40,2.273,27.431,-0.0515
634,2017-07-06,29.514,26.014,40,2.299,27.764,-0.0035
635,2017-07-07,30.236,26.736,40,2.357,28.486,-0.0055
636,2017-07-10,29.346,25.846,40,2.28,27.596,-0.0185
637,2017-07-11,29.286,26.286,40,2.294,27.786,-0.003
638,2017-07-12,29.104,26.104,40,2.278,27.604,0.001
639,2017-07-13,28.003,24.503,40,2.167,26.253,0.006
640,2017-07-14,28.05,24.55,40,2.169,26.3,-0.0005
641,2017-07-17,28.072,24.072,40,2.147,26.072,-0.0145
642,2017-07-18,27.184,23.684,40,2.094,25.434,-0.0125
643,2017-07-19,26.744,23.244,40,2.057,24.994,-0.0285
644,2017-07-20,26.538,22.538,40,2.019,24.538,-0.011
645,2017-07-21,26.17,22.67,40,2.008,24.42,-0.026
646,2017-07-24,27.009,23.009,40,2.053,25.009,-0.0165
647,2017-07-25,26.936,22.936,40,2.046,24.936,0.0215
648,2017-07-26,27.375,23.375,40,2.08,25.375,0.017
649,2017-07-27,27.001,23.001,40,2.049,25.001,0.0065
650,2017-07-28,27.287,23.287,40,2.071,25.287,0.029
651,2017-07-31,27.511,23.511,40,2.085,25.511,0.019
653,2017-08-02,28.048,24.048,40,2.127,26.048,-0.0265
654,2017-08-03,27.877,23.877,40,2.112,25.877,-0.0645
655,2017-08-04,28.321,24.321,40,2.146,26.321,-0.083
656,2017-08-07,29.517,25.517,40,2.239,27.517,-0.092
657,2017-08-08,29.102,26.102,40,2.245,27.602,-0.098
658,2017-08-09,30.285,27.285,40,2.338,28.785,-0.1485
659,2017-08-10,31.094,28.094,40,2.402,29.594,-0.17
660,2017-08-11,30.948,27.948,40,2.389,29.448,-0.198
661,2017-08-14,30.286,27.286,40,2.332,28.786,-0.177
662,2017-08-15,30.454,27.454,40,2.344,28.954,-0.127
663,2017-08-16,29.742,26.742,40,2.286,28.242,-0.1075
664,2017-08-17,29.838,26.838,40,2.292,28.338,-0.125
665,2017-08-18,30.592,27.592,40,2.351,29.092,-0.146
666,2017-08-21,30.34,27.34,40,2.327,28.84,-0.158
667,2017-08-22,30.127,27.127,40,2.309,28.627,-0.1605
668,2017-08-23,30.005,27.005,40,2.298,28.505,-0.168
669,2017-08-24,29.908,26.908,40,2.289,28.408,-0.1675
670,2017-08-25,29.533,26.533,40,2.258,28.033,-0.1535
671,2017-08-29,28.332,25.332,40,2.157,26.832,-0.1765
672,2017-08-30,28.75,25.25,40,2.17,27.0,-0.161
673,2017-08-31,28.375,25.375,40,2.158,26.875,-0.1685
674,2017-09-01,27.757,24.757,40,2.108,26.257,-0.1475
675,2017-09-04,28.021,25.021,40,2.125,26.521,-0.151
676,2017-09-05,27.618,24.618,40,2.092,26.118,-0.1665
677,2017-09-06,27.556,24.556,40,2.086,26.056,-0.1665
678,2017-09-07,26.667,23.667,40,2.015,25.167,-0.1795
679,2017-09-08,26.875,23.875,40,2.03,25.375,-0.182
680,2017-09-11,26.5,23.5,40,1.997,25.0,-0.169
681,2017-09-12,26.681,23.681,40,2.01,25.181,-0.137
682,2017-09-13,27.167,24.167,40,2.047,25.667,-0.1115
683,2017-09-14,27.447,24.447,40,2.068,25.947,-0.106
684,2017-09-15,26.603,23.603,40,2.0,25.103,-0.0725
685,2017-09-18,25.643,22.643,40,1.921,24.143,-0.0515
686,2017-09-19,25.062,22.062,40,1.874,23.562,-0.059
687,2017-09-20,27.625,24.625,40,2.291,26.125,-0.0725
688,2017-09-21,27.896,24.896,40,2.313,26.396,-0.062
689,2017-09-22,28.51,25.01,40,2.344,26.76,-0.0685
690,2017-09-25,28.372,25.372,40,2.35,26.872,-0.08
691,2017-09-26,26.917,23.917,40,2.223,25.417,-0.0685
692,2017-09-27,26.444,23.444,40,2.181,24.944,-0.045
693,2017-09-28,25.5,22.5,40,2.098,24.0,-0.0335
694,2017-09-29,23.741,20.741,40,1.945,22.241,-0.0425
695,2017-10-02,23.795,20.795,40,1.946,22.295,-0.044
696,2017-10-03,23.875,20.875,40,1.952,22.375,-0.028
697,2017-10-04,23.349,20.349,40,1.906,21.849,-0.0385
698,2017-10-05,23.1,20.1,40,1.883,21.6,-0.0495
699,2017-10-06,23.749,20.749,40,1.938,22.249,-0.045
700,2017-10-09,23.5,20.5,40,1.914,22.0,-0.064
701,2017-10-10,24.067,21.067,40,1.962,22.567,-0.067
702,2017-10-11,23.168,20.168,40,1.883,21.668,-0.049
703,2017-10-12,23.097,20.097,40,1.876,21.597,-0.042
704,2017-10-13,23.25,20.25,40,1.889,21.75,-0.066
705,2017-10-16,23.0,20.0,40,1.864,21.5,-0.092
706,2017-10-17,22.667,19.667,40,1.835,21.167,-0.1025
707,2017-10-18,22.833,19.833,40,1.848,21.333,-0.0905
708,2017-10-19,23.8,20.8,40,1.93,22.3,-0.0945
709,2017-10-20,22.39,19.39,40,1.808,20.89,-0.052
710,2017-10-23,22.55,19.55,40,1.819,21.05,-0.059
711,2017-10-24,22.223,19.223,40,1.79,20.723,-0.0355
712,2017-10-25,22.875,19.875,40,1.845,21.375,-0.0275
713,2017-10-26,21.813,18.813,40,1.753,20.313,-0.0495
714,2017-10-27,20.699,17.699,40,1.657,19.199,-0.0735
715,2017-10-30,19.604,17.604,40,1.603,18.604,-0.085
716,2017-10-31,18.937,16.937,40,1.545,17.937,-0.089
717,2017-11-01,18.118,16.118,40,1.475,17.118,-0.0915
718,2017-11-02,19.5,17.5,40,1.592,18.5,-0.1045
719,2017-11-03,19.0,17.0,40,1.548,18.0,-0.105
720,2017-11-06,20.125,18.125,40,1.642,19.125,-0.1295
721,2017-11-07,20.1,18.1,40,1.639,19.1,-0.1425
722,2017-11-08,21.0,19.0,40,1.714,20.0,-0.152
723,2017-11-09,21.621,18.621,40,1.724,20.121,-0.1265
724,2017-11-10,20.75,18.75,40,1.691,19.75,-0.0945
725,2017-11-13,21.34,19.34,40,1.739,20.34,-0.107
726,2017-11-14,21.375,19.375,40,1.741,20.375,-0.111
727,2017-11-15,22.714,19.714,40,1.811,21.214,-0.1195
728,2017-11-16,21.577,19.577,40,1.756,20.577,-0.125
729,2017-11-17,20.543,18.543,40,1.667,19.543,-0.1535
730,2017-11-20,20.333,18.333,40,1.647,19.333,-0.1585
731,2017-11-21,19.5,17.5,40,1.576,18.5,-0.162
732,2017-11-22,19.125,17.125,40,1.543,18.125,-0.1615
733,2017-11-23,20.0,18.0,40,1.616,19.0,-0.168
734,2017-11-24,19.65,16.65,40,1.544,18.15,-0.1565
735,2017-11-27,19.5,17.5,40,1.571,18.5,-0.161
736,2017-11-28,20.125,18.125,40,1.623,19.125,-0.1515
737,2017-11-29,19.214,17.214,40,1.545,18.214,-0.1325
738,2017-11-30,20.299,18.299,40,1.635,19.299,-0.137
739,2017-12-01,21.0,19.0,40,1.693,20.0,-0.1645
740,2017-12-04,20.45,17.95,40,1.624,19.2,-0.1625
741,2017-12-05,19.875,16.875,40,1.554,18.375,-0.181
742,2017-12-06,20.871,17.871,40,1.636,19.371,-0.195
743,2017-12-07,20.0,17.0,40,1.562,18.5,-0.201
744,2017-12-08,19.858,16.858,40,1.534,18.358,-0.1915
745,2017-12-11,19.832,16.832,40,1.545,18.332,-0.201
746,2017-12-12,19.667,16.667,40,1.53,18.167,-0.1815
747,2017-12-13,20.069,17.069,40,1.563,18.569,-0.178
748,2017-12-14,20.421,17.421,40,1.592,18.921,-0.204
749,2017-12-15,20.719,17.219,40,1.595,18.969,-0.2015
750,2017-12-18,19.959,16.959,40,1.55,18.459,-0.207
751,2017-12-19,20.0,17.0,40,1.552,18.5,-0.182
752,2017-12-20,20.5,16.5,40,1.551,18.5,-0.108
753,2017-12-21,20.585,16.585,40,1.557,18.585,-0.102
754,2017-12-22,19.694,16.694,40,1.524,18.194,-0.0925
755,2017-12-27,19.815,16.815,40,1.53,18.315,-0.1135
756,2017-12-29,20.34,16.34,40,1.53,18.34,-0.101
758,2018-01-03,19.417,16.417,40,1.491,17.917,-0.133
759,2018-01-04,18.333,15.333,40,1.401,16.833,-0.127
760,2018-01-05,19.667,16.667,40,1.51,18.167,-0.126
761,2018-01-08,20.571,17.571,40,1.582,19.071,-0.1265
762,2018-01-09,21.0,18.0,40,1.617,19.5,-0.1075
763,2018-01-10,20.673,17.673,40,1.589,19.173,-0.079
764,2018-01-11,20.25,17.25,40,1.553,18.75,-0.027
765,2018-01-12,20.211,17.211,40,1.549,18.711,-0.0175
766,2018-01-15,20.659,17.659,40,1.583,19.159,-0.011
767,2018-01-16,20.622,17.622,40,1.579,19.122,-0.0265
768,2018-01-17,21.095,18.095,40,1.617,19.595,-0.0425
769,2018-01-18,20.342,17.342,40,1.555,18.842,-0.034
770,2018-01-19,20.347,17.347,40,1.554,18.847,-0.023
771,2018-01-22,19.9,16.9,40,1.515,18.4,0.0015
772,2018-01-23,19.833,16.833,40,1.509,18.333,0.0115
773,2018-01-24,19.8,16.8,40,1.505,18.3,0.03
774,2018-01-25,20.24,16.24,40,1.5,18.24,0.0385
775,2018-01-26,19.824,16.824,40,1.505,18.324,0.0485
776,2018-01-29,20.771,17.771,40,1.58,19.271,0.086
777,2018-01-30,21.385,17.885,40,1.609,19.635,0.0815
778,2018-01-31,20.7,17.7,40,1.572,19.2,0.0815
779,2018-02-01,21.0,18.0,40,1.596,19.5,0.104
780,2018-02-02,21.0,18.0,40,1.595,19.5,0.138
781,2018-02-05,22.068,19.068,40,1.679,20.568,0.1395
782,2018-02-06,23.191,20.191,40,1.769,21.691,0.106
783,2018-02-07,22.643,19.643,40,1.723,21.143,0.141
784,2018-02-08,23.917,20.917,40,1.825,22.417,0.1705
785,2018-02-09,26.206,23.206,40,2.009,24.706,0.1485
786,2018-02-12,25.0,22.0,40,1.908,23.5,0.1575
787,2018-02-13,26.183,23.183,40,2.002,24.683,0.169
788,2018-02-14,25.25,22.25,40,1.926,23.75,0.1615
789,2018-02-15,23.748,20.748,40,1.804,22.248,0.1575
790,2018-02-16,23.584,20.084,40,1.77,21.834,0.1305
791,2018-02-19,23.63,20.63,40,1.791,22.13,0.1515
792,2018-02-20,24.417,21.417,40,1.853,22.917,0.139
793,2018-02-21,24.253,21.253,40,1.839,22.753,0.1265
794,2018-02-22,25.128,22.128,40,1.908,23.628,0.1125
795,2018-02-23,26.523,23.523,40,2.018,25.023,0.081
796,2018-02-26,25.066,22.066,40,1.899,23.566,0.071
797,2018-02-27,25.011,22.011,40,1.893,23.511,0.078
798,2018-02-28,25.004,22.004,40,1.892,23.504,0.0625
799,2018-03-01,25.531,23.031,40,1.953,24.281,0.0495
800,2018-03-02,26.563,23.563,40,2.014,25.063,0.047
801,2018-03-05,27.538,24.538,40,2.088,26.038,0.0475
802,2018-03-06,25.517,22.517,40,1.926,24.017,0.084
803,2018-03-07,24.579,21.579,40,1.85,23.079,0.079
804,2018-03-08,24.125,21.125,40,1.813,22.625,0.0755
805,2018-03-09,23.498,20.498,40,1.763,21.998,0.0825
806,2018-03-12,24.45,20.95,40,1.815,22.7,0.078
807,2018-03-13,24.584,21.584,40,1.845,23.084,0.082
808,2018-03-14,25.084,22.084,40,1.883,23.584,0.076
809,2018-03-15,26.143,23.143,40,1.966,24.643,0.0705
810,2018-03-16,25.363,22.363,40,1.903,23.863,0.0575
811,2018-03-19,29.063,25.563,40,2.172,27.313,0.0485
812,2018-03-20,31.611,28.611,40,2.637,30.111,0.0525
813,2018-03-21,32.125,29.125,40,2.68,30.625,0.065
814,2018-03-22,34.5,31.5,40,2.883,33.0,0.0215
815,2018-03-23,35.512,32.012,40,2.947,33.762,0.0375
816,2018-03-26,34.917,31.917,40,2.913,33.417,0.0475
817,2018-03-27,33.0,30.0,40,2.747,31.5,0.0215
818,2018-03-28,34.214,31.214,40,2.85,32.714,0.0095
819,2018-03-29,32.611,29.611,40,2.711,31.110999999999997,0.001
820,2018-04-03,33.5,30.5,40,2.78,32.0,-0.0055
821,2018-04-04,32.834,29.834,40,2.722,31.334000000000003,-0.032
822,2018-04-05,31.688,28.688,40,2.622,30.188,-0.0055
823,2018-04-06,31.519,28.019,40,2.585,29.769,-0.019
824,2018-04-09,30.75,27.75,40,2.536,29.25,-0.0225
825,2018-04-10,31.1,28.1,40,2.565,29.6,-0.0155
826,2018-04-11,31.0,28.0,40,2.555,29.5,-0.022
827,2018-04-12,29.286,26.286,40,2.411,27.786,-0.0095
828,2018-04-13,28.636,25.636,40,2.35,27.136,-0.006
829,2018-04-16,30.083,27.083,40,2.47,28.583,0.004
830,2018-04-17,29.0,26.0,40,2.376,27.5,0.0005
831,2018-04-18,32.179,28.679,40,2.625,30.429000000000002,0.0245
832,2018-04-19,32.583,29.583,40,2.679,31.083,0.0785
833,2018-04-20,31.7,28.7,40,2.602,30.2,0.0985
834,2018-04-23,32.946,29.446,40,2.683,31.195999999999998,0.107
835,2018-04-24,32.741,29.741,40,2.685,31.241,0.119
836,2018-04-25,33.0,30.0,40,2.706,31.5,0.131
837,2018-04-26,31.859,28.859,40,2.608,30.359,0.096
838,2018-04-27,32.5,29.5,40,2.661,31.0,0.065
839,2018-04-30,32.389,29.389,40,2.647,30.889000000000003,0.062
841,2018-05-02,34.26,31.26,40,2.802,32.76,0.062
842,2018-05-03,36.726,33.726,40,3.008,35.226,0.0225
843,2018-05-04,36.125,33.125,40,2.956,34.625,0.0195
844,2018-05-08,36.122,33.122,40,2.95,34.622,0.053
845,2018-05-09,36.0,33.0,40,2.938,34.5,0.0345
847,2018-05-11,34.167,31.167,40,2.781,32.667,0.046
848,2018-05-14,34.557,31.557,40,2.809,33.057,0.0725
849,2018-05-15,35.5,32.5,40,2.887,34.0,0.1
850,2018-05-16,36.167,33.167,40,2.941,34.667,0.087
851,2018-05-17,37.189,34.189,40,3.025,35.689,0.1105
852,2018-05-18,38.145,35.145,40,3.103,36.645,0.072
854,2018-05-22,39.25,36.25,40,3.188,37.75,0.073
855,2018-05-23,40.943,37.943,40,3.327,39.443,0.0275
856,2018-05-24,41.643,38.643,40,3.384,40.143,0.014
857,2018-05-25,43.722,40.722,40,3.554,42.222,-0.0245
858,2018-05-29,49.603,46.603,40,4.031,48.103,-0.1495
859,2018-05-30,47.284,43.284,40,3.797,45.284,-0.1
860,2018-05-31,47.152,42.152,40,3.743,44.652,-0.099
861,2018-06-01,44.315,38.815,40,3.487,41.565,-0.085
862,2018-06-04,42.586,38.586,40,3.401,40.586,-0.0555
863,2018-06-05,43.263,38.263,40,3.413,40.763,-0.072
864,2018-06-06,45.811,40.811,40,3.621,43.311,-0.018
865,2018-06-07,46.799,41.799,40,3.699,44.299,0.017
866,2018-06-08,49.749,44.749,40,3.939,47.249,0.0
867,2018-06-11,46.136,42.136,40,3.637,44.136,0.0215
868,2018-06-12,47.012,43.012,40,3.748,45.012,0.012
869,2018-06-13,45.85,40.85,40,3.61,43.35,-0.005
870,2018-06-14,46.146,39.646,40,3.571,42.896,-0.0425
871,2018-06-15,44.875,39.875,40,3.527,42.375,-0.059
872,2018-06-18,45.258,41.758,40,3.614,43.508,-0.061
873,2018-06-19,46.549,42.549,40,3.697,44.549,-0.0615
