,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
2377,2024-06-25,126.513,76.513,40,,101.513,4.074
2378,2024-06-26,125.965,75.965,40,,100.965,4.1335
2379,2024-06-27,125.95,75.95,40,,100.95,4.128
2380,2024-06-28,124.264,74.263,40,,99.2635,4.171
2381,2024-07-01,121.972,71.972,40,,96.972,4.283
2382,2024-07-02,119.503,69.503,40,,94.503,4.248
2383,2024-07-03,116.582,66.582,40,,91.582,4.169
2384,2024-07-04,115.24,65.24,40,,90.24,4.197
2385,2024-07-05,114.114,64.114,40,,89.114,4.124
2386,2024-07-08,112.135,62.135,40,,87.135,4.1125
2387,2024-07-09,111.377,61.377,40,,86.377,4.1575
2388,2024-07-10,111.185,61.185,40,,86.185,4.1235
2389,2024-07-11,110.526,60.526,40,,85.526,4.074
2390,2024-07-12,108.836,58.836,40,,83.836,4.107
2391,2024-07-15,108.099,58.099,40,,83.099,4.1005
2392,2024-07-16,104.953,54.953,40,,79.953,4.048
2393,2024-07-17,105.387,55.388,40,,80.3875,4.074
2394,2024-07-18,105.168,55.168,40,,80.168,4.063
2395,2024-07-19,102.773,52.773,40,,77.773,4.1225
2396,2024-07-22,100.602,50.602,40,,75.602,4.159
2397,2024-07-23,98.457,48.457,40,,73.457,4.123
2398,2024-07-24,97.176,47.176,40,,72.176,4.155
2399,2024-07-25,95.698,45.698,40,,70.698,4.1285
2400,2024-07-26,94.452,44.452,40,,69.452,4.097
2401,2024-07-29,92.314,42.314,40,,67.314,4.048
2402,2024-07-30,93.657,43.657,40,,68.657,4.045
2403,2024-07-31,91.518,41.518,40,,66.518,3.967
2404,2024-08-01,92.81,42.81,40,,67.81,3.8835
2405,2024-08-02,94.064,44.064,40,,69.064,3.8335
2406,2024-08-05,96.045,46.045,40,,71.045,3.864
2407,2024-08-06,99.02,49.02,40,,74.02,3.9155
2408,2024-08-07,100.931,50.931,40,,75.931,3.949
2409,2024-08-08,102.61,52.61,40,,77.61,3.976
2410,2024-08-09,104.204,54.204,40,,79.204,3.943
2411,2024-08-12,106.782,56.782,40,,81.782,3.915
2412,2024-08-13,105.559,55.559,40,,80.559,3.887
2413,2024-08-14,105.553,55.553,40,,80.553,3.825
2414,2024-08-15,106.848,56.848,40,,81.848,3.9205
2415,2024-08-19,104.643,54.643,40,,79.643,3.9235
2416,2024-08-20,102.016,52.016,40,,77.016,3.9145
2417,2024-08-21,100.227,50.227,40,,75.227,3.8875
2418,2024-08-22,102.023,52.023,40,,77.023,3.9595
2419,2024-08-23,105.42,55.42,40,,80.42,3.9115
2420,2024-08-27,101.997,51.997,40,,76.997,3.996
2421,2024-08-28,97.663,47.663,40,,72.663,4.002
2422,2024-08-29,95.983,45.983,40,,70.983,4.0175
2423,2024-08-30,94.78,44.78,40,,69.78,4.014
2424,2024-09-02,95.584,45.584,40,,70.584,4.0525
2425,2024-09-03,93.584,43.584,40,,68.584,3.9875
2426,2024-09-04,94.987,44.987,40,,69.987,3.934
2427,2024-09-05,93.57,43.57,40,,68.57,3.9135
2428,2024-09-06,94.171,44.171,40,,69.171,3.8875
2429,2024-09-09,94.309,44.309,40,,69.309,3.8545
2430,2024-09-10,94.811,44.811,40,,69.811,3.8175
2431,2024-09-11,94.404,44.404,40,,69.404,3.7615
2432,2024-09-12,93.001,43.001,40,,68.001,3.781
2433,2024-09-13,93.969,43.969,40,,68.969,3.7665
2434,2024-09-16,91.735,41.735,40,,66.735,3.757
2435,2024-09-17,89.105,39.105,40,,64.105,3.7675
2436,2024-09-18,87.063,37.063,40,,62.063,3.8455
2437,2024-09-19,84.534,34.534,40,,59.534000000000006,3.8905
2438,2024-09-20,88.49,38.49,40,,63.489999999999995,3.9015
2439,2024-09-23,87.637,37.637,40,,62.637,3.9195
2440,2024-09-24,86.586,36.586,40,,61.586,3.9395
2441,2024-09-25,86.863,36.863,40,,61.863,3.9895
2442,2024-09-26,86.117,36.117,40,,61.117000000000004,4.0085
2443,2024-09-27,85.803,35.803,40,,60.803,3.9765
2444,2024-09-30,85.441,35.441,40,,60.441,4.007
2445,2024-10-01,80.908,37.574,40,,59.241,3.9385
2446,2024-10-02,87.575,37.576,40,,62.575500000000005,4.0255
2447,2024-10-03,84.335,34.335,40,,59.334999999999994,4.0155
2448,2024-10-04,82.614,32.614,40,,57.614000000000004,4.129
2449,2024-10-07,80.216,30.216,40,,55.215999999999994,4.206
2450,2024-10-08,76.396,33.063,40,,54.7295,4.184
2451,2024-10-09,78.345,28.345,40,,53.345,4.1795
2452,2024-10-10,77.249,27.249,40,,52.248999999999995,4.209
2453,2024-10-11,73.733,30.4,40,,52.066500000000005,4.205
2454,2024-10-14,76.335,26.335,40,,51.334999999999994,4.2375
2455,2024-10-15,74.838,24.838,40,,49.837999999999994,4.1625
2456,2024-10-16,75.301,25.301,40,,50.301,4.0635
2457,2024-10-17,70.601,27.268,40,,48.9345,4.0885
2458,2024-10-18,72.422,22.422,40,,47.422,4.0555
2459,2024-10-21,70.187,20.187,40,,45.187,4.1375
2460,2024-10-22,68.87,18.87,40,,43.870000000000005,4.167
2461,2024-10-23,66.507,23.174,40,,44.840500000000006,4.1995
2462,2024-10-24,70.521,30.521,40,,50.521,4.2365
2463,2024-10-25,71.189,31.189,40,,51.18899999999999,4.2335
2464,2024-10-28,76.474,26.474,40,,51.474000000000004,4.254
2465,2024-10-29,72.479,29.146,40,,50.8125,4.314
2466,2024-10-30,70.57,27.237,40,,48.903499999999994,4.349
2467,2024-10-31,70.69,27.356,40,,49.022999999999996,4.445
2468,2024-11-01,76.337,26.337,40,,51.337,4.4425
2469,2024-11-04,78.703,28.703,40,,53.703,4.455
2470,2024-11-05,78.248,28.248,40,,53.248000000000005,4.5275
2471,2024-11-06,79.803,29.803,40,,54.803,4.561
2472,2024-11-07,76.986,33.652,40,,55.319,4.499
2473,2024-11-08,79.29,29.29,40,,54.290000000000006,4.4315
2474,2024-11-11,77.108,33.774,40,,55.441,4.423
2475,2024-11-12,80.762,30.762,40,,55.762,4.499
2476,2024-11-13,81.13,31.13,40,,56.129999999999995,4.52
2477,2024-11-14,82.147,32.147,40,,57.147000000000006,4.4815
2478,2024-11-15,80.534,30.533,40,,55.533500000000004,4.47
2479,2024-11-18,82.715,32.715,40,,57.715,4.464
2480,2024-11-19,84.654,34.654,40,,59.653999999999996,4.443
2481,2024-11-20,83.83,33.83,40,,58.83,4.469
2482,2024-11-21,86.27,36.27,40,,61.269999999999996,4.438
2483,2024-11-22,84.888,34.888,40,,59.888000000000005,4.3845
2484,2024-11-25,85.263,35.262,40,,60.2625,4.343
2485,2024-11-26,84.733,34.733,40,,59.733000000000004,4.352
2486,2024-11-27,84.033,34.033,40,,59.033,4.295
2487,2024-11-28,80.098,36.764,40,,58.431,4.2715
2488,2024-11-29,83.319,33.32,40,,58.319500000000005,4.244
2489,2024-12-02,84.331,34.331,40,,59.331,4.2095
2490,2024-12-03,83.215,33.215,40,,58.215,4.242
2491,2024-12-04,79.784,36.45,40,,58.117000000000004,4.247
2492,2024-12-05,82.406,32.406,40,,57.406000000000006,4.281
2493,2024-12-06,82.271,32.271,40,,57.271,4.2755
2494,2024-12-09,80.915,30.915,40,,55.915000000000006,4.2705
2495,2024-12-10,80.354,30.354,40,,55.354,4.322
2496,2024-12-11,77.036,33.703,40,,55.3695,4.318
2497,2024-12-12,77.696,34.362,40,,56.028999999999996,4.362
2498,2024-12-13,82.552,32.552,40,,57.55200000000001,4.4105
2499,2024-12-16,77.657,34.323,40,,55.989999999999995,4.44
2500,2024-12-17,76.596,36.596,40,,56.596000000000004,4.52
2501,2024-12-18,79.187,35.854,40,,57.5205,4.5575
2502,2024-12-19,78.557,35.223,40,,56.89,4.5785
2503,2024-12-20,77.454,37.454,40,,57.45399999999999,4.508
2504,2024-12-23,78.525,38.524,40,,58.5245,4.543
2505,2024-12-24,78.311,38.311,40,,58.31100000000001,4.594
2506,2024-12-30,81.51,41.51,40,,61.510000000000005,4.608
2507,2024-12-31,79.271,39.271,40,,59.271,4.566
