,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
484,2016-11-30,189.909,174.909,40,,182.409,1.415
485,2016-12-01,189.485,174.485,40,,181.985,1.494
486,2016-12-02,189.387,174.387,40,,181.887,1.3775
487,2016-12-05,188.334,173.334,40,,180.834,1.4015
488,2016-12-06,187.138,172.138,40,,179.638,1.417
489,2016-12-07,185.019,170.019,40,,177.519,1.357
490,2016-12-08,183.896,168.896,40,,176.396,1.377
491,2016-12-09,183.55,168.55,40,,176.05,1.458
492,2016-12-12,182.918,167.918,40,,175.418,1.464
493,2016-12-13,181.655,166.655,40,,174.155,1.439
494,2016-12-14,180.36,165.36,40,,172.86,1.3835
495,2016-12-15,180.406,165.406,40,,172.906,1.487
496,2016-12-16,180.563,165.564,40,,173.06349999999998,1.434
497,2016-12-19,179.499,166.999,40,,173.249,1.396
498,2016-12-20,180.754,165.754,40,,173.254,1.408
499,2016-12-21,180.877,165.877,40,,173.377,1.3895
500,2016-12-22,179.286,166.786,40,,173.036,1.37
501,2016-12-23,179.022,166.522,40,,172.772,1.341
502,2016-12-28,178.204,165.704,40,,171.954,1.294
503,2016-12-29,180.029,165.029,40,,172.529,1.23
504,2016-12-30,180.174,165.174,40,,172.674,1.2365
505,2017-01-03,177.745,165.245,40,,171.495,1.326
506,2017-01-04,178.294,168.294,40,,173.294,1.332
507,2017-01-05,179.192,169.192,40,,174.192,1.29
508,2017-01-06,181.498,171.498,40,,176.498,1.3785
509,2017-01-09,184.876,174.876,40,,179.876,1.3325
510,2017-01-10,186.145,172.145,40,,179.145,1.359
511,2017-01-11,176.417,163.417,40,,169.917,1.344
512,2017-01-12,173.625,163.625,40,,168.625,1.297
513,2017-01-13,172.069,162.069,40,,167.069,1.362
514,2017-01-16,170.958,160.958,40,,165.958,1.3085
515,2017-01-17,165.5,155.5,40,,160.5,1.3065
516,2017-01-18,164.431,154.431,40,,159.431,1.335
517,2017-01-19,163.303,153.303,40,,158.303,1.4095
518,2017-01-20,159.205,149.205,40,,154.205,1.43
519,2017-01-23,158.403,148.403,40,,153.403,1.3635
520,2017-01-24,158.681,148.681,40,,153.681,1.4
521,2017-01-25,158.658,148.658,40,,153.658,1.4675
522,2017-01-26,158.842,148.842,40,,153.842,1.513
523,2017-01-27,158.839,148.839,40,,153.839,1.4665
524,2017-01-30,160.143,150.143,40,,155.143,1.441
525,2017-01-31,161.8,151.8,40,,156.8,1.415
526,2017-02-01,162.214,152.214,40,,157.214,1.449
527,2017-02-02,161.906,151.906,40,,156.906,1.3805
528,2017-02-03,156.25,146.25,40,,151.25,1.355
529,2017-02-06,157.297,147.297,40,,152.297,1.315
530,2017-02-07,158.206,148.206,40,,153.206,1.289
531,2017-02-08,158.914,148.914,40,,153.914,1.213
532,2017-02-09,157.415,147.415,40,,152.415,1.244
533,2017-02-10,156.066,146.066,40,,151.066,1.2535
534,2017-02-13,154.042,144.042,40,,149.042,1.291
535,2017-02-14,152.949,143.949,40,,148.449,1.307
536,2017-02-15,150.169,141.169,40,,145.669,1.2975
537,2017-02-16,149.668,139.668,40,,144.668,1.261
538,2017-02-17,150.771,140.771,40,,145.771,1.21
539,2017-02-20,149.621,141.621,40,,145.621,1.227
540,2017-02-21,149.797,141.797,40,,145.797,1.2335
541,2017-02-22,149.447,141.446,40,,145.44650000000001,1.2015
542,2017-02-23,150.148,140.148,40,,145.148,1.151
543,2017-02-24,150.437,140.437,40,,145.437,1.076
544,2017-02-27,150.41,140.41,40,,145.41,1.148
545,2017-02-28,150.481,140.481,40,,145.481,1.149
546,2017-03-01,147.462,137.462,40,,142.462,1.195
547,2017-03-02,145.661,137.661,40,,141.661,1.208
548,2017-03-03,145.619,137.619,40,,141.619,1.183
549,2017-03-06,145.075,137.075,40,,141.075,1.212
550,2017-03-07,146.033,138.033,40,,142.033,1.1915
551,2017-03-08,146.155,138.155,40,,142.155,1.216
552,2017-03-09,147.872,138.872,40,,143.372,1.223
553,2017-03-10,147.751,139.751,40,,143.751,1.231
554,2017-03-13,148.039,140.039,40,,144.039,1.2455
555,2017-03-14,149.006,141.006,40,,145.006,1.222
556,2017-03-15,150.887,141.887,40,,146.387,1.21
557,2017-03-16,148.304,140.304,40,,144.304,1.2485
558,2017-03-17,148.378,140.378,40,,144.378,1.243
559,2017-03-20,161.445,151.445,40,,156.445,1.232
560,2017-03-21,160.948,150.948,40,,155.948,1.253
561,2017-03-22,161.314,151.314,40,,156.314,1.172
562,2017-03-23,161.452,151.452,40,,156.452,1.2285
563,2017-03-24,161.273,151.273,40,,156.273,1.196
564,2017-03-27,161.276,151.276,40,,156.276,1.1655
565,2017-03-28,161.109,151.109,40,,156.109,1.191
566,2017-03-29,161.038,151.038,40,,156.038,1.148
567,2017-03-30,160.88,150.88,40,,155.88,1.118
568,2017-03-31,160.901,150.901,40,,155.901,1.1375
569,2017-04-03,160.882,150.882,40,,155.882,1.061
570,2017-04-04,161.006,151.006,40,,156.006,1.0665
571,2017-04-05,160.9,150.9,40,,155.9,1.0915
572,2017-04-06,160.63,150.63,40,,155.63,1.1
573,2017-04-07,160.576,150.576,40,,155.576,1.074
574,2017-04-10,160.692,150.692,40,,155.692,1.076
575,2017-04-11,161.335,151.335,40,,156.335,1.051
576,2017-04-12,161.381,151.381,40,,156.381,1.048
577,2017-04-13,161.67,151.67,40,,156.67,1.042
578,2017-04-18,163.784,153.784,40,,158.784,1.0115
579,2017-04-19,162.123,152.123,40,,157.123,1.064
580,2017-04-20,159.634,149.634,40,,154.634,1.068
581,2017-04-21,158.179,148.179,40,,153.179,1.033
582,2017-04-24,149.799,139.799,40,,144.799,1.048
583,2017-04-25,148.756,138.756,40,,143.756,1.0835
584,2017-04-26,147.548,137.548,40,,142.548,1.0815
585,2017-04-27,146.754,138.754,40,,142.754,1.061
586,2017-04-28,147.011,139.012,40,,143.0115,1.0845
587,2017-05-02,145.751,137.751,40,,141.751,1.088
588,2017-05-03,145.356,137.356,40,,141.356,1.072
589,2017-05-04,144.844,136.844,40,,140.844,1.1155
590,2017-05-05,144.961,136.961,40,,140.961,1.1145
591,2017-05-08,145.201,137.201,40,,141.201,1.147
592,2017-05-09,142.259,134.259,40,,138.259,1.201
593,2017-05-10,141.743,133.743,40,,137.743,1.165
594,2017-05-11,141.749,133.749,40,,137.749,1.158
595,2017-05-12,142.531,134.531,40,,138.531,1.086
596,2017-05-15,143.991,135.991,40,,139.991,1.1375
597,2017-05-16,143.341,135.341,40,,139.341,1.129
598,2017-05-17,144.055,136.055,40,,140.055,1.065
599,2017-05-18,146.219,138.219,40,,142.219,1.0565
600,2017-05-19,145.911,137.911,40,,141.911,1.092
601,2017-05-22,145.217,137.217,40,,141.217,1.086
602,2017-05-23,144.578,136.578,40,,140.578,1.0785
603,2017-05-24,143.848,135.848,40,,139.848,1.073
604,2017-05-25,142.771,134.771,40,,138.771,1.0375
605,2017-05-26,142.655,134.655,40,,138.655,1.011
606,2017-05-30,142.923,134.923,40,,138.923,0.9945
607,2017-05-31,143.036,135.036,40,,139.036,1.047
608,2017-06-01,143.342,135.342,40,,139.342,1.074
609,2017-06-02,143.133,135.133,40,,139.133,1.035
610,2017-06-05,143.143,135.143,40,,139.143,1.04
611,2017-06-06,143.711,135.711,40,,139.711,0.981
612,2017-06-07,143.983,135.983,40,,139.983,1.0005
613,2017-06-08,143.991,135.991,40,,139.991,1.0305
614,2017-06-09,144.517,136.517,40,,140.517,1.003
615,2017-06-12,146.085,136.085,40,,141.085,0.965
616,2017-06-13,144.877,135.877,40,,140.377,1.032
617,2017-06-14,143.333,135.833,40,,139.583,0.9285
618,2017-06-15,144.214,134.214,40,,139.214,1.0305
619,2017-06-16,144.301,134.301,40,,139.301,1.015
620,2017-06-19,144.258,135.258,40,,139.758,1.0295
621,2017-06-20,143.818,134.818,40,,139.318,0.9925
622,2017-06-21,144.285,135.285,40,,139.785,1.0325
623,2017-06-22,145.054,136.054,40,,140.554,1.0145
624,2017-06-23,144.408,136.908,40,,140.658,1.0315
625,2017-06-26,144.99,136.99,40,,140.99,1.0095
626,2017-06-27,146.323,137.323,40,,141.823,1.0895
627,2017-06-28,146.763,137.763,40,,142.263,1.1545
628,2017-06-29,146.694,138.694,40,,142.694,1.249
629,2017-06-30,147.972,138.972,40,,143.472,1.2555
630,2017-07-03,148.105,139.105,40,,143.605,1.259
631,2017-07-04,147.267,138.267,40,,142.767,1.2455
632,2017-07-05,144.753,138.253,40,,141.503,1.2595
633,2017-07-06,145.742,138.742,40,,142.242,1.3145
634,2017-07-07,146.386,139.387,40,,142.8865,1.3055
635,2017-07-10,147.784,139.784,40,,143.784,1.267
636,2017-07-11,148.262,139.262,40,,143.762,1.276
637,2017-07-12,148.13,139.13,40,,143.63,1.259
638,2017-07-13,147.985,138.985,40,,143.485,1.299
639,2017-07-14,146.321,138.321,40,,142.321,1.3055
640,2017-07-17,145.062,138.062,40,,141.562,1.2695
641,2017-07-18,145.066,137.066,40,,141.066,1.205
642,2017-07-19,143.145,135.145,40,,139.145,1.192
643,2017-07-20,137.186,129.186,40,,133.186,1.205
644,2017-07-21,134.95,126.95,40,,130.95,1.173
645,2017-07-24,134.645,126.645,40,,130.645,1.187
646,2017-07-25,133.881,125.881,40,,129.881,1.2555
647,2017-07-26,133.77,125.77,40,,129.77,1.233
648,2017-07-27,132.49,125.49,40,,128.99,1.2
649,2017-07-28,133.406,125.406,40,,129.406,1.214
650,2017-07-31,132.584,125.585,40,,129.0845,1.229
651,2017-08-01,132.902,125.902,40,,129.402,1.211
652,2017-08-02,132.546,125.546,40,,129.046,1.235
653,2017-08-03,131.679,124.679,40,,128.179,1.1475
654,2017-08-04,130.693,123.693,40,,127.19300000000001,1.173
655,2017-08-07,131.338,124.338,40,,127.838,1.1375
656,2017-08-08,133.471,125.471,40,,129.471,1.1535
657,2017-08-09,137.762,128.762,40,,133.262,1.109
658,2017-08-10,141.615,132.615,40,,137.115,1.0795
659,2017-08-11,144.509,134.509,40,,139.509,1.061
660,2017-08-14,143.552,133.552,40,,138.552,1.07
661,2017-08-15,143.841,133.84,40,,138.84050000000002,1.083
662,2017-08-16,143.564,133.564,40,,138.564,1.1035
663,2017-08-17,144.201,134.201,40,,139.201,1.0925
664,2017-08-18,147.362,137.362,40,,142.362,1.0885
665,2017-08-21,149.308,139.308,40,,144.308,1.071
666,2017-08-22,151.003,141.003,40,,146.003,1.0845
667,2017-08-23,151.898,141.898,40,,146.898,1.057
668,2017-08-24,152.717,142.717,40,,147.717,1.053
669,2017-08-25,152.641,142.641,40,,147.641,1.051
670,2017-08-29,155.474,145.474,40,,150.474,0.9965
671,2017-08-30,156.25,146.25,40,,151.25,1.028
672,2017-08-31,157.0,147.0,40,,152.0,1.034
673,2017-09-01,155.5,145.5,40,,150.5,1.0555
674,2017-09-04,155.822,145.822,40,,150.822,1.056
675,2017-09-05,154.929,144.929,40,,149.929,1.011
676,2017-09-06,154.426,145.426,40,,149.926,1.003
677,2017-09-07,153.759,144.759,40,,149.259,0.9675
678,2017-09-08,152.996,143.996,40,,148.496,0.988
679,2017-09-11,151.521,142.521,40,,147.021,1.042
680,2017-09-12,151.469,142.469,40,,146.969,1.133
681,2017-09-13,151.53,141.53,40,,146.53,1.143
682,2017-09-14,148.834,139.834,40,,144.334,1.229
683,2017-09-15,147.644,138.644,40,,143.144,1.3055
684,2017-09-18,145.155,137.155,40,,141.155,1.301
685,2017-09-19,144.027,135.027,40,,139.527,1.3285
686,2017-09-20,155.699,146.699,40,,151.199,1.34
687,2017-09-21,152.723,145.223,40,,148.973,1.365
688,2017-09-22,154.124,146.624,40,,150.374,1.354
689,2017-09-25,154.623,147.123,40,,150.873,1.332
690,2017-09-26,154.354,147.354,40,,150.854,1.329
691,2017-09-27,154.513,147.013,40,,150.763,1.38
692,2017-09-28,153.93,146.43,40,,150.18,1.3725
693,2017-09-29,153.393,145.893,40,,149.643,1.3635
694,2017-10-02,153.657,146.157,40,,149.907,1.326
695,2017-10-03,152.113,144.613,40,,148.363,1.351
696,2017-10-04,151.597,144.097,40,,147.847,1.3755
697,2017-10-05,150.695,142.695,40,,146.695,1.3875
698,2017-10-06,148.843,140.843,40,,144.843,1.3635
699,2017-10-09,147.139,139.139,40,,143.139,1.3575
700,2017-10-10,146.622,139.122,40,,142.872,1.362
701,2017-10-11,146.099,138.599,40,,142.349,1.3795
702,2017-10-12,144.229,136.229,40,,140.229,1.3785
703,2017-10-13,143.959,136.459,40,,140.209,1.368
704,2017-10-16,141.202,134.702,40,,137.952,1.335
705,2017-10-17,140.405,132.905,40,,136.655,1.275
706,2017-10-18,139.312,131.812,40,,135.562,1.3145
707,2017-10-19,139.751,131.751,40,,135.751,1.278
708,2017-10-20,139.253,131.253,40,,135.253,1.329
709,2017-10-23,138.353,130.353,40,,134.353,1.312
710,2017-10-24,136.978,129.978,40,,133.478,1.354
711,2017-10-25,137.049,129.049,40,,133.049,1.4055
712,2017-10-26,136.406,128.406,40,,132.406,1.383
713,2017-10-27,134.622,126.622,40,,130.622,1.347
714,2017-10-30,133.523,125.523,40,,129.523,1.334
715,2017-10-31,132.474,124.474,40,,128.474,1.331
716,2017-11-01,131.801,123.801,40,,127.80099999999999,1.342
717,2017-11-02,131.3,123.3,40,,127.30000000000001,1.26
718,2017-11-03,128.667,120.667,40,,124.667,1.2635
719,2017-11-06,130.429,122.429,40,,126.429,1.2555
720,2017-11-07,130.582,123.082,40,,126.832,1.2305
721,2017-11-08,134.178,128.178,40,,131.178,1.225
722,2017-11-09,137.222,129.222,40,,133.222,1.2615
723,2017-11-10,135.544,128.044,40,,131.794,1.3405
724,2017-11-13,135.975,127.975,40,,131.975,1.327
725,2017-11-14,138.674,130.674,40,,134.674,1.319
726,2017-11-15,141.755,133.755,40,,137.755,1.283
727,2017-11-16,141.795,131.795,40,,136.795,1.307
728,2017-11-17,140.494,132.494,40,,136.494,1.2945
729,2017-11-20,142.314,134.314,40,,138.314,1.291
730,2017-11-21,142.91,134.91,40,,138.91,1.274
731,2017-11-22,143.03,135.03,40,,139.03,1.276
732,2017-11-23,144.155,135.155,40,,139.655,1.248
733,2017-11-24,143.869,135.869,40,,139.869,1.249
734,2017-11-27,142.794,133.794,40,,138.294,1.252
735,2017-11-28,145.625,135.625,40,,140.625,1.252
736,2017-11-29,144.728,136.728,40,,140.728,1.338
737,2017-11-30,144.082,135.082,40,,139.582,1.329
738,2017-12-01,143.551,134.551,40,,139.051,1.231
739,2017-12-04,142.724,134.724,40,,138.724,1.284
740,2017-12-05,142.512,134.512,40,,138.512,1.255
741,2017-12-06,143.481,135.481,40,,139.481,1.228
742,2017-12-07,143.972,135.972,40,,139.972,1.251
743,2017-12-08,143.648,135.648,40,,139.648,1.277
744,2017-12-11,143.19,135.19,40,,139.19,1.202
745,2017-12-12,144.661,136.661,40,,140.661,1.221
746,2017-12-13,145.169,137.169,40,,141.169,1.2135
747,2017-12-14,144.527,136.527,40,,140.527,1.173
748,2017-12-15,144.977,135.977,40,,140.477,1.15
749,2017-12-18,145.137,136.137,40,,140.637,1.147
750,2017-12-19,144.527,136.527,40,,140.527,1.206
751,2017-12-20,144.596,136.596,40,,140.596,1.25
752,2017-12-21,144.814,136.814,40,,140.814,1.261
753,2017-12-22,145.225,136.225,40,,140.725,1.2405
754,2017-12-27,145.86,136.86,40,,141.36,1.171
755,2017-12-28,146.413,136.413,40,,141.413,1.196
756,2017-12-29,146.459,137.459,40,,141.959,1.1845
757,2018-01-02,147.502,138.502,40,,143.002,1.284
758,2018-01-03,144.484,136.484,40,,140.484,1.2135
759,2018-01-04,143.037,134.036,40,,138.5365,1.233
760,2018-01-05,141.558,133.558,40,,137.558,1.245
761,2018-01-08,142.317,134.317,40,,138.317,1.236
762,2018-01-09,140.532,131.532,40,,136.032,1.282
763,2018-01-10,132.216,124.716,40,,128.466,1.286
764,2018-01-11,129.737,121.737,40,,125.737,1.308
765,2018-01-12,128.397,120.397,40,,124.39699999999999,1.335
766,2018-01-15,126.95,120.95,40,,123.95,1.322
767,2018-01-16,125.713,119.713,40,,122.713,1.3015
768,2018-01-17,126.822,120.822,40,,123.822,1.307
769,2018-01-18,126.782,120.782,40,,123.782,1.3295
770,2018-01-19,126.978,120.978,40,,123.978,1.337
771,2018-01-22,125.614,119.614,40,,122.614,1.3585
772,2018-01-23,125.768,119.768,40,,122.768,1.352
773,2018-01-24,125.751,120.751,40,,123.251,1.406
774,2018-01-25,125.261,119.261,40,,122.261,1.412
775,2018-01-26,124.228,118.228,40,,121.228,1.4415
776,2018-01-29,123.878,118.878,40,,121.378,1.453
777,2018-01-30,124.019,118.019,40,,121.019,1.46
778,2018-01-31,124.038,118.038,40,,121.038,1.51
779,2018-02-01,123.939,117.939,40,,120.939,1.532
780,2018-02-02,124.816,118.816,40,,121.816,1.576
781,2018-02-05,125.453,119.453,40,,122.453,1.5565
782,2018-02-06,127.021,121.021,40,,124.021,1.5195
783,2018-02-07,127.205,121.205,40,,124.205,1.55
784,2018-02-08,128.521,122.521,40,,125.52099999999999,1.617
785,2018-02-09,135.375,129.375,40,,132.375,1.571
786,2018-02-12,134.612,126.612,40,,130.612,1.599
787,2018-02-13,135.175,127.175,40,,131.175,1.616
788,2018-02-14,134.424,128.424,40,,131.424,1.639
789,2018-02-15,131.76,125.76,40,,128.76,1.647
790,2018-02-16,130.969,124.969,40,,127.969,1.58
791,2018-02-19,130.508,123.508,40,,127.00800000000001,1.602
792,2018-02-20,131.89,124.89,40,,128.39,1.585
793,2018-02-21,132.124,125.124,40,,128.624,1.5535
794,2018-02-22,133.668,125.668,40,,129.668,1.547
795,2018-02-23,134.467,126.967,40,,130.717,1.5205
796,2018-02-26,133.167,126.667,40,,129.917,1.509
797,2018-02-27,132.485,125.985,40,,129.235,1.559
798,2018-02-28,131.88,126.38,40,,129.13,1.5
799,2018-03-01,133.186,126.686,40,,129.936,1.465
800,2018-03-02,135.157,128.657,40,,131.907,1.471
801,2018-03-05,135.506,129.506,40,,132.506,1.496
802,2018-03-06,134.944,128.444,40,,131.694,1.5205
803,2018-03-07,134.579,128.079,40,,131.329,1.4925
804,2018-03-08,133.27,126.77,40,,130.02,1.4725
805,2018-03-09,132.112,125.612,40,,128.862,1.492
806,2018-03-12,131.037,124.037,40,,127.537,1.4955
807,2018-03-13,130.663,123.663,40,,127.16300000000001,1.4865
808,2018-03-14,130.276,123.776,40,,127.02600000000001,1.4375
809,2018-03-15,130.721,123.721,40,,127.221,1.438
810,2018-03-16,131.036,124.536,40,,127.786,1.4295
811,2018-03-19,132.032,125.532,40,,128.782,1.4435
812,2018-03-20,143.492,136.992,40,,140.242,1.4835
813,2018-03-21,143.711,137.711,40,,140.711,1.5275
814,2018-03-22,146.517,140.017,40,,143.267,1.4375
815,2018-03-23,150.303,143.303,40,,146.803,1.444
816,2018-03-26,150.502,143.002,40,,146.752,1.438
817,2018-03-27,149.588,141.588,40,,145.588,1.4175
818,2018-03-28,151.452,143.452,40,,147.452,1.3655
819,2018-03-29,150.866,142.866,40,,146.866,1.3485
820,2018-04-03,152.24,144.24,40,,148.24,1.357
821,2018-04-04,153.295,145.295,40,,149.295,1.3665
822,2018-04-05,152.747,144.747,40,,148.747,1.4165
823,2018-04-06,151.457,143.457,40,,147.457,1.3935
824,2018-04-09,150.471,142.471,40,,146.471,1.4045
825,2018-04-10,149.529,141.529,40,,145.529,1.4055
826,2018-04-11,149.338,141.338,40,,145.338,1.3865
827,2018-04-12,147.436,139.436,40,,143.436,1.4555
828,2018-04-13,144.007,136.007,40,,140.007,1.4345
829,2018-04-16,143.23,135.23,40,,139.23,1.462
830,2018-04-17,141.186,133.185,40,,137.1855,1.4355
831,2018-04-18,140.827,132.827,40,,136.827,1.4145
832,2018-04-19,141.058,133.058,40,,137.058,1.5145
833,2018-04-20,141.203,133.203,40,,137.203,1.479
834,2018-04-23,141.106,133.106,40,,137.106,1.5355
835,2018-04-24,140.93,132.93,40,,136.93,1.539
836,2018-04-25,141.607,133.607,40,,137.607,1.5395
837,2018-04-26,141.299,133.299,40,,137.299,1.504
838,2018-04-27,140.277,132.277,40,,136.277,1.444
839,2018-04-30,107.125,99.125,40,,103.125,1.4165
840,2018-05-01,105.642,95.642,40,,100.642,1.404
841,2018-05-02,106.736,96.736,40,,101.736,1.4565
842,2018-05-03,106.539,96.539,40,,101.539,1.3895
843,2018-05-04,107.569,97.569,40,,102.569,1.3985
844,2018-05-08,107.1,100.1,40,,103.6,1.4435
845,2018-05-09,108.209,99.709,40,,103.959,1.4575
846,2018-05-10,107.282,100.282,40,,103.782,1.4285
847,2018-05-11,108.374,99.874,40,,104.124,1.4375
848,2018-05-14,109.097,99.097,40,,104.097,1.4705
849,2018-05-15,109.151,100.651,40,,104.901,1.516
850,2018-05-16,107.909,100.909,40,,104.409,1.5015
851,2018-05-17,109.166,102.166,40,,105.666,1.5605
852,2018-05-18,110.091,101.591,40,,105.841,1.498
853,2018-05-21,111.552,103.052,40,,107.302,1.474
854,2018-05-22,111.334,103.334,40,,107.334,1.52
855,2018-05-23,112.404,105.404,40,,108.904,1.437
856,2018-05-24,112.575,105.575,40,,109.075,1.3995
857,2018-05-25,113.381,106.381,40,,109.881,1.32
858,2018-05-29,122.488,113.988,40,,118.238,1.192
859,2018-05-30,119.719,111.719,40,,115.719,1.255
860,2018-05-31,116.01,108.01,40,,112.01,1.2275
861,2018-06-01,115.403,108.403,40,,111.903,1.28
862,2018-06-04,112.669,105.669,40,,109.169,1.2955
863,2018-06-05,112.846,105.846,40,,109.346,1.2815
864,2018-06-06,114.027,107.027,40,,110.527,1.372
865,2018-06-07,114.898,107.898,40,,111.398,1.3975
866,2018-06-08,119.333,110.333,40,,114.833,1.387
867,2018-06-11,119.55,109.55,40,,114.55,1.4045
868,2018-06-12,118.553,109.053,40,,113.803,1.398
869,2018-06-13,118.154,109.154,40,,113.654,1.3665
870,2018-06-14,116.949,107.949,40,,112.449,1.3335
871,2018-06-15,113.53,104.53,40,,109.03,1.3245
872,2018-06-18,114.139,105.139,40,,109.639,1.3215
873,2018-06-19,114.483,106.483,40,,110.483,1.279
874,2018-06-20,115.069,107.069,40,,111.069,1.2975
875,2018-06-21,115.161,107.161,40,,111.161,1.2755
876,2018-06-22,115.751,107.751,40,,111.751,1.3185
877,2018-06-25,116.694,107.694,40,,112.194,1.2905
878,2018-06-26,118.247,110.247,40,,114.247,1.302
879,2018-06-27,120.596,112.596,40,,116.596,1.245
880,2018-06-28,126.354,118.354,40,,122.354,1.2615
881,2018-06-29,126.677,117.677,40,,122.177,1.2765
882,2018-07-02,126.719,117.719,40,,122.219,1.2535
883,2018-07-03,125.375,116.375,40,,120.875,1.2415
884,2018-07-04,123.367,114.367,40,,118.867,1.2735
885,2018-07-05,120.48,111.48,40,,115.98,1.2575
886,2018-07-06,118.719,110.219,40,,114.469,1.2665
887,2018-07-09,117.671,109.171,40,,113.421,1.2555
888,2018-07-10,116.434,108.434,40,,112.434,1.3005
889,2018-07-11,116.989,108.489,40,,112.739,1.2935
890,2018-07-12,116.597,108.097,40,,112.347,1.2815
891,2018-07-13,115.791,107.291,40,,111.541,1.271
892,2018-07-16,114.398,105.898,40,,110.148,1.2795
893,2018-07-17,114.015,105.515,40,,109.765,1.2595
894,2018-07-18,113.129,104.629,40,,108.879,1.226
895,2018-07-19,113.077,104.577,40,,108.827,1.1845
896,2018-07-20,113.356,104.856,40,,109.106,1.2305
897,2018-07-23,111.941,104.941,40,,108.441,1.2695
898,2018-07-24,110.476,103.476,40,,106.976,1.274
899,2018-07-25,110.16,103.16,40,,106.66,1.2715
900,2018-07-26,106.64,99.64,40,,103.14,1.2775
901,2018-07-27,107.897,97.897,40,,102.897,1.2785
902,2018-07-30,107.697,97.697,40,,102.697,1.342
903,2018-07-31,106.186,98.186,40,,102.186,1.3295
904,2018-08-01,106.717,98.717,40,,102.717,1.3785
905,2018-08-02,109.548,101.048,40,,105.298,1.3755
906,2018-08-03,109.471,101.471,40,,105.471,1.3275
907,2018-08-06,110.229,101.729,40,,105.979,1.3025
908,2018-08-07,108.873,100.873,40,,104.873,1.324
909,2018-08-08,108.202,100.202,40,,104.202,1.3125
910,2018-08-09,108.546,99.546,40,,104.046,1.2955
911,2018-08-10,110.099,101.099,40,,105.599,1.2425
912,2018-08-13,112.637,103.637,40,,108.137,1.2525
913,2018-08-14,112.296,104.296,40,,108.296,1.261
914,2018-08-15,113.436,105.436,40,,109.436,1.2245
915,2018-08-16,113.164,105.664,40,,109.414,1.2375
916,2018-08-17,113.135,105.135,40,,109.135,1.2335
917,2018-08-20,112.893,104.893,40,,108.893,1.2225
918,2018-08-21,112.476,102.476,40,,107.476,1.2655
919,2018-08-22,111.407,101.407,40,,106.407,1.2715
920,2018-08-23,110.127,101.127,40,,105.627,1.2695
921,2018-08-24,110.052,100.052,40,,105.052,1.2765
922,2018-08-28,108.883,98.883,40,,103.883,1.45
923,2018-08-29,108.809,99.809,40,,104.309,1.4895
924,2018-08-30,109.416,99.416,40,,104.416,1.4515
925,2018-08-31,110.248,100.248,40,,105.248,1.427
926,2018-09-03,110.403,100.403,40,,105.403,1.404
927,2018-09-04,110.279,100.279,40,,105.279,1.4275
928,2018-09-05,108.68,100.68,40,,104.68,1.442
929,2018-09-06,106.875,98.875,40,,102.875,1.415
930,2018-09-07,106.197,98.197,40,,102.197,1.4575
931,2018-09-10,104.982,96.982,40,,100.982,1.4665
932,2018-09-11,104.769,95.769,40,,100.269,1.4975
933,2018-09-12,103.963,95.963,40,,99.963,1.48
934,2018-09-13,103.509,95.509,40,,99.509,1.5005
935,2018-09-14,103.067,95.067,40,,99.067,1.528
936,2018-09-17,102.327,94.327,40,,98.327,1.5335
937,2018-09-18,102.266,93.266,40,,97.766,1.568
938,2018-09-19,102.21,93.21,40,,97.71,1.6085
939,2018-09-20,110.609,102.609,40,,106.609,1.5835
940,2018-09-21,110.087,102.087,40,,106.087,1.5515
941,2018-09-24,110.508,102.008,40,,106.258,1.613
942,2018-09-25,110.878,101.878,40,,106.378,1.6305
943,2018-09-26,110.615,101.615,40,,106.115,1.5925
944,2018-09-27,110.625,101.625,40,,106.125,1.5965
945,2018-09-28,110.5,102.5,40,,106.5,1.5715
946,2018-10-01,109.131,100.631,40,,104.881,1.5865
947,2018-10-02,108.558,100.558,40,,104.558,1.5265
948,2018-10-03,106.825,99.325,40,,103.075,1.5745
949,2018-10-04,105.625,98.125,40,,101.875,1.6655
950,2018-10-05,106.221,98.221,40,,102.221,1.722
951,2018-10-08,106.92,99.42,40,,103.17,1.6735
952,2018-10-09,107.694,99.694,40,,103.694,1.7145
953,2018-10-10,107.411,100.411,40,,103.911,1.7265
954,2018-10-11,109.326,102.326,40,,105.826,1.6715
955,2018-10-12,109.404,101.904,40,,105.654,1.6315
956,2018-10-15,109.342,101.842,40,,105.592,1.6075
957,2018-10-16,109.84,101.84,40,,105.84,1.6075
958,2018-10-17,109.497,101.497,40,,105.497,1.5735
959,2018-10-18,112.417,105.417,40,,108.917,1.5385
960,2018-10-19,115.188,107.188,40,,111.188,1.5765
961,2018-10-22,117.583,109.583,40,,113.583,1.526
962,2018-10-23,121.375,113.375,40,,117.375,1.4685
963,2018-10-24,121.515,113.515,40,,117.515,1.455
964,2018-10-25,120.804,112.804,40,,116.804,1.441
965,2018-10-26,121.223,113.223,40,,117.223,1.3845
966,2018-10-29,119.99,111.99,40,,115.99,1.398
967,2018-10-30,119.394,111.394,40,,115.394,1.3975
968,2018-10-31,118.476,110.476,40,,114.476,1.4345
969,2018-11-01,117.028,109.028,40,,113.028,1.4505
970,2018-11-02,114.402,107.402,40,,110.902,1.4915
971,2018-11-05,114.694,107.194,40,,110.944,1.4985
