,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
450,2016-10-19,92.397,87.397,40.0,,89.897,1.7459
451,2016-10-20,92.228,87.228,40.0,,89.728,1.75475
452,2016-10-21,91.741,86.741,40.0,,89.241,1.73555
453,2016-10-24,91.794,86.794,40.0,,89.294,1.7656
454,2016-10-25,92.114,87.114,40.0,,89.614,1.75685
455,2016-10-26,92.798,87.798,40.0,,90.298,1.7905
456,2016-10-27,92.626,87.626,40.0,,90.126,1.8492
457,2016-10-28,91.706,86.706,40.0,,89.206,1.8477
458,2016-10-31,92.207,87.207,40.0,,89.707,1.8246
459,2016-11-01,95.258,90.258,40.0,,92.758,1.8265
460,2016-11-02,97.442,92.442,40.0,,94.942,1.7999
461,2016-11-03,98.006,93.006,40.0,,95.506,1.80885
462,2016-11-04,96.864,91.864,40.0,,94.364,1.7771
463,2016-11-07,92.494,87.494,40.0,,89.994,1.827
464,2016-11-08,92.316,87.316,40.0,,89.816,1.8574
465,2016-11-09,89.456,84.456,40.0,,86.956,2.06715
466,2016-11-10,87.503,82.503,40.0,,85.003,2.1369
467,2016-11-14,87.694,82.694,40.0,,85.194,2.25345
468,2016-11-15,87.628,82.628,40.0,,85.128,2.22775
469,2016-11-16,87.63,82.63,40.0,,85.13,2.21275
470,2016-11-17,88.445,83.445,40.0,,85.945,2.2964
471,2016-11-18,89.955,84.955,40.0,,87.455,2.3467
472,2016-11-21,91.549,87.049,40.0,,89.299,2.31275
473,2016-11-22,91.773,86.773,40.0,,89.273,2.3128
474,2016-11-23,92.38,87.38,40.0,,89.88,2.3543
475,2016-11-25,91.929,86.929,40.0,,89.429,2.3581
476,2016-11-28,93.685,88.685,40.0,,91.185,2.3115
477,2016-11-29,95.217,90.217,40.0,,92.717,2.29185
478,2016-11-30,94.695,89.695,40.0,,92.195,2.3882
479,2016-12-01,97.23,92.23,40.0,,94.73,2.45265
480,2016-12-02,97.731,92.73,40.0,,95.2305,2.3913
481,2016-12-05,97.122,92.122,40.0,,94.622,2.4004
482,2016-12-06,96.551,91.551,40.0,,94.051,2.39145
483,2016-12-07,95.624,90.624,40.0,,93.124,2.3419
484,2016-12-08,95.749,90.749,40.0,,93.249,2.408
485,2016-12-09,94.748,89.748,40.0,,92.248,2.4647
486,2016-12-12,93.281,88.281,40.0,,90.781,2.4758
487,2016-12-13,92.111,87.111,40.0,,89.611,2.47225
488,2016-12-14,91.484,86.484,40.0,,88.984,2.5661
489,2016-12-15,91.686,86.686,40.0,,89.186,2.60505
490,2016-12-16,91.504,86.504,40.0,,89.004,2.5981
491,2016-12-19,91.395,86.395,40.0,,88.895,2.5428
492,2016-12-20,91.537,86.537,40.0,,89.037,2.55955
493,2016-12-21,92.158,87.158,40.0,,89.658,2.5375
494,2016-12-22,92.73,87.73,40.0,,90.23,2.5524
495,2016-12-23,92.225,87.225,40.0,,89.725,2.5419
496,2016-12-27,90.696,85.696,40.0,,88.196,2.5605
497,2016-12-28,92.113,87.113,40.0,,89.613,2.5108
498,2016-12-29,92.448,87.448,40.0,,89.948,2.47595
499,2016-12-30,91.55,86.55,40.0,,89.05,2.44525
500,2017-01-03,89.62,84.62,40.0,,87.12,2.4472
501,2017-01-04,89.419,84.419,40.0,,86.919,2.43995
502,2017-01-05,88.853,83.853,40.0,,86.353,2.347
503,2017-01-06,90.083,85.083,40.0,,87.583,2.42025
504,2017-01-09,91.357,87.357,40.0,,89.357,2.3674
505,2017-01-10,92.061,87.061,40.0,,89.561,2.3766
506,2017-01-11,91.795,86.795,40.0,,89.295,2.3694
507,2017-01-12,94.259,89.259,40.0,,91.759,2.3604
508,2017-01-13,92.835,87.835,40.0,,90.335,2.3973
509,2017-01-17,93.58,88.58,40.0,,91.08,2.3244
510,2017-01-18,93.513,88.513,40.0,,91.013,2.4268
511,2017-01-19,92.6,87.6,40.0,,90.1,2.46925
512,2017-01-20,92.293,87.293,40.0,,89.793,2.4659
513,2017-01-23,92.354,87.854,40.0,,90.104,2.3998
514,2017-01-24,92.667,87.667,40.0,,90.167,2.4643
515,2017-01-25,91.08,86.08,40.0,,88.58,2.5144
516,2017-01-26,89.858,84.858,40.0,,87.358,2.5108
517,2017-01-27,90.07,85.07,40.0,,87.57,2.48525
518,2017-01-30,90.62,85.62,40.0,,88.12,2.48905
519,2017-01-31,90.84,86.34,40.0,,88.59,2.4651
520,2017-02-01,90.732,85.732,40.0,,88.232,2.47635
521,2017-02-02,90.474,85.474,40.0,,87.974,2.47275
522,2017-02-03,88.98,83.98,40.0,,86.48,2.4657
523,2017-02-06,87.067,82.067,40.0,,84.567,2.41595
524,2017-02-07,87.067,82.067,40.0,,84.567,2.3958
525,2017-02-08,87.711,82.711,40.0,,85.211,2.33905
526,2017-02-09,87.945,82.945,40.0,,85.445,2.3957
527,2017-02-10,87.52,82.52,40.0,,85.02,2.4082
528,2017-02-13,86.04,82.04,40.0,,84.04,2.43495
529,2017-02-14,85.233,80.233,40.0,,82.733,2.4707
530,2017-02-15,85.072,80.572,40.0,,82.822,2.4959
531,2017-02-16,85.55,81.05,40.0,,83.3,2.4458
532,2017-02-17,85.246,80.746,40.0,,82.996,2.4191
533,2017-02-21,84.711,80.711,40.0,,82.711,2.4299
534,2017-02-22,85.573,81.573,40.0,,83.573,2.4138
535,2017-02-23,84.768,80.768,40.0,,82.768,2.3746
536,2017-02-24,85.243,80.243,40.0,,82.743,2.31435
537,2017-02-27,82.948,78.948,40.0,,80.948,2.36585
538,2017-02-28,80.967,76.967,40.0,,78.967,2.3962
539,2017-03-01,75.789,71.789,40.0,,73.789,2.4571
540,2017-03-02,75.406,71.406,40.0,,73.406,2.4806
541,2017-03-03,75.59,70.59,40.0,,73.09,2.4807
542,2017-03-06,77.341,72.841,40.0,,75.091,2.4934
543,2017-03-07,78.715,74.715,40.0,,76.715,2.517
544,2017-03-08,78.946,74.446,40.0,,76.696,2.55875
545,2017-03-09,78.772,74.772,40.0,,76.772,2.60805
546,2017-03-10,78.954,74.954,40.0,,76.954,2.5736
547,2017-03-13,78.955,74.955,40.0,,76.955,2.6249
548,2017-03-14,79.052,75.052,40.0,,77.052,2.6012
549,2017-03-15,78.905,74.905,40.0,,76.905,2.49935
550,2017-03-16,78.288,74.288,40.0,,76.288,2.5357
551,2017-03-17,78.742,73.742,40.0,,76.242,2.4996
552,2017-03-20,83.443,78.443,40.0,,80.943,2.46165
553,2017-03-21,85.296,80.796,40.0,,83.046,2.4148
554,2017-03-22,87.042,82.042,40.0,,84.542,2.4023
555,2017-03-23,86.144,81.144,40.0,,83.644,2.4167
556,2017-03-24,84.952,80.953,40.0,,82.9525,2.4168
557,2017-03-27,85.543,82.043,40.0,,83.793,2.3773
558,2017-03-28,85.328,81.329,40.0,,83.32849999999999,2.4187
559,2017-03-29,85.848,81.848,40.0,,83.848,2.3792
560,2017-03-30,85.043,81.043,40.0,,83.043,2.4206
561,2017-03-31,84.705,80.705,40.0,,82.705,2.3883
562,2017-04-03,84.391,80.392,40.0,,82.39150000000001,2.322
563,2017-04-04,83.782,79.782,40.0,,81.782,2.3632
564,2017-04-05,81.01,77.01,40.0,,79.01,2.3381
565,2017-04-06,80.222,76.222,40.0,,78.222,2.3399
566,2017-04-07,79.342,75.342,40.0,,77.342,2.3813
567,2017-04-10,79.303,75.303,40.0,,77.303,2.3652
568,2017-04-11,79.123,76.123,40.0,,77.623,2.2971
569,2017-04-12,79.296,75.296,40.0,,77.296,2.2436
570,2017-04-13,79.398,76.398,40.0,,77.898,2.23115
571,2017-04-17,78.644,75.644,40.0,,77.144,2.2472
572,2017-04-18,81.051,77.051,40.0,,79.051,2.1709
573,2017-04-19,78.833,74.833,40.0,,76.833,2.21515
574,2017-04-20,77.8,74.8,40.0,,76.3,2.2347
575,2017-04-21,78.243,74.243,40.0,,76.243,2.2454
576,2017-04-24,75.528,71.528,40.0,,73.528,2.27215
577,2017-04-25,75.0,71.0,40.0,,73.0,2.3331
578,2017-04-26,74.6,70.6,40.0,,72.6,2.3026
579,2017-04-27,74.929,70.929,40.0,,72.929,2.299
580,2017-04-28,74.799,70.799,40.0,,72.799,2.2883
581,2017-05-01,74.514,71.514,40.0,,73.014,2.3207
582,2017-05-02,75.146,71.146,40.0,,73.146,2.2865
583,2017-05-03,74.25,70.25,40.0,,72.25,2.3207
584,2017-05-04,74.502,70.502,40.0,,72.502,2.3514
585,2017-05-05,73.5,69.5,40.0,,71.5,2.3496
586,2017-05-08,73.5,69.5,40.0,,71.5,2.3877
587,2017-05-09,72.0,68.5,40.0,,70.25,2.3968
588,2017-05-10,72.429,68.429,40.0,,70.429,2.4096
589,2017-05-11,72.257,68.257,40.0,,70.257,2.3918
590,2017-05-12,72.791,68.791,40.0,,70.791,2.32485
591,2017-05-15,72.719,68.719,40.0,,70.719,2.3424
592,2017-05-16,71.2,67.2,40.0,,69.2,2.3248
593,2017-05-17,72.759,68.759,40.0,,70.759,2.22165
594,2017-05-18,75.512,71.512,40.0,,73.512,2.22685
595,2017-05-19,74.576,70.576,40.0,,72.576,2.2337
596,2017-05-22,74.362,70.362,40.0,,72.362,2.2511
597,2017-05-23,74.008,70.007,40.0,,72.0075,2.2808
598,2017-05-24,74.075,70.075,40.0,,72.075,2.251
599,2017-05-25,73.019,69.019,40.0,,71.019,2.2545
600,2017-05-26,73.951,69.951,40.0,,71.951,2.2491
601,2017-05-30,73.72,69.72,40.0,,71.72,2.20715
602,2017-05-31,74.699,70.699,40.0,,72.699,2.2054
603,2017-06-01,75.083,71.083,40.0,,73.083,2.21235
604,2017-06-02,76.627,72.627,40.0,,74.627,2.15825
605,2017-06-05,76.946,72.946,40.0,,74.946,2.1825
606,2017-06-06,78.006,74.006,40.0,,76.006,2.14425
607,2017-06-07,77.139,73.639,40.0,,75.389,2.17545
608,2017-06-08,76.799,72.799,40.0,,74.799,2.1911
609,2017-06-09,75.804,71.804,40.0,,73.804,2.2014
610,2017-06-12,75.763,72.263,40.0,,74.013,2.2136
611,2017-06-13,73.7,69.7,40.0,,71.7,2.21005
612,2017-06-14,73.754,69.754,40.0,,71.754,2.1264
613,2017-06-15,73.812,69.812,40.0,,71.812,2.16285
614,2017-06-16,73.925,69.925,40.0,,71.925,2.15225
615,2017-06-19,72.529,68.529,40.0,,70.529,2.19055
616,2017-06-20,72.582,68.582,40.0,,70.582,2.1556
617,2017-06-21,72.334,68.834,40.0,,70.584,2.16425
618,2017-06-22,71.59,68.59,40.0,,70.09,2.1468
619,2017-06-23,71.262,67.762,40.0,,69.512,2.14315
620,2017-06-26,70.401,66.401,40.0,,68.401,2.13435
621,2017-06-27,69.083,65.583,40.0,,67.333,2.20245
622,2017-06-28,68.852,65.352,40.0,,67.102,2.22525
623,2017-06-29,68.401,64.401,40.0,,66.401,2.2657
624,2017-06-30,67.51,63.51,40.0,,65.51,2.3028
625,2017-07-03,67.524,63.524,40.0,,65.524,2.3472
626,2017-07-05,68.476,64.476,40.0,,66.476,2.3258
627,2017-07-06,68.012,64.012,40.0,,66.012,2.3668
628,2017-07-07,68.029,64.029,40.0,,66.029,2.3847
629,2017-07-10,68.072,64.072,40.0,,66.072,2.3721
630,2017-07-11,69.277,65.277,40.0,,67.277,2.3596
631,2017-07-12,69.486,65.486,40.0,,67.486,2.3186
632,2017-07-13,69.229,65.229,40.0,,67.229,2.3471
633,2017-07-14,69.065,65.065,40.0,,67.065,2.331
634,2017-07-17,70.03,66.03,40.0,,68.03,2.3132
635,2017-07-18,70.167,66.167,40.0,,68.167,2.25895
636,2017-07-19,68.324,64.324,40.0,,66.324,2.27045
637,2017-07-20,68.183,64.683,40.0,,66.433,2.25625
638,2017-07-21,67.836,63.836,40.0,,65.836,2.23665
639,2017-07-24,68.083,64.083,40.0,,66.083,2.2561
640,2017-07-25,68.018,64.518,40.0,,66.268,2.3309
641,2017-07-26,67.396,63.396,40.0,,65.396,2.2916
642,2017-07-27,67.57,63.57,40.0,,65.57,2.3184
643,2017-07-28,67.559,64.059,40.0,,65.809,2.28975
644,2017-07-31,67.524,63.524,40.0,,65.524,2.2951
645,2017-08-01,67.261,64.261,40.0,,65.761,2.2523
646,2017-08-02,67.327,63.327,40.0,,65.327,2.2701
647,2017-08-03,67.709,63.709,40.0,,65.709,2.2185
648,2017-08-04,66.328,62.328,40.0,,64.328,2.26285
649,2017-08-07,66.854,62.854,40.0,,64.854,2.2557
650,2017-08-08,67.475,63.475,40.0,,65.475,2.261
651,2017-08-09,69.676,64.676,40.0,,67.176,2.2485
652,2017-08-10,71.759,67.259,40.0,,69.509,2.19925
653,2017-08-11,71.45,65.95,40.0,,68.7,2.18965
654,2017-08-14,70.269,64.769,40.0,,67.519,2.22285
655,2017-08-15,70.338,64.338,40.0,,67.338,2.27195
656,2017-08-16,69.793,65.793,40.0,,67.793,2.2246
657,2017-08-17,71.398,66.398,40.0,,68.898,2.1844
658,2017-08-18,72.282,66.782,40.0,,69.532,2.19655
659,2017-08-21,72.022,68.022,40.0,,70.022,2.18255
660,2017-08-22,71.648,67.648,40.0,,69.648,2.21575
661,2017-08-23,73.587,69.587,40.0,,71.587,2.16855
662,2017-08-24,73.302,69.302,40.0,,71.302,2.19475
663,2017-08-25,72.577,68.577,40.0,,70.577,2.1685
664,2017-08-28,71.669,67.669,40.0,,69.669,2.158
665,2017-08-29,73.5,69.5,40.0,,71.5,2.12835
666,2017-08-30,73.0,69.0,40.0,,71.0,2.1353
667,2017-08-31,70.714,66.714,40.0,,68.714,2.1196
668,2017-09-01,71.079,67.079,40.0,,69.079,2.1648
669,2017-09-05,72.0,68.0,40.0,,70.0,2.06215
670,2017-09-06,72.207,68.207,40.0,,70.207,2.1055
671,2017-09-07,72.279,68.279,40.0,,70.279,2.04135
672,2017-09-08,72.939,68.939,40.0,,70.939,2.05325
673,2017-09-11,70.0,66.0,40.0,,68.0,2.13315
674,2017-09-12,67.925,64.425,40.0,,66.175,2.16635
675,2017-09-13,67.037,63.037,40.0,,65.037,2.19265
676,2017-09-14,66.316,62.316,40.0,,64.316,2.1856
677,2017-09-15,65.0,61.0,40.0,,63.0,2.2014
678,2017-09-18,64.401,60.901,40.0,,62.650999999999996,2.2331
679,2017-09-19,64.714,60.714,40.0,,62.714,2.24545
680,2017-09-20,69.2,65.2,40.0,,67.2,2.272
681,2017-09-21,69.884,65.884,40.0,,67.884,2.27735
682,2017-09-22,70.724,66.724,40.0,,68.724,2.2525
683,2017-09-25,70.357,66.357,40.0,,68.357,2.2207
684,2017-09-26,69.909,65.909,40.0,,67.909,2.2348
685,2017-09-27,66.6,62.6,40.0,,64.6,2.3094
686,2017-09-28,66.501,62.501,40.0,,64.501,2.30765
687,2017-09-29,64.75,60.75,40.0,,62.75,2.3381
688,2017-10-02,63.111,59.111,40.0,,61.111,2.3399
689,2017-10-03,61.933,57.933,40.0,,59.933,2.3238
690,2017-10-04,61.213,57.213,40.0,,59.213,2.322
691,2017-10-05,60.678,56.678,40.0,,58.678,2.3471
692,2017-10-06,60.526,56.526,40.0,,58.526,2.3598
693,2017-10-10,61.15,57.15,40.0,,59.15,2.3544
694,2017-10-11,61.4,57.4,40.0,,59.4,2.3526
695,2017-10-12,64.1,60.1,40.0,,62.099999999999994,2.3204
696,2017-10-13,64.606,60.606,40.0,,62.605999999999995,2.2739
697,2017-10-16,64.21,60.21,40.0,,62.209999999999994,2.3043
698,2017-10-17,63.957,59.957,40.0,,61.957,2.3007
699,2017-10-18,62.774,58.774,40.0,,60.774,2.3438
700,2017-10-19,63.0,59.0,40.0,,61.0,2.3169
701,2017-10-20,59.857,56.857,40.0,,58.357,2.3818
702,2017-10-23,60.057,56.057,40.0,,58.057,2.36915
703,2017-10-24,60.15,56.15,40.0,,58.15,2.41985
704,2017-10-25,63.056,60.056,40.0,,61.556,2.4344
705,2017-10-26,63.42,59.42,40.0,,61.42,2.4618
706,2017-10-27,61.776,58.776,40.0,,60.276,2.4146
707,2017-10-30,61.878,58.878,40.0,,60.378,2.36935
708,2017-10-31,61.646,58.646,40.0,,60.146,2.3766
709,2017-11-01,60.962,57.962,40.0,,59.462,2.3712
710,2017-11-02,60.68,57.68,40.0,,59.18,2.34775
711,2017-11-03,60.371,57.371,40.0,,58.871,2.3316
712,2017-11-06,61.167,58.167,40.0,,59.667,2.3172
713,2017-11-07,61.75,58.25,40.0,,60.0,2.3154
714,2017-11-08,62.318,59.318,40.0,,60.818,2.3334
715,2017-11-09,65.5,61.5,40.0,,63.5,2.33895
716,2017-11-10,65.313,61.313,40.0,,63.313,2.4011
717,2017-11-13,65.235,61.735,40.0,,63.485,2.4064
718,2017-11-14,66.6,62.6,40.0,,64.6,2.3744
719,2017-11-15,67.358,64.358,40.0,,65.858,2.3248
720,2017-11-16,65.0,61.5,40.0,,63.25,2.37445
721,2017-11-17,64.85,60.85,40.0,,62.849999999999994,2.34435
722,2017-11-20,64.257,60.257,40.0,,62.257000000000005,2.36745
723,2017-11-21,62.333,58.333,40.0,,60.333,2.3568
724,2017-11-22,61.582,58.082,40.0,,59.832,2.3196
725,2017-11-24,60.5,56.5,40.0,,58.5,2.3392
726,2017-11-27,60.778,56.778,40.0,,58.778,2.3303
727,2017-11-28,60.696,56.696,40.0,,58.696,2.325
728,2017-11-29,59.493,55.493,40.0,,57.493,2.3873
729,2017-11-30,57.786,53.786,40.0,,55.786,2.4141
730,2017-12-01,59.299,55.299,40.0,,57.299,2.3624
731,2017-12-04,57.357,53.357,40.0,,55.357,2.3714
732,2017-12-05,57.78,53.78,40.0,,55.78,2.3518
733,2017-12-06,58.375,54.375,40.0,,56.375,2.3394
734,2017-12-07,57.375,54.375,40.0,,55.875,2.36075
735,2017-12-08,57.429,54.429,40.0,,55.929,2.3769
736,2017-12-11,57.286,53.286,40.0,,55.286,2.3894
737,2017-12-12,56.625,52.625,40.0,,54.625,2.402
738,2017-12-13,55.918,52.918,40.0,,54.418,2.3457
739,2017-12-14,56.642,52.642,40.0,,54.642,2.3484
740,2017-12-15,56.1,52.1,40.0,,54.1,2.3503
741,2017-12-18,54.0,50.5,40.0,,52.25,2.3933
742,2017-12-19,53.916,49.916,40.0,,51.916,2.4581
743,2017-12-20,53.709,50.209,40.0,,51.959,2.4961
744,2017-12-21,53.92,49.92,40.0,,51.92,2.4835
745,2017-12-22,53.7,49.7,40.0,,51.7,2.4837
746,2017-12-26,53.333,49.333,40.0,,51.333,2.4729
747,2017-12-27,52.875,48.875,40.0,,50.875,2.41155
748,2017-12-28,53.742,49.242,40.0,,51.492,2.4332
749,2017-12-29,53.676,49.676,40.0,,51.676,2.4045
750,2018-01-02,53.167,49.167,40.0,,51.167,2.4606
751,2018-01-03,52.314,48.314,40.0,,50.314,2.4443
752,2018-01-04,51.742,47.742,40.0,,49.742,2.4516
753,2018-01-05,50.931,46.931,40.0,,48.931,2.4754
754,2018-01-08,51.412,47.912,40.0,,49.662,2.4791
755,2018-01-09,51.45,48.45,40.0,,49.95,2.5503
756,2018-01-10,52.482,49.482,40.0,,50.982,2.5577
757,2018-01-11,52.663,49.663,40.0,,51.163,2.5358
758,2018-01-12,52.126,49.126,40.0,,50.626,2.5489
759,2018-01-16,52.143,49.143,40.0,,50.643,2.538
760,2018-01-17,52.335,49.335,40.0,,50.835,2.5858
761,2018-01-18,52.553,49.553,40.0,,51.053,2.6228
762,2018-01-19,52.987,49.987,40.0,,51.487,2.66015
763,2018-01-22,53.18,49.68,40.0,,51.43,2.6547
764,2018-01-23,52.752,49.252,40.0,,51.002,2.61585
765,2018-01-24,51.976,48.976,40.0,,50.476,2.64745
766,2018-01-25,51.372,48.372,40.0,,49.872,2.62345
767,2018-01-26,51.128,48.128,40.0,,49.628,2.659
768,2018-01-29,50.64,47.64,40.0,,49.14,2.69825
769,2018-01-30,51.702,48.702,40.0,,50.202,2.72265
770,2018-01-31,51.061,48.061,40.0,,49.561,2.71155
771,2018-02-01,51.038,48.038,40.0,,49.538,2.7802
772,2018-02-02,52.333,49.333,40.0,,50.833,2.84015
773,2018-02-05,55.667,52.667,40.0,,54.167,2.7084
774,2018-02-06,57.507,53.507,40.0,,55.507,2.80445
775,2018-02-07,56.001,52.001,40.0,,54.001,2.83305
776,2018-02-08,59.5,55.5,40.0,,57.5,2.8267
777,2018-02-09,63.125,59.125,40.0,,61.125,2.8557
778,2018-02-12,62.797,58.797,40.0,,60.797,2.85755
779,2018-02-13,65.188,61.188,40.0,,63.188,2.8321
780,2018-02-14,64.255,60.255,40.0,,62.254999999999995,2.9122
781,2018-02-15,62.125,58.125,40.0,,60.125,2.9049
782,2018-02-16,61.374,57.374,40.0,,59.374,2.8722
783,2018-02-20,61.875,57.875,40.0,,59.875,2.8905
784,2018-02-21,62.5,58.5,40.0,,60.5,2.95095
785,2018-02-22,63.375,59.375,40.0,,61.375,2.91795
786,2018-02-23,63.12,59.12,40.0,,61.12,2.86505
787,2018-02-26,61.586,57.586,40.0,,59.586,2.86325
788,2018-02-27,61.336,57.336,40.0,,59.336,2.8998
789,2018-02-28,60.59,56.59,40.0,,58.59,2.8633
790,2018-03-01,62.245,58.245,40.0,,60.245,2.8105
791,2018-03-02,62.927,58.927,40.0,,60.927,2.867
792,2018-03-05,62.648,58.648,40.0,,60.648,2.8817
793,2018-03-06,61.191,57.191,40.0,,59.191,2.8854
794,2018-03-07,61.976,57.976,40.0,,59.976,2.8799
795,2018-03-08,61.288,57.288,40.0,,59.288,2.85615
796,2018-03-09,60.313,56.313,40.0,,58.313,2.8947
797,2018-03-12,59.866,55.866,40.0,,57.866,2.8654
798,2018-03-13,60.083,56.083,40.0,,58.083,2.8435
799,2018-03-14,60.349,56.349,40.0,,58.349,2.81795
800,2018-03-15,60.92,56.92,40.0,,58.92,2.82525
801,2018-03-16,60.43,56.43,40.0,,58.43,2.8436
802,2018-03-19,61.56,57.56,40.0,,59.56,2.8546
803,2018-03-20,65.667,61.667,40.0,,63.667,2.89865
804,2018-03-21,65.539,61.539,40.0,,63.539,2.8803
805,2018-03-22,67.447,63.447,40.0,,65.447,2.8217
806,2018-03-23,69.833,65.833,40.0,,67.833,2.8126
807,2018-03-26,68.69,64.69,40.0,,66.69,2.85105
808,2018-03-27,69.428,65.428,40.0,,67.428,2.77435
809,2018-03-28,70.95,66.45,40.0,,68.7,2.7816
810,2018-03-29,70.209,65.209,40.0,,67.709,2.7398
811,2018-04-02,71.917,67.917,40.0,,69.917,2.7325
812,2018-04-03,70.401,66.401,40.0,,68.401,2.7798
813,2018-04-04,69.189,65.189,40.0,,67.189,2.80725
814,2018-04-05,68.351,64.351,40.0,,66.351,2.8329
815,2018-04-06,69.324,65.324,40.0,,67.324,2.7744
816,2018-04-09,68.557,64.557,40.0,,66.557,2.7799
817,2018-04-10,67.63,63.63,40.0,,65.63,2.8
818,2018-04-11,67.434,63.434,40.0,,65.434,2.77805
819,2018-04-12,66.287,62.287,40.0,,64.287,2.8422
820,2018-04-13,64.429,60.429,40.0,,62.429,2.8239
821,2018-04-16,63.688,59.688,40.0,,61.688,2.8276
822,2018-04-17,62.683,58.683,40.0,,60.683,2.82945
823,2018-04-18,61.819,57.819,40.0,,59.819,2.8737
824,2018-04-19,63.0,59.0,40.0,,61.0,2.9126
825,2018-04-20,63.681,59.681,40.0,,61.681,2.95925
826,2018-04-23,63.83,59.83,40.0,,61.83,2.9761
827,2018-04-24,64.336,60.336,40.0,,62.336,2.9986
828,2018-04-25,65.584,61.584,40.0,,63.584,3.0296
829,2018-04-26,64.407,60.407,40.0,,62.407,2.98185
830,2018-04-27,64.629,60.629,40.0,,62.629000000000005,2.95775
831,2018-04-30,64.865,60.865,40.0,,62.864999999999995,2.95405
832,2018-05-01,66.0,62.0,40.0,,64.0,2.96715
833,2018-05-02,65.815,61.815,40.0,,63.815,2.9747
834,2018-05-03,66.022,62.022,40.0,,64.022,2.94675
835,2018-05-04,65.376,61.376,40.0,,63.376000000000005,2.9506
836,2018-05-07,62.95,58.95,40.0,,60.95,2.95065
837,2018-05-08,62.821,58.821,40.0,,60.821,2.9713
838,2018-05-09,61.34,57.34,40.0,,59.34,3.00515
839,2018-05-10,60.781,56.781,40.0,,58.781,2.9631
840,2018-05-11,60.59,56.59,40.0,,58.59,2.9686
841,2018-05-14,60.455,56.454,40.0,,58.454499999999996,3.0015
842,2018-05-15,62.5,58.5,40.0,,60.5,3.0714
843,2018-05-16,63.688,59.688,40.0,,61.688,3.10285
844,2018-05-17,64.005,60.005,40.0,,62.004999999999995,3.114
845,2018-05-18,64.179,60.179,40.0,,62.179,3.0587
846,2018-05-21,63.741,59.741,40.0,,61.741,3.05685
847,2018-05-22,63.127,59.127,40.0,,61.127,3.06155
848,2018-05-23,63.925,59.925,40.0,,61.925,2.99255
849,2018-05-24,63.641,59.641,40.0,,61.641,2.9761
850,2018-05-25,64.313,60.813,40.0,,62.563,2.9304
851,2018-05-29,71.694,68.194,40.0,,69.944,2.789
852,2018-05-30,70.803,66.803,40.0,,68.803,2.85585
853,2018-05-31,74.001,69.001,40.0,,71.501,2.8595
854,2018-06-01,71.864,66.864,40.0,,69.364,2.9013
855,2018-06-04,69.0,65.0,40.0,,67.0,2.9433
856,2018-06-05,69.239,65.239,40.0,,67.239,2.925
857,2018-06-06,68.468,64.468,40.0,,66.468,2.97265
858,2018-06-07,69.367,65.367,40.0,,67.367,2.92135
859,2018-06-08,69.813,65.813,40.0,,67.813,2.947
860,2018-06-11,68.95,64.95,40.0,,66.95,2.9507
861,2018-06-12,67.401,63.401,40.0,,65.401,2.96355
862,2018-06-13,66.632,62.632,40.0,,64.632,2.97275
863,2018-06-14,65.755,61.755,40.0,,63.754999999999995,2.9342
864,2018-06-15,65.746,61.746,40.0,,63.745999999999995,2.9214
865,2018-06-18,65.4,62.4,40.0,,63.900000000000006,2.91595
866,2018-06-19,66.602,62.602,40.0,,64.602,2.8958
867,2018-06-20,66.541,62.541,40.0,,64.541,2.9361
868,2018-06-21,68.0,64.0,40.0,,66.0,2.89765
869,2018-06-22,66.889,62.889,40.0,,64.889,2.894
870,2018-06-25,69.143,65.143,40.0,,67.143,2.8812
871,2018-06-26,68.4,64.4,40.0,,66.4,2.8757
872,2018-06-27,68.638,64.638,40.0,,66.638,2.82555
873,2018-06-28,68.972,64.972,40.0,,66.972,2.8392
874,2018-06-29,68.235,64.235,40.0,,66.235,2.8592
875,2018-07-02,68.88,64.38,40.0,,66.63,2.8702
876,2018-07-03,68.441,64.441,40.0,,66.441,2.8318
877,2018-07-05,67.7,63.7,40.0,,65.7,2.8318
878,2018-07-06,66.6,62.6,40.0,,64.6,2.82265
879,2018-07-09,65.703,61.703,40.0,,63.703,2.85735
880,2018-07-10,64.809,59.809,40.0,,62.309,2.8665
881,2018-07-11,65.85,61.85,40.0,,63.849999999999994,2.83905
882,2018-07-12,64.717,60.717,40.0,,62.717,2.8482
883,2018-07-13,63.721,59.721,40.0,,61.721,2.828
884,2018-07-16,63.852,59.352,40.0,,61.602,2.85545
885,2018-07-17,62.595,58.595,40.0,,60.595,2.8591
886,2018-07-18,62.085,58.085,40.0,,60.085,2.8738
887,2018-07-19,62.798,58.798,40.0,,60.798,2.8371
888,2018-07-20,62.257,58.257,40.0,,60.257,2.89405
889,2018-07-23,61.675,57.675,40.0,,59.675,2.95875
890,2018-07-24,60.063,56.063,40.0,,58.063,2.9495
891,2018-07-25,59.611,55.611,40.0,,57.611,2.97175
892,2018-07-26,57.25,53.25,40.0,,55.25,2.98105
893,2018-07-27,58.008,54.008,40.0,,56.008,2.957
894,2018-07-30,57.09,53.09,40.0,,55.09,2.97375
895,2018-07-31,57.071,53.071,40.0,,55.071,2.96075
896,2018-08-01,57.5,53.5,40.0,,55.5,3.0036
897,2018-08-02,57.507,53.507,40.0,,55.507,2.98495
