,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1886,2022-07-21,107.9,102.9,40,,105.4,2.88025
1887,2022-07-22,107.448,102.448,40,,104.948,2.7522
1888,2022-07-25,107.188,102.188,40,,104.688,2.80595
1889,2022-07-26,109.193,104.193,40,,106.693,2.8023
1890,2022-07-27,108.014,103.014,40,,105.514,2.784
1891,2022-07-28,106.77,101.77,40,,104.27,2.6696
1892,2022-07-29,104.544,99.544,40,,102.044,2.6568
1893,2022-08-01,103.12,98.12,40,,100.62,2.5866
1894,2022-08-02,103.948,98.948,40,,101.448,2.7474
1895,2022-08-03,102.032,97.032,40,,99.532,2.7055
1896,2022-08-04,101.041,96.041,40,,98.541,2.6928
1897,2022-08-05,99.976,94.976,40,,97.476,2.8259
1898,2022-08-08,98.08,93.08,40,,95.58,2.749
1899,2022-08-09,98.171,93.171,40,,95.671,2.7773
1900,2022-08-10,93.625,88.625,40,,91.125,2.78365
1901,2022-08-11,92.725,87.725,40,,90.225,2.8885
1902,2022-08-12,91.615,86.615,40,,89.115,2.8403
1903,2022-08-15,91.342,86.342,40,,88.842,2.7923
1904,2022-08-16,91.299,86.299,40,,88.799,2.8068
1905,2022-08-17,92.706,87.706,40,,90.206,2.9013
1906,2022-08-18,92.702,87.702,40,,90.202,2.88405
1907,2022-08-19,93.819,88.819,40,,91.319,2.97395
1908,2022-08-22,95.828,90.828,40,,93.328,3.0229
1909,2022-08-23,95.868,90.868,40,,93.368,3.0563
1910,2022-08-24,94.969,89.969,40,,92.469,3.10855
1911,2022-08-25,94.071,89.071,40,,91.571,3.03045
1912,2022-08-26,95.283,90.283,40,,92.783,3.02785
1913,2022-08-29,97.419,92.419,40,,94.919,3.1117
1914,2022-08-30,101.25,96.25,40,,98.75,3.11085
1915,2022-08-31,102.616,97.616,40,,100.116,3.19545
1916,2022-09-01,103.778,98.778,40,,101.278,3.25805
1917,2022-09-02,103.075,98.075,40,,100.575,3.19405
1918,2022-09-06,103.085,98.085,40,,100.585,3.3502
1919,2022-09-07,100.917,95.917,40,,98.417,3.2663
1920,2022-09-08,98.998,93.998,40,,96.498,3.32175
1921,2022-09-09,97.497,92.497,40,,94.997,3.31445
1922,2022-09-12,94.7,89.7,40,,92.2,3.35675
1923,2022-09-13,100.417,95.417,40,,97.917,3.41085
1924,2022-09-14,100.959,95.959,40,,98.459,3.40235
1925,2022-09-15,101.754,96.754,40,,99.254,3.447
1926,2022-09-16,104.9,99.9,40,,102.4,3.4543
1927,2022-09-19,104.301,99.302,40,,101.8015,3.4924
1928,2022-09-20,109.648,104.648,40,,107.148,3.56695
1929,2022-09-21,111.367,106.367,40,,108.867,3.5328
1930,2022-09-22,116.615,111.615,40,,114.115,3.70785
1931,2022-09-23,125.25,120.25,40,,122.75,3.6856
1932,2022-09-26,130.616,125.616,40,,128.116,3.9275
1933,2022-09-27,132.48,127.48,40,,129.98,3.94815
1934,2022-09-28,128.0,123.0,40,,125.5,3.7352
1935,2022-09-29,135.662,130.662,40,,133.162,3.7795
1936,2022-09-30,134.068,129.068,40,,131.568,3.8276
1937,2022-10-03,132.621,127.621,40,,130.121,3.6416
1938,2022-10-04,125.417,120.417,40,,122.917,3.6329
1939,2022-10-05,128.191,121.19,40,,124.6905,3.7538
1940,2022-10-06,129.137,124.137,40,,126.637,3.8256
1941,2022-10-07,132.792,127.792,40,,130.292,3.8865
1942,2022-10-11,136.408,131.408,40,,133.908,3.94295
1943,2022-10-12,135.983,130.983,40,,133.483,3.90025
1944,2022-10-13,136.537,131.537,40,,134.037,3.9486
1945,2022-10-14,140.875,135.875,40,,138.375,4.02145
1946,2022-10-17,138.041,133.041,40,,135.541,4.01145
1947,2022-10-18,133.9,128.9,40,,131.4,4.00555
1948,2022-10-19,134.523,129.523,40,,132.023,4.13665
1949,2022-10-20,134.788,127.788,40,,131.288,4.2304
1950,2022-10-21,130.3,125.3,40,,127.80000000000001,4.21775
1951,2022-10-24,127.472,122.472,40,,124.972,4.24555
1952,2022-10-25,124.415,119.415,40,,121.915,4.0979
1953,2022-10-26,122.641,117.641,40,,120.141,4.00585
1954,2022-10-27,122.123,117.123,40,,119.623,3.9259
1955,2022-10-28,119.917,113.917,40,,116.917,4.00915
1956,2022-10-31,118.609,113.609,40,,116.109,4.04885
1957,2022-11-01,116.669,111.669,40,,114.169,4.04705
1958,2022-11-02,116.669,111.669,40,,114.169,4.09425
1959,2022-11-03,116.863,111.863,40,,114.363,4.14795
1960,2022-11-04,116.878,110.878,40,,113.878,4.1605
1961,2022-11-07,114.996,109.496,40,,112.246,4.21665
1962,2022-11-08,113.442,108.442,40,,110.942,4.12655
1963,2022-11-09,113.934,108.934,40,,111.434,4.09755
1964,2022-11-10,109.25,102.75,40,,106.0,3.8097
1965,2022-11-14,106.425,101.425,40,,103.925,3.86205
1966,2022-11-15,102.8,97.8,40,,100.3,3.7761
1967,2022-11-16,102.638,97.638,40,,100.138,3.68895
1968,2022-11-17,103.717,98.717,40,,101.217,3.76755
1969,2022-11-18,103.204,98.204,40,,100.704,3.8279
1970,2022-11-21,102.661,97.661,40,,100.161,3.83905
1971,2022-11-22,100.25,94.75,40,,97.5,3.75685
1972,2022-11-23,99.663,94.163,40,,96.913,3.6881
1973,2022-11-25,99.282,93.782,40,,96.532,3.6896
1974,2022-11-28,97.5,92.5,40,,95.0,3.6784
1975,2022-11-29,97.675,92.675,40,,95.175,3.74875
1976,2022-11-30,96.983,91.483,40,,94.233,3.61
1977,2022-12-01,93.575,88.575,40,,91.075,3.50845
1978,2022-12-02,94.137,89.137,40,,91.637,3.4898
1979,2022-12-05,95.359,90.359,40,,92.859,3.58185
1980,2022-12-06,96.996,91.996,40,,94.496,3.5305
1981,2022-12-07,98.241,92.741,40,,95.491,3.4196
1982,2022-12-08,97.983,92.983,40,,95.483,3.4883
1983,2022-12-09,98.422,92.922,40,,95.672,3.5847
1984,2022-12-12,98.017,92.517,40,,95.267,3.61495
1985,2022-12-13,93.5,88.5,40,,91.0,3.5003
1986,2022-12-14,92.894,87.894,40,,90.394,3.47735
1987,2022-12-15,94.788,89.788,40,,92.288,3.44905
1988,2022-12-16,96.991,91.991,40,,94.491,3.48585
1989,2022-12-19,100.684,94.684,40,,97.684,3.58825
1990,2022-12-20,102.767,96.267,40,,99.517,3.69085
1991,2022-12-21,101.893,96.393,40,,99.143,3.67215
1992,2022-12-22,102.167,96.667,40,,99.417,3.68505
1993,2022-12-23,101.82,95.82,40,,98.82,3.74995
1994,2022-12-27,100.664,95.164,40,,97.914,3.8468
1995,2022-12-28,100.371,95.371,40,,97.871,3.88555
1996,2022-12-29,100.355,95.355,40,,97.855,3.81925
1997,2022-12-30,100.317,94.817,40,,97.567,3.87765
1998,2023-01-03,99.35,94.35,40,,96.85,3.7511
1999,2023-01-04,98.498,93.498,40,,95.998,3.68925
2000,2023-01-05,98.797,93.297,40,,96.047,3.72095
2001,2023-01-06,95.909,90.409,40,,93.159,3.55805
2002,2023-01-09,92.43,87.43,40,,89.93,3.52565
2003,2023-01-10,89.083,83.583,40,,86.333,3.6142
2004,2023-01-11,87.093,82.094,40,,84.5935,3.54195
2005,2023-01-12,85.512,80.512,40,,83.012,3.44275
2006,2023-01-13,85.849,80.85,40,,83.3495,3.49615
2007,2023-01-17,85.178,80.178,40,,82.678,3.5485
2008,2023-01-18,85.068,80.068,40,,82.568,3.3725
2009,2023-01-19,86.011,81.011,40,,83.511,3.3978
2010,2023-01-20,86.426,81.426,40,,83.926,3.48055
2011,2023-01-23,86.058,81.058,40,,83.558,3.52
2012,2023-01-24,86.3,81.3,40,,83.8,3.45365
2013,2023-01-25,86.397,80.897,40,,83.647,3.4498
2014,2023-01-26,84.75,78.25,40,,81.5,3.5048
2015,2023-01-27,81.782,76.782,40,,79.282,3.5062
2016,2023-01-30,82.358,76.858,40,,79.608,3.5412
2017,2023-01-31,81.264,76.264,40,,78.764,3.5087
2018,2023-02-01,78.75,73.75,40,,76.25,3.4157
2019,2023-02-02,74.75,69.25,40,,72.0,3.4
2020,2023-02-03,74.088,68.588,40,,71.338,3.51815
2021,2023-02-06,74.368,69.368,40,,71.868,3.64175
2022,2023-02-07,75.078,69.578,40,,72.328,3.67825
2023,2023-02-08,74.978,69.978,40,,72.478,3.61445
2024,2023-02-09,75.222,70.222,40,,72.722,3.66265
2025,2023-02-10,75.664,70.664,40,,73.164,3.74255
2026,2023-02-13,75.396,70.396,40,,72.896,3.70255
2027,2023-02-14,75.6,70.6,40,,73.1,3.75205
2028,2023-02-15,76.699,71.699,40,,74.199,3.80195
2029,2023-02-16,79.352,74.352,40,,76.852,3.8618
2030,2023-02-17,79.653,74.653,40,,77.153,3.81575
2031,2023-02-21,82.544,77.544,40,,80.044,3.95255
2032,2023-02-22,82.022,77.022,40,,79.522,3.92535
2033,2023-02-23,81.989,76.989,40,,79.489,3.88945
2034,2023-02-24,82.941,77.941,40,,80.441,3.94615
2035,2023-02-27,82.735,77.735,40,,80.235,3.9209
2036,2023-02-28,82.798,77.798,40,,80.298,3.92585
2037,2023-03-01,82.5,77.5,40,,80.0,3.99345
2038,2023-03-02,82.882,77.882,40,,80.382,4.0596
2039,2023-03-03,81.51,76.51,40,,79.01,3.9566
2040,2023-03-06,80.161,75.161,40,,77.661,3.96165
2041,2023-03-07,79.95,74.95,40,,77.45,3.9676
2042,2023-03-08,80.951,75.951,40,,78.451,3.9883
2043,2023-03-09,85.8,80.8,40,,83.3,3.90615
2044,2023-03-10,97.8,92.8,40,,95.3,3.70255
2045,2023-03-13,112.333,104.833,40,,108.583,3.543
2046,2023-03-14,109.079,102.079,40,,105.579,3.6835
2047,2023-03-15,123.5,113.5,40,,118.5,3.4604
2048,2023-03-16,114.75,105.75,40,,110.25,3.57705
2049,2023-03-17,118.397,109.897,40,,114.147,3.43605
2050,2023-03-20,122.45,112.45,40,,117.45,3.48
2051,2023-03-21,107.375,97.375,40,,102.375,3.60655
2052,2023-03-22,109.0,99.0,40,,104.0,3.44905
2053,2023-03-23,115.5,105.5,40,,110.5,3.41165
2054,2023-03-24,124.5,114.5,40,,119.5,3.3706
2055,2023-03-27,119.2,109.2,40,,114.2,3.5374
2056,2023-03-28,117.903,107.903,40,,112.903,3.5696
2057,2023-03-29,111.7,101.7,40,,106.7,3.56485
2058,2023-03-30,104.375,94.375,40,,99.375,3.54595
2059,2023-03-31,99.417,89.417,40,,94.417,3.47235
2060,2023-04-03,98.632,90.132,40,,94.382,3.41415
2061,2023-04-04,103.53,96.53,40,,100.03,3.3377
2062,2023-04-05,112.386,104.386,40,,108.386,3.308
2063,2023-04-06,112.251,102.251,40,,107.251,3.30135
2064,2023-04-07,112.214,102.214,40,,107.214,3.41215
2065,2023-04-10,112.75,102.75,40,,107.75,3.414
2066,2023-04-11,107.9,97.9,40,,102.9,3.43085
2067,2023-04-12,102.875,92.875,40,,97.875,3.39895
2068,2023-04-13,97.8,87.8,40,,92.8,3.4468
2069,2023-04-14,92.078,82.078,40,,87.078,3.51375
2070,2023-04-17,91.416,81.416,40,,86.416,3.60515
2071,2023-04-18,89.73,79.73,40,,84.73,3.57655
2072,2023-04-19,90.189,81.189,40,,85.689,3.58985
2073,2023-04-20,91.216,82.216,40,,86.716,3.53465
2074,2023-04-21,93.297,85.297,40,,89.297,3.56705
2075,2023-04-24,93.705,85.705,40,,89.705,3.49485
2076,2023-04-25,98.4,90.4,40,,94.4,3.39865
2077,2023-04-26,101.642,93.642,40,,97.642,3.44375
2078,2023-04-27,100.27,92.27,40,,96.27,3.5271
2079,2023-04-28,100.237,91.737,40,,95.987,3.43235
2080,2023-05-01,100.652,92.652,40,,96.652,3.56905
2081,2023-05-02,108.667,100.667,40,,104.667,3.43235
2082,2023-05-03,111.2,103.2,40,,107.2,3.36275
2083,2023-05-04,120.167,112.167,40,,116.167,3.37585
2084,2023-05-05,113.228,103.228,40,,108.228,3.43415
2085,2023-05-08,110.521,102.521,40,,106.521,3.50625
2086,2023-05-09,111.69,102.69,40,,107.19,3.5205
2087,2023-05-10,110.533,102.533,40,,106.533,3.43785
2088,2023-05-11,111.977,103.977,40,,107.977,3.3852
2089,2023-05-12,110.827,102.827,40,,106.827,3.46155
2090,2023-05-15,109.252,101.252,40,,105.252,3.50655
2091,2023-05-16,108.046,100.046,40,,104.046,3.54045
2092,2023-05-17,101.7,93.7,40,,97.7,3.5707
2093,2023-05-18,100.642,92.642,40,,96.642,3.6495
2094,2023-05-19,100.241,92.241,40,,96.241,3.68125
2095,2023-05-22,99.399,91.399,40,,95.399,3.7177
2096,2023-05-23,99.016,91.016,40,,95.016,3.69665
2097,2023-05-24,98.833,90.833,40,,94.833,3.74285
2098,2023-05-25,98.177,90.177,40,,94.177,3.8222
2099,2023-05-26,95.5,87.5,40,,91.5,3.809
2100,2023-05-30,91.5,83.5,40,,87.5,3.69325
2101,2023-05-31,92.8,84.8,40,,88.8,3.64545
2102,2023-06-01,90.748,82.748,40,,86.748,3.59975
2103,2023-06-02,88.0,80.5,40,,84.25,3.69745
2104,2023-06-05,89.044,81.044,40,,85.044,3.6879
2105,2023-06-06,88.093,80.093,40,,84.093,3.67645
2106,2023-06-07,87.1,79.1,40,,83.1,3.79135
2107,2023-06-08,86.844,78.844,40,,82.844,3.71695
2108,2023-06-09,86.773,78.773,40,,82.773,3.7423
2109,2023-06-12,86.745,78.745,40,,82.745,3.74235
2110,2023-06-13,85.998,77.998,40,,81.998,3.82495
2111,2023-06-14,87.0,79.0,40,,83.0,3.78905
2112,2023-06-15,86.662,78.662,40,,82.662,3.71845
2113,2023-06-16,85.665,78.165,40,,81.915,3.76525
2114,2023-06-20,85.73,77.73,40,,81.73,3.71785
2115,2023-06-21,85.343,78.343,40,,81.843,3.72465
2116,2023-06-22,85.729,78.729,40,,82.229,3.7956
2117,2023-06-23,87.039,79.539,40,,83.289,3.73565
2118,2023-06-26,88.125,81.125,40,,84.625,3.72215
2119,2023-06-27,87.371,80.371,40,,83.871,3.77075
2120,2023-06-28,86.758,80.258,40,,83.508,3.71265
2121,2023-06-29,85.953,79.953,40,,82.953,3.84025
2122,2023-06-30,84.391,78.391,40,,81.391,3.8396
2123,2023-07-03,84.629,78.629,40,,81.629,3.85745
2124,2023-07-05,83.979,77.479,40,,80.729,3.9325
2125,2023-07-06,85.321,78.821,40,,82.071,4.0301
2126,2023-07-07,84.934,77.434,40,,81.184,4.0636
2127,2023-07-10,84.699,77.699,40,,81.199,3.9988
2128,2023-07-11,82.73,75.73,40,,79.23,3.977
2129,2023-07-12,79.978,73.978,40,,76.978,3.8603
2130,2023-07-13,78.81,72.81,40,,75.81,3.76535
2131,2023-07-14,78.668,72.668,40,,75.668,3.82925
2132,2023-07-17,78.948,72.948,40,,75.948,3.80775
2133,2023-07-18,77.0,71.0,40,,74.0,3.78825
2134,2023-07-19,76.213,70.213,40,,73.213,3.7473
2135,2023-07-20,76.747,70.747,40,,73.747,3.85525
2136,2023-07-21,74.981,69.481,40,,72.231,3.8359
2137,2023-07-24,74.787,68.287,40,,71.537,3.8774
2138,2023-07-25,73.517,67.517,40,,70.517,3.8894
2139,2023-07-26,72.125,65.125,40,,68.625,3.8717
2140,2023-07-27,71.6,64.6,40,,68.1,4.0012
2141,2023-07-28,69.6,63.6,40,,66.6,3.9556
2142,2023-07-31,70.0,63.0,40,,66.5,3.9658
2143,2023-08-01,70.986,63.986,40,,67.486,4.03605
2144,2023-08-02,72.943,66.443,40,,69.693,4.0876
2145,2023-08-03,71.962,65.962,40,,68.962,4.17715
2146,2023-08-04,71.631,65.631,40,,68.631,4.0408
2147,2023-08-07,71.937,65.437,40,,68.687,4.09555
2148,2023-08-08,73.25,66.75,40,,70.0,4.02705
2149,2023-08-09,73.3,66.3,40,,69.8,4.0151
2150,2023-08-10,70.75,64.25,40,,67.5,4.10645
2151,2023-08-11,71.083,64.583,40,,67.833,4.1571
2152,2023-08-14,71.084,65.084,40,,68.084,4.20015
2153,2023-08-15,72.083,65.583,40,,68.833,4.21785
2154,2023-08-16,72.75,66.25,40,,69.5,4.2573
2155,2023-08-17,73.404,67.404,40,,70.404,4.283
2156,2023-08-18,74.656,67.656,40,,71.156,4.2497
2157,2023-08-21,75.016,68.516,40,,71.766,4.3409
2158,2023-08-22,76.648,69.648,40,,73.148,4.331
2159,2023-08-23,75.37,69.37,40,,72.37,4.1948
2160,2023-08-24,76.134,69.634,40,,72.884,4.23915
2161,2023-08-25,76.223,70.223,40,,73.223,4.23045
2162,2023-08-28,75.764,69.764,40,,72.764,4.2049
2163,2023-08-29,74.0,68.0,40,,71.0,4.1178
2164,2023-08-30,73.266,67.266,40,,70.266,4.111
2165,2023-08-31,73.22,67.72,40,,70.47,4.1052
2166,2023-09-01,72.612,67.612,40,,70.112,4.1798
2167,2023-09-05,74.25,68.25,40,,71.25,4.2647
2168,2023-09-06,75.241,69.241,40,,72.241,4.2936
2169,2023-09-07,76.475,70.475,40,,73.475,4.249
2170,2023-09-08,76.457,69.957,40,,73.207,4.2591
2171,2023-09-11,75.818,69.818,40,,72.818,4.293
2172,2023-09-12,76.559,70.559,40,,73.559,4.27915
2173,2023-09-13,77.1,71.1,40,,74.1,4.2534
2174,2023-09-14,76.403,70.403,40,,73.403,4.2853
2175,2023-09-15,76.595,70.595,40,,73.595,4.3354
2176,2023-09-18,76.888,70.888,40,,73.888,4.3016
2177,2023-09-19,76.9,70.9,40,,73.9,4.3637
2178,2023-09-20,80.8,74.8,40,,77.8,4.3979
2179,2023-09-21,82.6,76.6,40,,79.6,4.4931
2180,2023-09-22,83.309,77.309,40,,80.309,4.4357
2181,2023-09-25,85.36,79.026,40,,82.193,4.53035
2182,2023-09-26,87.7,81.7,40,,84.7,4.54885
2183,2023-09-27,88.725,82.725,40,,85.725,4.60645
2184,2023-09-28,89.279,82.946,40,,86.1125,4.57785
2185,2023-09-29,90.167,84.167,40,,87.167,4.5783
2186,2023-10-02,91.382,85.382,40,,88.382,4.6837
2187,2023-10-03,95.75,89.75,40,,92.75,4.79445
2188,2023-10-04,96.045,89.645,40,,92.845,4.73395
2189,2023-10-05,96.382,89.982,40,,93.182,4.71955
2190,2023-10-06,95.207,88.957,40,,92.082,4.7925
2191,2023-10-10,90.5,84.167,40,,87.3335,4.65605
2192,2023-10-11,90.312,84.112,40,,87.21199999999999,4.5572
2193,2023-10-12,90.955,84.705,40,,87.83,4.69585
2194,2023-10-13,90.435,83.435,40,,86.935,4.6155
2195,2023-10-16,90.108,83.358,40,,86.733,4.69865
2196,2023-10-17,90.296,83.496,40,,86.896,4.83515
2197,2023-10-18,92.737,85.937,40,,89.33699999999999,4.90955
2198,2023-10-19,96.175,89.375,40,,92.775,4.98875
2199,2023-10-20,99.114,92.314,40,,95.714,4.9126
2200,2023-10-23,98.929,92.129,40,,95.529,4.84705
2201,2023-10-24,98.592,91.992,40,,95.292,4.8166
2202,2023-10-25,102.792,96.042,40,,99.417,4.96025
2203,2023-10-26,103.162,96.562,40,,99.862,4.84765
2204,2023-10-27,104.468,97.801,40,,101.1345,4.84415
2205,2023-10-30,103.416,96.816,40,,100.116,4.88675
2206,2023-10-31,102.129,95.729,40,,98.929,4.92535
2207,2023-11-01,100.386,94.386,40,,97.386,4.73305
2208,2023-11-02,96.167,90.167,40,,93.167,4.66005
2209,2023-11-03,92.167,85.833,40,,89.0,4.57545
2210,2023-11-06,91.603,85.103,40,,88.353,4.6462
2211,2023-11-07,91.027,85.027,40,,88.027,4.56755
2212,2023-11-08,89.931,83.431,40,,86.681,4.49145
2213,2023-11-09,89.434,84.434,40,,86.934,4.631
2214,2023-11-10,89.528,84.528,40,,87.028,4.6449
2215,2023-11-13,88.875,82.625,40,,85.75,4.6369
2216,2023-11-14,84.5,78.0,40,,81.25,4.45215
2217,2023-11-15,83.439,77.689,40,,80.564,4.5363
2218,2023-11-16,83.23,77.48,40,,80.355,4.4404
2219,2023-11-17,82.654,76.904,40,,79.779,4.43835
2220,2023-11-20,81.762,76.012,40,,78.887,4.4247
2221,2023-11-21,81.561,75.361,40,,78.46100000000001,4.39645
2222,2023-11-22,80.572,74.572,40,,77.572,4.4071
2223,2023-11-24,79.804,74.471,40,,77.1375,4.47045
2224,2023-11-27,80.0,74.0,40,,77.0,4.38945
2225,2023-11-28,79.852,73.352,40,,76.602,4.3226
2226,2023-11-29,76.8,71.8,40,,74.3,4.25805
2227,2023-11-30,76.857,70.857,40,,73.857,4.32925
2228,2023-12-01,76.107,70.607,40,,73.357,4.20795
2229,2023-12-04,75.89,70.39,40,,73.14,4.25775
2230,2023-12-05,76.139,70.639,40,,73.389,4.1649
2231,2023-12-06,75.972,70.472,40,,73.222,4.11255
2232,2023-12-07,75.222,69.888,40,,72.555,4.14665
2233,2023-12-08,74.922,69.422,40,,72.172,4.22855
2234,2023-12-11,74.495,68.695,40,,71.595,4.23615
2235,2023-12-12,73.412,67.612,40,,70.512,4.2092
2236,2023-12-13,69.983,64.183,40,,67.083,4.023
2237,2023-12-14,67.456,61.656,40,,64.556,3.91985
2238,2023-12-15,67.641,61.891,40,,64.766,3.91385
2239,2023-12-18,67.758,61.958,40,,64.858,3.9342
2240,2023-12-19,66.784,60.984,40,,63.884,3.93035
2241,2023-12-20,66.953,61.153,40,,64.053,3.852
2242,2023-12-21,67.575,62.242,40,,64.9085,3.8909
2243,2023-12-22,67.255,61.755,40,,64.505,3.89965
2244,2023-12-26,66.702,60.702,40,,63.702,3.89575
2245,2023-12-27,66.045,60.545,40,,63.295,3.78795
2246,2023-12-28,65.961,60.211,40,,63.086,3.8452
2247,2023-12-29,66.5,60.5,40,,63.5,3.86505
2248,2024-01-02,67.975,62.225,40,,65.1,3.9397
2249,2024-01-03,71.8,66.0,40,,68.9,3.918
2250,2024-01-04,72.951,67.451,40,,70.201,4.00155
2251,2024-01-05,72.953,67.62,40,,70.2865,4.05045
2252,2024-01-08,72.352,66.552,40,,69.452,4.02575
2253,2024-01-09,71.508,65.708,40,,68.608,4.01425
2254,2024-01-10,69.228,63.428,40,,66.328,4.02925
2255,2024-01-11,68.996,63.196,40,,66.096,3.97435
2256,2024-01-12,69.166,63.366,40,,66.26599999999999,3.93805
2257,2024-01-16,69.163,63.363,40,,66.263,4.05335
2258,2024-01-17,70.702,64.902,40,,67.80199999999999,4.10475
2259,2024-01-18,70.267,64.467,40,,67.36699999999999,4.14105
2260,2024-01-19,69.552,63.552,40,,66.552,4.12925
2261,2024-01-22,68.228,62.428,40,,65.328,4.1062
2262,2024-01-23,67.537,61.737,40,,64.637,4.13105
2263,2024-01-24,66.685,61.352,40,,64.0185,4.17905
2264,2024-01-25,65.469,59.669,40,,62.568999999999996,4.11935
2265,2024-01-26,64.595,58.595,40,,61.595,4.1383
2266,2024-01-29,63.588,58.088,40,,60.838,4.0749
2267,2024-01-30,63.491,57.691,40,,60.591,4.03475
2268,2024-01-31,64.595,58.795,40,,61.695,3.91705
2269,2024-02-01,65.759,59.959,40,,62.859,3.88115
2270,2024-02-02,65.235,59.485,40,,62.36,4.02275
2271,2024-02-05,65.522,59.922,40,,62.722,4.16075
2272,2024-02-06,65.768,60.168,40,,62.968,4.08945
2273,2024-02-07,65.8,60.2,40,,63.0,4.11435
2274,2024-02-08,66.0,60.75,40,,63.375,4.15695
2275,2024-02-09,65.725,60.525,40,,63.125,4.17635
2276,2024-02-12,64.85,59.65,40,,62.25,4.1783
2277,2024-02-13,65.855,60.655,40,,63.255,4.32415
2278,2024-02-14,65.653,60.053,40,,62.853,4.2603
2279,2024-02-15,64.899,59.149,40,,62.024,4.2329
2280,2024-02-16,64.209,58.459,40,,61.334,4.28015
2281,2024-02-20,64.601,59.001,40,,61.801,4.2743
2282,2024-02-21,63.75,58.35,40,,61.05,4.3177
2283,2024-02-22,61.0,55.5,40,,58.25,4.3286
2284,2024-02-23,61.087,55.487,40,,58.287000000000006,4.24705
2285,2024-02-26,61.877,56.277,40,,59.077,4.2805
2286,2024-02-27,62.108,56.708,40,,59.408,4.3022
2287,2024-02-28,62.583,57.183,40,,59.882999999999996,4.26485
2288,2024-02-29,62.4,57.0,40,,59.7,4.2531
2289,2024-03-01,62.416,57.015,40,,59.7155,4.18465
2290,2024-03-04,61.9,56.5,40,,59.2,4.216
2291,2024-03-05,62.062,56.662,40,,59.361999999999995,4.1496
2292,2024-03-06,61.977,56.577,40,,59.277,4.10685
2293,2024-03-07,61.75,56.25,40,,59.0,4.08655
2294,2024-03-08,60.4,55.0,40,,57.7,4.07495
2295,2024-03-11,60.309,54.909,40,,57.608999999999995,4.0972
2296,2024-03-12,59.7,54.3,40,,57.0,4.14975
2297,2024-03-13,59.11,53.71,40,,56.41,4.1869
2298,2024-03-14,58.875,53.475,40,,56.175,4.29125
2299,2024-03-15,59.4,53.8,40,,56.599999999999994,4.3073
2300,2024-03-18,59.298,53.798,40,,56.548,4.3272
2301,2024-03-19,58.8,53.4,40,,56.099999999999994,4.2915
2302,2024-03-20,62.9,57.5,40,,60.2,4.27575
2303,2024-03-21,60.75,55.5,40,,58.125,4.2679
2304,2024-03-22,61.016,55.766,40,,58.391,4.20105
2305,2024-03-25,61.033,55.533,40,,58.283,4.24835
2306,2024-03-26,60.583,55.083,40,,57.833,4.23655
2307,2024-03-27,60.287,54.787,40,,57.537,4.1874
2308,2024-03-28,59.367,54.367,40,,56.867,4.20525
2309,2024-04-01,58.949,53.948,40,,56.448499999999996,4.31615
2310,2024-04-02,59.905,54.505,40,,57.205,4.3521
2311,2024-04-03,59.333,53.933,40,,56.632999999999996,4.3502
2312,2024-04-04,59.489,54.239,40,,56.864,4.3064
2313,2024-04-05,59.0,53.5,40,,56.25,4.3986
2314,2024-04-08,59.325,54.075,40,,56.7,4.4208
2315,2024-04-09,58.925,53.325,40,,56.125,4.3606
2316,2024-04-10,60.958,55.708,40,,58.333,4.54455
2317,2024-04-11,62.267,56.667,40,,59.467,4.58345
2318,2024-04-12,68.0,62.25,40,,65.125,4.5165
2319,2024-04-15,68.127,62.377,40,,65.252,4.6086
2320,2024-04-16,68.676,62.926,40,,65.801,4.66845
2321,2024-04-17,68.325,62.525,40,,65.425,4.58835
2322,2024-04-18,68.784,63.184,40,,65.98400000000001,4.63575
2323,2024-04-19,68.324,63.074,40,,65.699,4.62175
2324,2024-04-22,67.032,61.432,40,,64.232,4.6095
2325,2024-04-23,63.167,57.833,40,,60.5,4.60555
2326,2024-04-24,63.432,57.682,40,,60.557,4.6469
2327,2024-04-25,63.696,58.096,40,,60.896,4.70295
2328,2024-04-26,62.571,57.321,40,,59.946,4.66195
2329,2024-04-29,62.118,56.518,40,,59.318,4.61045
2330,2024-04-30,62.565,56.815,40,,59.69,4.68085
2331,2024-05-01,63.064,57.464,40,,60.263999999999996,4.6386
2332,2024-05-02,62.25,56.917,40,,59.5835,4.58825
2333,2024-05-03,61.529,56.029,40,,58.779,4.49645
2334,2024-05-06,61.208,55.458,40,,58.333,4.4864
2335,2024-05-07,60.925,55.325,40,,58.125,4.46
2336,2024-05-08,60.925,55.325,40,,58.125,4.49885
2337,2024-05-09,60.0,54.5,40,,57.25,4.458
2338,2024-05-10,58.833,53.583,40,,56.208,4.4993
2339,2024-05-13,58.152,52.752,40,,55.452,4.48945
2340,2024-05-14,57.731,52.331,40,,55.031000000000006,4.4443
2341,2024-05-15,56.842,51.342,40,,54.092,4.34295
2342,2024-05-16,55.472,49.972,40,,52.722,4.37595
2343,2024-05-17,55.016,50.016,40,,52.516,4.4208
2344,2024-05-20,53.5,48.0,40,,50.75,4.44625
2345,2024-05-21,53.133,47.883,40,,50.508,4.411
2346,2024-05-22,53.101,47.9,40,,50.5005,4.4247
2347,2024-05-23,53.577,48.577,40,,51.077,4.4777
